CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G13012100115132,139656.92877674865,0.7164622899372624,0.6198732053703206,0.0231270709412327
G13012100114163,141200.9379217274,0.6869752884550155,0.613629832936618,0.027910117460424
G13012100116472,142439.0774856691,0.6437054967380021,0.6236767143946008,0.0271449732371633
G13012100116503,155573.2605114868,0.5768390494221275,0.6763175340198234,0.0303650138536392
G13012100116392,142708.56207482994,0.596128618250753,0.6385395366302559,0.030333178406986
G13012100116561,153299.9212553495,0.5460034702519881,0.6670877386387339,0.0293489729724271
G13012100116471,147526.87493031035,0.6426026345507423,0.6411912146275048,0.0277227643875928
G13012100116511,159427.14595210945,0.5533022779014322,0.6968659619726287,0.0322664787425042
G13012100116402,144053.6803916646,0.6294330154208009,0.6236698089488915,0.0268666155152053
G13012100116361,144227.37787542,0.5946777690165471,0.6300155082581417,0.0294200462095041
G13012100116542,149599.0143292683,0.6513445391220802,0.6428805207554685,0.0282030200302689
G13012100116541,151703.89213483146,0.661394538850942,0.6407194927542076,0.0297893953149851
G13013500502431,132085.2384406165,0.529978221966689,0.5929251056845471,0.030186320109303
G13011701306082,145439.33772218565,0.530658874848266,0.6293742645700667,0.0253322857355698
G13013500502432,141592.93264248705,0.5382958433812192,0.5844292139619426,0.0233824659451791
G13012100116242,150141.13318112632,0.5288281412206767,0.6514785825979188,0.0274676061814505
G13011701306102,144648.2625102543,0.5135546707481287,0.6202023646738088,0.0245022890656846
G13013500502421,127714.4607703281,0.5125665037546477,0.5461142579783501,0.0265706477726413
G13012100116241,150339.71786120592,0.5339395199773022,0.6552659747700051,0.0260919498219898
G13012100116571,153493.95441595442,0.5523950919613756,0.6619941382067505,0.0273893032553712
G13011701306061,145458.5655026455,0.5378299434867629,0.6317188533118424,0.025843637435245
G13011701306101,144398.67946428573,0.5198554882850994,0.6257953283735488,0.0258476857669593
G13001301801051,89487.82089552238,0.6287322492880845,0.3120257866771296,0.0262941460525735
G13001301801031,90344.40909090907,0.6265013105569295,0.3296495364348984,0.0265284066542813
G13013500506192,105498.04389312975,0.5878995820634596,0.4217640055441032,0.0289859956425433
G13015700101072,,,,
G13013500506172,96984.02417582418,0.5896898218282761,0.3844627691004936,0.0297474665111142
G13015700101071,,,,
G13001301801033,98434.964958159,0.5853569029216534,0.3817677024712851,0.0273977113298977
G13015700101061,,,,
G13013500506174,96401.94224924012,0.5633102697102378,0.4257908962839661,0.0275798692519634
G13013500502392,125906.9271948608,0.4823084860908564,0.5475208971154469,0.0237023721168371
G13013500502393,129796.65145228217,0.4543347778126302,0.5228068801944362,0.022505769513144
G13013500506332,104283.88111455108,0.5011355504239845,0.4335613393276229,0.0276605792655223
G13013500502391,135595.9469808542,0.4719943986719167,0.5361546687690363,0.0254812509118329
G13013500506343,93504.82265090232,0.5162685702105402,0.3958815160302037,0.0258721259495083
G13013500506173,100910.69300225734,0.5547855786611765,0.4077617580234039,0.0275041762625775
G13013500501131,115693.100132626,0.4919975135367527,0.4841914571656915,0.0237719856705292
G13013500506342,96528.05405405404,0.5219341339760096,0.3978752963217906,0.024331202128393
G13013500501133,104573.71355740182,0.4957660836863892,0.4476130510756023,0.0253177445752785
G13013500506352,95553.4212543554,0.54517738720898,0.4097362951735753,0.0241643027166082
G13013500506362,99620.18484323908,0.5497966396290357,0.4114729650202694,0.0273579006490757
G13013500506341,93437.94727272728,0.5420224594082479,0.4057195562106181,0.0226034854251333
G13013500506161,100180.6432062561,0.5533677391357167,0.4165641807675941,0.0270003583370416
G13013500506361,99449.86137906396,0.5567748958740402,0.4094757100707309,0.0269258940740628
G13013500506321,92332.3132664437,0.5199996601645578,0.4189823172999453,0.0219869067053903
G13013500501192,123238.40326697296,0.5123956455601093,0.5302933293968983,0.0240902423460057
G13013500506162,104714.32850678734,0.5770549656161378,0.4061366388548817,0.0288779484560547
G13013500506152,97884.5393081761,0.5661363513618831,0.4207128138243257,0.0252485333156497
G13013500506322,86305.10887573965,0.5371951561020465,0.3938098679420676,0.0217507590689317
G13013500501141,107827.57490518333,0.5259672316621191,0.4575972481169278,0.0251316783706535
G13011701306062,156248.0366795367,0.5575570903344026,0.6629250141517058,0.0247041190229315
G13012100116572,157472.9863896848,0.5459723754272232,0.6691983531071146,0.029246545442093
G13013500502422,136437.56533700138,0.5292886886048827,0.5674476903908913,0.0257657844570644
G13011701306042,158085.9472716125,0.5638393186158733,0.6771197862074461,0.0270138971552778
G13013500501162,132534.50185873607,0.5189182948165585,0.5810640302853475,0.0273141887022692
G13011701306151,152461.19576719578,0.5429590432930106,0.6669333969174708,0.0236531460920438
G13013500501191,125311.8455882353,0.5346796345152773,0.5464147195447419,0.0285299847641104
G13011701306043,151614.12722339464,0.5611166790393483,0.648657414027541,0.024612793058104
G13011701306142,151284.52794777643,0.5549577739144322,0.6500416747000176,0.024760701104613
G13011701306111,147974.33333333334,0.5489087249389571,0.6039725861942292,0.0261020609124125
G13012100116532,150926.82506361324,0.5539596687056377,0.6591227433415376,0.0299622095632381
G13012100116421,151656.78175618075,0.6172210855905825,0.6596995544568872,0.0281410208677852
G13012100116433,145074.63547896605,0.6159839118439446,0.630102751070828,0.0283687117929621
G13012100116522,152320.34349173555,0.5549468247722056,0.6539253208834492,0.0289502656614372
G13012100116441,125372.28698752228,0.5129439496414333,0.6458492948273078,0.0260764580053442
G13012100116602,148585.8284322569,0.6431707729279867,0.6402373672591165,0.0280526440024963
G13012100116432,127782.70953436808,0.5061289524008566,0.6220655820316764,0.0289551274514221
G13012100116413,153233.32326820603,0.6610334639058697,0.6519188945533115,0.027460620234542
G13012100116431,134100.35431235432,0.5537338584933625,0.6104438146528983,0.0246318775062604
G13012100116451,154213.43281297828,0.636095202049201,0.6736636908515692,0.0275976732800147
G13013500501152,104064.35451154115,0.5138415875988441,0.4336197849064232,0.0260147973025724
G13013500501142,110966.47447126682,0.5229277191776355,0.4694400164388093,0.0240011965982839
G13013500501193,116348.2682570594,0.5392384109420851,0.4941920142248607,0.0240511736880543
G13013500501151,104780.30087633884,0.5002103428884955,0.4317383195796928,0.0252223186117076
G13013500501182,105373.1875,0.5353559613322793,0.4805387608001388,0.0231419400435295
G13013500506313,90104.4098265896,0.5525632981263129,0.4017656521824492,0.0220737434939519
G13013500501153,105856.7991867786,0.5271992723290694,0.4464135660996647,0.0245617463434429
G13013500501181,115850.0506993007,0.5538501843965662,0.4934652086619198,0.0240485995828348
G13013500506151,97007.8527851459,0.5585025110335549,0.404612551566282,0.0248909642726468
G13013500506351,91235.14320388348,0.5474697605571717,0.3861834004784712,0.0216483882382258
G13011701306152,148580.93915574963,0.5407581266766868,0.6420340888802161,0.0243430782295366
G13013500501161,129783.25714285714,0.5413124925649064,0.5578682352053164,0.0292140455410024
G13011701306041,151323.30336351876,0.566443426642232,0.6481939842420359,0.0245934258596886
G13013500501171,126107.44496990542,0.5625631520963547,0.5271532380052308,0.0247608206893024
G13011701306112,139393.12301587302,0.5349272036148992,0.6271666330523364,0.0263559142294928
G13011701306141,150173.262466653,0.5685753302022273,0.6450060706178529,0.0233949685622027
G13011701306092,152156.60009037505,0.5516251729595496,0.6611457724981964,0.0235090118681847
G13013500501164,134930.77992957746,0.5337865803832599,0.5668307699713574,0.0255587618254041
G13011701306093,150539.4968372628,0.5514484668923962,0.6449610054790715,0.0249809214022569
G13011701306032,147112.20289855072,0.5722279391814699,0.6404175725906462,0.0242473945085819
G13012100116411,161519.06281227694,0.6892498502195619,0.6569516909257234,0.0264872928484934
G13012100116443,125834.88737864078,0.5117532289993285,0.6358801177272275,0.0291319388991432
G13012100116442,130769.305,0.5423627526049909,0.6454025148571734,0.026474509686545
G13012100116601,149380.8070763501,0.6410672995376029,0.6403736168104266,0.0277126581134398
G13012100116452,154530.5065257924,0.6331365060762427,0.6553568837137764,0.0246611868994817
G13011701306033,143307.8267473858,0.6066064882117579,0.609052701118304,0.026327971349574
G13011701306021,138744.49837436137,0.5827423717530307,0.6152588587557666,0.0259266493394104
G13012100116453,151609.93438639125,0.6318347508883014,0.6421791072072117,0.0258638737319231
G13011701306022,130584.00106609808,0.5661869058483299,0.5882066622408735,0.0271629556065355
G13011701306031,137925.96980128306,0.620792789187182,0.5895858719905168,0.0262966548049271
G13013500501172,115391.97579425114,0.5587547146163596,0.4852337209473996,0.0238388293469412
G13013900016053,89964.5375,0.5791524639253242,0.4267705819252317,0.0258981202261005
G13013500506312,89537.20694864048,0.5371323088677084,0.3948310343356491,0.0229597469693443
G13013500501053,109455.54013566989,0.5434529783884386,0.4643495753492416,0.0242226214608555
G13013500501111,112999.19855934856,0.5529298419635507,0.4837443528354698,0.0237015760885822
G13013500501212,112623.80290205564,0.5595959027491585,0.4754454692217651,0.0261780969322913
G13013500501122,117016.85416666669,0.5589007160989062,0.4960680889514193,0.0242164185478491
G13013500506314,98153.74465049928,0.5650135826798951,0.4148447490092881,0.0227935773174558
G13013500506311,98238.20964749536,0.5536118141340058,0.3941163597050188,0.0232262964947208
G13013500501121,104783.51306413302,0.5332631016085225,0.4544612743865848,0.0221241704674471
G13006700303463,103086.80347277032,0.6532688580803931,0.4509487098505442,0.0259007435967158
G13006700303412,127076.24474474476,0.69273913902781,0.5671963670599817,0.0253057196701136
G13006700303241,113865.71686746988,0.6818928997389256,0.5155903839541748,0.0275317337116906
G13006700303413,124146.72250639388,0.6796091037055262,0.5531501545069641,0.0257128286217966
G13006700303471,109863.65353212638,0.6730717205801585,0.4746032625897473,0.0270578031863744
G13006700303474,99437.92121212122,0.64480969569084,0.4448823818499018,0.0272954455819303
G13006700303242,106818.735395189,0.6772487821994148,0.4773357608021346,0.0261361265453052
G13006700303243,108680.17060518732,0.6573625683942727,0.4847661568439887,0.0268517565947251
G13005700909062,114724.31793229644,0.7014153647212311,0.5167498609729251,0.0247706495810908
G13005700909054,108676.155839279,0.6948802011164138,0.4673033328094291,0.0248514392564038
G13006700301042,98846.17467872442,0.6331762089860038,0.407376836393635,0.0307030079197274
G13006700301073,98035.49625,0.5775723093118375,0.4077181475960321,0.0320684871899602
G13006700301074,98770.34608030591,0.569215525920564,0.4254177478401317,0.0319779564077016
G13006700303472,99927.68707482993,0.6556097490277368,0.4264001630297677,0.0280595179452182
G13006700302722,97323.1690140845,0.6421224634512909,0.4234376681477401,0.0306362141819798
G13006700301121,96107.53511338698,0.6174666826210742,0.3984082158879426,0.0301256006520082
G13006700302741,101322.66783831285,0.6257868183299434,0.4126254361627881,0.0256428876572931
G13006700301041,104847.49041759128,0.6451233527987065,0.4135014100944395,0.0289096677142506
G13006700301071,99843.96719932716,0.591239393023151,0.4072207555205822,0.0344597075531947
G13006700301043,96812.2061231755,0.6319180279172109,0.3935801448562222,0.0301234044965628
G13012100114161,148341.76470588235,0.687955475189978,0.6354163062056296,0.026741791165246
G13012100114164,148478.64076690213,0.6751306131181607,0.6422804617723022,0.0278169481661559
G13012100115051,149175.16135084428,0.7130679678735362,0.6442605374167202,0.0265873630540944
G13012100115131,143406.16813360417,0.7187760289539401,0.625038539391965,0.0230422577065897
G13012100115122,143862.1030927835,0.7235887338946517,0.6403103775513809,0.0251264082503838
G13012100115053,143901.73320026614,0.703740180900461,0.6067997838115481,0.0245404762047832
G13012100115111,158457.04865334491,0.6752592290149834,0.6515952728064746,0.0287575053313994
G13012100115101,150687.31166464154,0.701807378441163,0.6253317906042312,0.0274667781527741
G13005700909061,129412.53682611998,0.7053185041361669,0.5508847674594268,0.025274533195052
G13012100115121,138288.7341101695,0.7105718989325777,0.615346300426727,0.025368781667248
G13012100116562,160813.5749559083,0.562348988706558,0.6844569609758796,0.0298948795226725
G13012100116401,147708.3405366469,0.613219057318421,0.6440566117981108,0.028949291416566
G13012100116552,155504.37877043517,0.6536163032023278,0.6567795344863843,0.0275708868761726
G13012100116531,162694.64297253636,0.5545293702344879,0.6778166897470665,0.0297165226178354
G13012100116422,155699.25267127593,0.6507274246619497,0.660222245769049,0.0272331706785741
G13012100116533,161620.04798962385,0.5650960782312175,0.6884657210296209,0.0332293183109179
G13012100116423,149876.3172205438,0.6194489833833153,0.6600567210636344,0.0294300257966789
G13012100116412,169258.5783619818,0.693473032584335,0.6804194773473101,0.0285404120178092
G13012100116521,143246.70517144463,0.5913576962538283,0.6246212997287873,0.0282989228742627
G13012100116551,157941.73076923078,0.6557812396983398,0.6710825766479646,0.0302903391550244
G13006700301072,96805.54079087994,0.6149145030640105,0.3991190294470144,0.0312586799587071
G13005700910131,105334.59684251058,0.6832081283347928,0.4439423651713063,0.0260913145874696
G13005700910132,102562.81889400922,0.6512791060507718,0.4219976072729226,0.027241962606485
G13005700911062,95962.13028953227,0.6364106965607054,0.3995364436321013,0.0288494938727064
G13005700911063,100623.77023255812,0.6374970393990895,0.3958875936513913,0.0259265688688642
G13005700911041,100859.99952896844,0.6481858481800076,0.4133126536111535,0.0290797103044578
G13005700910143,98674.71217391304,0.6662867415762863,0.4070534405772811,0.0263073150966172
G13001509608012,101302.07316176473,0.6497903365502096,0.405555661300055,0.0297761063497476
G13005700910142,101416.30892091936,0.6895669314941422,0.4189690177377895,0.0250022673497549
G13001509608022,102873.50158364528,0.6412099875995011,0.406819050377875,0.0303997242935057
G13005700909053,110288.81488459726,0.7059300172150437,0.4821705445181347,0.0244233152502822
G13005700910012,108758.175951161,0.6951605868985725,0.4597553235063243,0.0251185561219196
G13005700909063,112718.26281453868,0.704252807059305,0.4989941681742009,0.0239578687481402
G13005700909051,108664.92852779476,0.703705431947923,0.4762185884240719,0.0237960489636207
G13005700909052,113761.23066143498,0.7056482433024841,0.5043818132490562,0.0236840628652938
G13005700909071,113540.23889875668,0.6957192272751044,0.5256192386421866,0.0257743770453935
G13005700909083,113020.58083008484,0.7032912276036354,0.4972250435748024,0.0241790124047106
G13005700910122,106396.04647592464,0.6967620457360802,0.4478143891940043,0.02473406830551
G13005700909073,100867.89795918368,0.6774315652728466,0.4741795516618275,0.0283182984589864
G13005700909091,113134.31322616585,0.7140137695619188,0.4733642492347952,0.02441063524466
G13005700909081,109214.02277736958,0.7084501832293881,0.499939786400391,0.0238096543674335
G13005700910011,110839.0891184242,0.6965807434892155,0.4647809668603008,0.0255415163268137
G13005700909082,107295.5369349504,0.7154011497272124,0.4808982023598893,0.023743727558262
G13005700909093,109903.60552193646,0.7079846190942294,0.4740895290558471,0.0232917348363408
G13005700910123,107586.06677713338,0.7076991889931108,0.4458931702263567,0.0245364400912226
G13005700909092,112932.13032886724,0.7231326345371969,0.4821187943517123,0.0226415732550583
G13005700909101,111841.91872623574,0.7157103178746471,0.4808988820728085,0.0240416118539434
G13005700909102,110482.11968623482,0.7267788369105763,0.4673144284148005,0.0234239971063714
G13005700909112,107787.31993228948,0.7274907176397073,0.463851366120539,0.0226139645832588
G13005700910091,107063.92307692308,0.7057349552759999,0.4409373437672884,0.0248287600595905
G13005700911061,99930.95539754364,0.6544305643119509,0.3932922489202118,0.0265538052907161
G13005700911053,99773.96487017238,0.662962123107528,0.4101824794279082,0.0268185715428401
G13005700910141,97741.22261072262,0.6825126398734495,0.4087016070085493,0.0254670106239802
G13005700910121,101994.3325387366,0.7116964649154023,0.4178224471613458,0.0217287493292873
G13005700911052,98046.08133086876,0.6682983335405818,0.4084596602640429,0.0257286656703698
G13001509608013,96037.29032258064,0.6695367632376802,0.3788166446253239,0.0314051915213223
G13005700911072,98738.85210577864,0.6626673261172039,0.3893233704703213,0.0241812198912452
G13005700910111,106202.4066871375,0.7115903981967516,0.440296631914068,0.024541358837425
G13005700910112,105546.63455862625,0.7129203898671646,0.4283982701101719,0.0234670657811508
G13005700911081,100211.478055368,0.6671138365639387,0.4011402675806208,0.0282977273666115
G13012100115052,155906.6621417798,0.7420199936791197,0.6359826479405419,0.0269485216206945
G13012100115102,148747.63872522765,0.7071603288367618,0.6274181921029648,0.0250126749053598
G13012100115092,139599.82146542828,0.7133436713056737,0.6047152258089139,0.0246415981553162
G13005700909072,116432.58998144712,0.7003751967527649,0.5497621103440438,0.0273700605078726
G13012100115112,157970.35923141186,0.7001679180023542,0.6559298414168883,0.0265354267305069
G13012100115091,144372.08414959928,0.725380624727185,0.6042286640939153,0.0245042635524539
G13005700909111,116895.12895662368,0.7221117475773352,0.4975023277012118,0.0267167487449889
G13012100115103,153328.81492109038,0.7073679027725472,0.6400129570795784,0.0246112628480235
G13012100115152,156230.76927860695,0.7125093903070491,0.6499343442807723,0.0248886244398043
G13005700908092,123372.98905608756,0.7304822321908117,0.4981211256087337,0.0247704071835258
G13005700910093,104255.22915042868,0.7216238944023475,0.4465082681500155,0.0237992075175539
G13005700910013,110823.81897541926,0.6937768531161967,0.457453288658647,0.0257372328077375
G13005700910101,106971.5448366013,0.7233075289473426,0.4384513905704545,0.0222189325810743
G13005700909121,109339.06045340053,0.7356181061859245,0.4612689283286451,0.0224379016435914
G13005700909122,114704.50923226432,0.7476395978832598,0.4672938102259467,0.0217576959318964
G13005700908053,112415.69608202124,0.7459344114678959,0.4549885016827195,0.0215022883073748
G13005700910092,107565.17904073588,0.7228803997672955,0.4369362434095367,0.0246345075823889
G13005700907091,106791.23505059796,0.7391694335912995,0.431016447683327,0.0227094304354109
G13005700908062,107524.31586651054,0.7444128884728167,0.4332012764716527,0.0210229650358465
G13005700908061,110719.02610587384,0.7524360068364743,0.438866819122898,0.0210001449382178
G13013500501052,99009.09199895752,0.5391148687610283,0.4316787159320032,0.0232506303830127
G13013500501051,99488.1044160132,0.5468772417610316,0.4371288090986872,0.0218700776664526
G13013500501112,101593.26937618147,0.570651719512039,0.4384609335444525,0.0220207704907363
G13013900016051,83538.62068965517,0.6083057021606505,0.3541208486301869,0.0200007683458341
G13013500501211,108283.3,0.5602065870874123,0.4538385165942658,0.0247346992704236
G13013500501101,112879.98985890653,0.5702821214041277,0.4821989890650588,0.0235576715627817
G13013500501214,114614.23992502344,0.5754032169834479,0.4872157028737172,0.0237836542256673
G13013900016071,81559.43859649122,0.4883108918739046,0.3652224995958646,0.0351454718407837
G13013900016073,80134.52554744526,0.5595274276475758,0.3672009034521685,0.0195711015767961
G13013500501163,129179.19589552238,0.5731377647541088,0.5471805501330187,0.0242226821043053
G13011701306091,150839.93898951382,0.5263898467606547,0.6234468061119646,0.02458693422338
G13013500501213,122693.78976679427,0.5673353872817344,0.5187463710069206,0.0241895187654502
G13011701306073,151142.60350529102,0.5770330709320514,0.6466116409198273,0.0208274747253104
G13011701306132,146267.07368671265,0.590560279694592,0.6236502935407889,0.0242606952692894
G13011701306051,148728.5589645254,0.5737863057070522,0.6383160938088014,0.0238655060442155
G13011701305112,135337.06139657443,0.5803942972937393,0.5814427771454118,0.0241515263615435
G13011701306072,150168.7636700649,0.587880946813733,0.6458413974257913,0.0216832732960462
G13013500501201,125721.42701827436,0.571954003370443,0.5345861316051647,0.0238049426999368
G13011701306071,144285.1170945523,0.585028710376612,0.6294599044913148,0.0211676295374484
G13012100116612,156850.06441717793,0.6701903124896671,0.6519807350640364,0.0249382142682199
G13012100116611,152832.42460317462,0.6327357992523803,0.6493070694160112,0.0288916399573594
G13012100115151,163848.93178807947,0.698703514478477,0.6491097187098259,0.025388193230727
G13012100115081,161308.17313746066,0.676977174725096,0.6518451947372769,0.0225125462937222
G13011701306011,140943.8584833883,0.6442271224781199,0.5963689061437202,0.0262531940477335
G13011701306012,139598.13027597402,0.6328181545270909,0.5942213240343492,0.0270581722135154
G13012100115141,154685.67914438504,0.7023843026906109,0.6323917697471226,0.0245497816294413
G13012100115082,149488.9107142857,0.6796415188942584,0.6195081151303744,0.0273583037514709
G13011701303042,143029.25537169672,0.6631633666594561,0.5886781037195533,0.0260086196621189
G13011701303041,142999.71706503612,0.670926348609917,0.5920552414710114,0.026257737827065
G13011701306052,139888.39104209444,0.6310068584111536,0.5928249597254055,0.0239680499601653
G13011701305081,134367.35838150288,0.5954540525327008,0.5743512398006028,0.0218352889394318
G13011701306013,137899.0856839372,0.6333096076375166,0.5877191052727219,0.0247066970457375
G13011701306131,138618.2010719634,0.6354965994593228,0.5847877228744993,0.0247945714757744
G13011701305111,134491.4062745098,0.6183240375788692,0.5737556713263875,0.0224541530333557
G13011701305121,130968.97005739,0.6388335701027605,0.5507327013438647,0.0245694029372585
G13011701303062,136471.50281709497,0.6537087922881717,0.5738921629835496,0.024584130079008
G13011701305082,130079.0932390632,0.6169557585000703,0.546652784450409,0.0234382401294347
G13011701304061,137855.97658026376,0.6544095317981455,0.5840329235453139,0.024697895112915
G13011701304063,130472.88159095056,0.6574913984381501,0.5467242221091196,0.0242710566681272
G13013500501102,114284.92895752896,0.589331202098172,0.4846742298921773,0.0224683303043005
G13013500501202,117894.870513403,0.56166882261211,0.5010930648294013,0.0249380537842353
G13013900015021,126727.78402366865,0.6195663625559193,0.5192181259958988,0.022192639951197
G13013900016031,106045.40476190476,0.6233122934089709,0.3845301031448453,0.031166251946577
G13011701305071,126161.53979426096,0.6008129687676055,0.54562869736714,0.0245289127604818
G13011701304062,125185.20233463036,0.6219764826662536,0.5614616558032595,0.0259327130375888
G13011701305091,128491.11325907294,0.645810204171939,0.539930813478149,0.0246723814879569
G13011701304103,136430.6783887468,0.6660924140412001,0.5706127243830805,0.0263384490236871
G13011701305072,131175.18091809182,0.6491531521350477,0.5591507855623504,0.0237588605333307
G13011701304101,126669.9275916348,0.6746926311705053,0.5247877428956118,0.0245952516355004
G13011701304102,128090.8151596768,0.6563798142810419,0.5342490058545679,0.0249823654421413
G13011701305092,129716.43738729712,0.6840904558099081,0.5378167779859365,0.0243831946393804
G13011701304142,140057.7261820748,0.6826403606807795,0.5799208660182803,0.0249281782810539
G13011701305042,129720.32962757089,0.6640750733751289,0.5481904874411628,0.0244196793550716
G13013900015022,87768.0,0.6588767999227073,0.399355566333146,0.0265337611903113
G13013900015012,74840.5,0.3120167434861125,0.5419145181600398,0.0405683010361077
G13011701305052,128952.92284688995,0.670446233916687,0.5355823588312836,0.0254051536365863
G13013900015013,155262.0,0.7591478731684758,0.6090826589671923,0.0087934583283723
G13011701305031,125601.91304347826,0.6816273759634218,0.5167568037546403,0.0258037477454764
G13011701304141,137455.7582191781,0.6827705554472139,0.5709102148946389,0.0254686234274808
G13011701304132,127820.50064985704,0.6995189890972667,0.5193212047657261,0.0235626511332146
G13011701304131,125086.1192393736,0.7025376774053346,0.5114266872964414,0.024334933758207
G13011701304151,122597.678313253,0.6774423581227688,0.5167258036026433,0.0258303212453115
G13011701304091,124700.6027730935,0.6946476725629147,0.507786746846668,0.024617592954237
G13011701305041,123760.30598851516,0.6987344384253674,0.5258674667459443,0.0260667612815896
G13011701305061,133071.63995764207,0.6733351478509809,0.5544223097065136,0.0246809077738644
G13011701304152,129255.04036504036,0.7141674527714463,0.513282429008925,0.024092288611722
G13011701304092,126043.60455192036,0.6820795159614315,0.5152001584447353,0.0242932175910623
G13011701304112,125276.1308215594,0.7152547255784425,0.4974356130676627,0.0229422133993434
G13015700107032,,,,
G13015700107031,,,,
G13013500506175,105901.93831553974,0.5667393565363771,0.4251474075243567,0.0295971756596837
G13001301801032,100930.84474885844,0.5833845283206835,0.3999952295227373,0.0278187906202729
G13013900016112,104434.31818181818,0.6470029964478781,0.5121380401256195,0.0233673170232883
G13013500506171,99300.38266169996,0.6016293528055487,0.4042352866381588,0.0247437923849907
G13015700101091,,,,
G13013900016121,102797.79442508712,0.6216509101027323,0.3962906625199358,0.026314041188802
G13015700101092,113360.28571428572,0.6286420516657066,0.3486439947181429,0.0340752059621936
G13005700907103,104099.7237015555,0.7412762924716162,0.4290736004389383,0.0228729424162731
G13005700908082,113442.9381588194,0.7554531404917179,0.4516428194301232,0.0219705219433886
G13005700907042,104124.54563106796,0.7422047251817455,0.4113271597556039,0.0219645418005322
G13005700907032,106445.89061671672,0.738816828366751,0.4272807820209539,0.0222619416449072
G13005700907101,104224.54446012704,0.7412408473043538,0.4169834471807866,0.0220708185779273
G13005700907102,101462.49063336306,0.7339909961049453,0.4054335233878609,0.0201166443617622
G13005700907041,106736.45483359748,0.7456252526042527,0.4035655479496968,0.0206179501995639
G13005700907051,104652.76775648251,0.7560167480745569,0.420351516474959,0.0233003772488353
G13005700908071,113996.06153846154,0.7630251119346357,0.42969845199994,0.0245824397715573
G13005700908072,117744.815920398,0.7547231353204154,0.4346818880439487,0.0215239919886502
G13005700908052,118906.59082217971,0.7418370697996585,0.4800985774265013,0.0239174021096433
G13012100115073,155506.88073394494,0.7114557360143159,0.6637345226544237,0.0241678376243458
G13005700908051,120270.56051386072,0.7512366254698032,0.4661666846195311,0.0237754628200162
G13012100115071,150217.39503722085,0.7208474906589086,0.5854174443999638,0.0250679892781207
G13005700908083,118108.32929612076,0.7431766963588794,0.4676612381939054,0.0239454168274684
G13012100115072,144432.95051353876,0.7165556080065351,0.5988400577383066,0.0232551689181902
G13005700908102,120501.91666666669,0.7394500209534354,0.4810948272894568,0.023123099521615
G13005700908091,123769.47640249332,0.7294020411139839,0.5016841437196732,0.0243239919610169
G13005700908081,118857.16749467708,0.7740360137131596,0.4493270541521388,0.0225709937787156
G13005700908101,119439.73289597,0.7684040243367382,0.4578109886277347,0.0235488454079742
G13005700911014,108034.395951417,0.7336191149479885,0.4226661951030785,0.0245866739087126
G13005700910071,112922.94570135749,0.745901170987559,0.4544821683121531,0.0252419901064069
G13005700911012,111168.15813350616,0.7164833456770726,0.4525283578508121,0.0249609196382161
G13005700910073,128615.975376197,0.7462018916836061,0.4662934830934298,0.0220989503053457
G13005700910072,106104.9631540162,0.7488579691705284,0.4312491788235067,0.0236551119665242
G13005700911011,108859.66935483873,0.7277678629565225,0.4350043145856843,0.0227091449337483
G13005700907052,109918.5342616343,0.758924674380585,0.4421969022300913,0.022994495521718
G13005700907062,113210.76353965185,0.752048822927641,0.4459539286787146,0.0227928276695304
G13005700903022,109741.44450345194,0.7328125995473892,0.4416452542900467,0.0255740597077139
G13005700907061,102538.45360824742,0.7605335373582419,0.4418948527304382,0.0223828033876782
G13005700907071,98416.46434782608,0.7342815592466535,0.3939366172821024,0.0231421646713138
G13005700907033,108330.33240223464,0.7423760890965291,0.4061834689611399,0.0214188660727172
G13005700907072,104802.66476624858,0.7245545289193263,0.398470336153908,0.0236445686336279
G13005700907081,102368.4491135916,0.7527552474008055,0.4114159089058726,0.0222509944404696
G13005700907031,105110.65741155396,0.7478330865561426,0.4089388834598174,0.0238041587386871
G13005700908073,110074.41965862272,0.7624287926333606,0.424126755440941,0.0219507323686477
G13005700907083,103484.2473196881,0.7400548364272816,0.4025291699994987,0.0251332377035884
G13005700907082,105491.1475063398,0.7450557647596008,0.4070299207135081,0.026532832830367
G13005700903012,101634.10706932053,0.7610618513289223,0.4176840783297583,0.0254354633788094
G13005700906063,110108.74972557629,0.7513877947127051,0.4127649269063575,0.0229923201031505
G13012100115142,147599.91149068324,0.6942983820886693,0.6001778824623241,0.0254520020530518
G13011701303061,141507.16227567775,0.6633008383560304,0.5876748881835696,0.025447851226013
G13011701303023,140832.05762987013,0.6732289086897064,0.5734442976019749,0.0271371241729902
G13011701303022,140151.19706559263,0.6798459688387365,0.5875537020466134,0.0257345274801525
G13005700905032,137887.9871794872,0.6948406382839444,0.5777899416001752,0.0271576812931515
G13011701303072,137157.2789274264,0.6825393339203509,0.5635864698290463,0.0269504569999373
G13011701303021,136907.00713648528,0.6841504094020023,0.5720014180121432,0.0256071136591236
G13005700905033,127820.71452213488,0.7399182314529575,0.5054560134098395,0.0229634952353385
G13011701303052,141594.37701804368,0.7002118390820737,0.5608111096423116,0.0250972913412674
G13005700905031,133279.43483343074,0.7215896043799573,0.5241496942550085,0.0255176232001235
G13005700903011,104306.12992586812,0.7529753794845421,0.4192453408482393,0.026320557273411
G13005700906061,104140.82937720328,0.7341853009770678,0.411060048283795,0.0262607072559802
