,GEOID,r_income,r_pbb,r_upr,r_wr
2546,1.3067E+11,42727,0.32047871914257026,0.032631579,0.17656631263981845
2547,1.3067E+11,73901,0.4237187102281364,0.037917087775950015,0.2834443860407771
2548,1.3067E+11,54405,0.32374100386699894,0,0.147935779
2549,1.3067E+11,67009,0.3015440481240323,0.098146876,0.2553191469960551
2550,1.3067E+11,47432,0.49822694152079894,0,0.13953488155759874
2551,1.3067E+11,58993,0.093793102,0.038018432741723125,0.29387754930683646
2552,1.3067E+11,232639,0.9613899242706594,0.073359071,0.8981481273576822
2553,1.3067E+11,78048,0.16556291171439852,0.032873807,0.28628494958342277
2554,1.3067E+11,86813,0.5371428510040818,0.046875,0.5071428541241497
2555,1.3067E+11,0,0.5400457542323627,0,0.7531831463938967
2556,1.3067E+11,48886,0.19635459655050044,0,0.20692640513483632
2557,1.3067E+11,106219,0.3697225550680184,0.026486486343316292,0.23927392607660106
2558,1.3067E+11,116824,0.4842219751444834,0.005524862,0.5756302480698162
2559,1.3067E+11,67845,0.1516064241806584,0.018867924,0.21773485322445257
2560,1.3067E+11,121250,0.47049441035894085,0.057029177,0.6189473619058172
2561,1.3067E+11,119038,0.47106325389594045,0,0.571575164
2562,1.3067E+11,52076,0.11594202769295399,0.034564021723770454,0.30531608976066027
2563,1.3089E+11,81691,0.31076506221553785,0.011731844,0.21715526483629063
2564,1.3089E+11,99088,0.7459283326878801,0,0.5552274036903284
2565,1.3089E+11,65750,0.6313193510318206,0,0.2935400501625837
2566,1.31351E+11,0,0,0.090529247,0.2662835198029977
2567,1.3089E+11,58125,0.14641744434254328,0.00804829,0.19284148873015713
2568,1.31351E+11,60817,0.41605839078622553,0.019345237951300314,0.12499999941037734
2569,1.3089E+11,60518,0.7994722884830934,0.044537815,0.2849378859865071
2570,1.31351E+11,46706,0.10618729008204607,0.020979020816013823,0.14533204934873892
2571,1.31351E+11,33611,0.1217038514867373,0.0539629,0.1707156915908359
2572,1.3089E+11,91272,0.4234404456816551,0,0.2911931776819151
2573,1.3121E+11,0,0.8298755071939764,0,0.48886737184058693
2574,1.3121E+11,133750,0.7352184995473201,0.19748427424548085,0.7542297350469302
2575,1.3089E+11,111556,0.8243625945557707,0,0.42822580299817903
2576,1.3121E+11,197875,0.8816567873440476,0,0.9170984337163416
2577,1.3089E+11,53886,0.6785714188775512,0.018571428306122455,0.37462686008019613
2578,1.3121E+11,110804,0.5969601645861626,0.038073394320764245,0.6506469470857349
2579,1.3121E+11,98619,0.6588151273460733,0.010044642801090162,0.4504734142371689
2580,1.3121E+11,85659,0.7265624918910436,0.066486972,0.5212240817253299
2581,1.3121E+11,175833,0.8226436094665722,0.015274949005728365,0.817649353
2582,1.3089E+11,108659,0.7852272682657542,0.018815716553316455,0.26560587406933545
2583,1.3089E+11,0,0.8439375648987087,0.014173228,0.33877901686346507
2584,1.3089E+11,61807,0.5641240522705444,0.009352518,0.37268292319333735
2585,1.3089E+11,93906,0.7429718800906437,0.042242079,0.39416553328245907
2586,1.3089E+11,35836,0.27100840051461766,0,0.15611061482555477
2587,1.3089E+11,108275,0.6536523847147055,0,0.29927666998845687
2588,1.3089E+11,49511,0.12262521483052492,0.035365853442891136,0.13765690318972007
2589,1.3089E+11,59872,0.46554769906759985,0.024294671,0.3577464755141176
2590,1.3089E+11,71528,0.554574634,0,0.6065162869265897
2591,1.3089E+11,152813,0.7182389846762393,0.011223344430714429,0.732681331
2592,1.31351E+11,54292,0.15733333193481483,0,0.2808557307687563
2593,1.3067E+11,49500,0.5157480264198029,0.037911302,0.29591213974428227
2594,1.3067E+11,110250,0.5586158152640126,0.010484927847412007,0.4676906754889265
2595,1.3067E+11,93333,0.7728168038554379,0.04925187,0.39101338245213485
2596,1.3067E+11,60734,0.5536480449078093,0,0.15426996820192926
2597,1.3067E+11,201014,0.8813114696307445,0.023515578932889015,0.7844016101102572
2598,1.3067E+11,52396,0.187624749,0.018743668,0.1520332710164821
2599,1.3067E+11,82997,0.6101578544258212,0.013395847197616563,0.46109358327500743
2600,1.3067E+11,36989,0.4321329520184778,0.020618556,0.16065573507121747
2601,1.3067E+11,60913,0.20661823884892463,0.022151054,0.4618181802915101
2602,1.3067E+11,0,0.3294892861698635,0.09642857,0.36341161479095657
2603,1.3089E+11,69289,0.7053763289166382,0,0.3335937473937989
2604,1.3089E+11,178472,0.5876993032414738,0,0.6586826268421242
2605,1.3089E+11,76667,0.5787401529233059,0,0.3124539402177307
2606,1.3089E+11,0,0.9999999787234047,0,0.241340779
2607,1.3121E+11,100536,0.6862744994528733,0.067282321,0.5880893227284203
2608,1.3121E+11,137083,0.7358170979185682,0.022151898558924854,0.7685060513559485
2609,1.3121E+11,0,0.8014311126756509,0,0.717434855
2610,1.3089E+11,239961,0.9172354870543047,0.013250194752531608,0.8325666896727996
2611,1.3121E+11,166065,0.8155096884583509,0.005457853,0.8334910083562392
2612,1.3121E+11,70379,0.7955800885198872,0.05116279,0.4476650491519316
2613,1.3121E+11,95980,0.7489711625937793,0,0.5221238707024836
2614,1.3089E+11,94947,0.6963722342557395,0,0.426003592
2615,1.3121E+11,161100,0.7491071361686863,0,0.5222222157750344
2616,1.3089E+11,116883,0.9038601536499625,0,0.35202804030031026
2617,1.3067E+11,250001,0.8203812256570292,0.036069652,0.8023426022335646
2618,1.3121E+11,146223,0.679300282,0,0.31675392255557694
2619,1.3121E+11,97813,0.8722891461169983,0,0.23392856933992348
2620,1.3089E+11,116250,0.8957475871639563,0.016861218977156693,0.21838439989757996
2621,1.3121E+11,78264,0.6905443928210776,0.022284121941946466,0.7330508319268892
2622,1.3089E+11,235395,0.8309143626203602,0.014476614618727091,0.7955077173818075
2623,1.3067E+11,0,0.5076252612717809,0.044265593,0.6249999935963115
2624,1.3067E+11,202583,0.6878914333205487,0.026655201834435066,0.6633663306627693
2625,1.3067E+11,130175,0.7627432737465869,0,0.7774319005647323
2626,1.3067E+11,190375,0.5664179062207619,0.062024575412378144,0.591847003
2627,1.3067E+11,118056,0.5725132834281451,0.005784062,0.686423502
2628,1.3067E+11,105500,0.43175852735066583,0.037037037,0.7278195452239622
2629,1.3067E+11,70139,0.5235848974279105,0,0.49119999607040005
2630,1.3067E+11,0,0.3191673866507599,0.039751552548127005,0.349999998
2631,1.3067E+11,87643,0.769771515,0,0.7629127793148791
2632,1.3067E+11,139688,0.7831206988898852,0.030739673095680375,0.8020698525092507
2633,1.3067E+11,126250,0.7883663268766544,0,0.48021977758121004
2634,1.3067E+11,52906,0.063174113,0.028735631771039775,0.5059790694620399
2635,1.3067E+11,86607,0.5560711480582278,0.029476786812993466,0.6149237439274305
2636,1.3067E+11,56086,0.23697270177453225,0.14711934005021254,0.17038690349414506
2637,1.3067E+11,139779,0.48577235278686637,0.06615776,0.6982017146348576
2638,1.3067E+11,64442,0.372448976,0,0.6214510991999125
2639,1.3067E+11,229586,0.8559321953302054,0.036050156,0.8082010528558131
2640,1.3067E+11,161667,0.6135857392696465,0.014112903083539284,0.8109090850115703
2641,1.3067E+11,43945,0.5915966287126617,0.012912481880739141,0.39375475709249996
2642,1.3067E+11,53281,0.5716878299149214,0.099502486,0.40313272544820505
2643,1.31351E+11,76250,0.22380106439430986,0.004894763,0.19321039315502767
2644,1.31351E+11,50681,0.330874601,0.026747195627720488,0.30758087731733036
2645,1.31351E+11,126912,0.3514170012031012,0.019285714147959186,0.4708442082607119
2646,1.31351E+11,79247,0.43925232823827426,0,0.20467466705827753
2647,1.31351E+11,65189,0.2741258702919459,0.067692307,0.28269617421834836
2648,1.31351E+11,56250,0.26666666233062336,0.326467556,0.1991967855486202
2649,1.31351E+11,40551,0.3317358874774447,0.021729289172796335,0.26156941474467194
2650,1.31351E+11,118071,0.5704022906551395,0.094922736,0.20034246403816383
2651,1.31351E+11,66765,0.25358490374652903,0,0.2059213424395875
2652,1.31351E+11,49378,0.2936210103787898,0.064791133,0.32706766671377696
2653,1.31351E+11,93207,0.3833333275252526,0.041907514,0.17258566870663136
2654,1.31351E+11,58143,0.15925266762230722,0.012632978639408387,0.18005354631824935
2655,1.31351E+11,0,0.2497532058267206,0.023715414863534817,0.24764542799088407
2656,1.31351E+11,50729,0.1908396934424956,0.010971787,0.13255907035418873
2657,1.31351E+11,62256,0.14264597085997066,0.038936959,0.18542074273277523
2658,1.31351E+11,45225,0.38529088490350294,0.042872454,0.16629044269156928
2659,1.31351E+11,87185,0.3516972712760308,0.011230697186566694,0.18511796677217796
2660,1.31351E+11,55050,0.37378640517485157,0.015470296933970935,0.20239390531885798
2661,1.31351E+11,51199,0.19121236622284488,0.014603616031963727,0.16397849352164992
2662,1.31351E+11,64293,0.2313432811157433,0.035128805,0.10707332831230806
2663,1.3089E+11,0,0.5517241306137384,0,0.8144796306381934
2664,1.3089E+11,118920,0.6823289000783564,0.015943313,0.7059791513659948
2665,1.31351E+11,45950,0.19150640872190378,0,0.18973359200952833
2666,1.3089E+11,188472,0.9202334451316451,0,0.8080949001528619
2667,1.31351E+11,36700,0.19175257534275697,0.0456942,0.32327585928210467
2668,1.31351E+11,121125,0.6727772654776477,0.017820141,0.5617103957156929
2669,1.3089E+11,150909,0.7152641808682566,0,0.8615717313513214
2670,1.31351E+11,59841,0.3402520360248181,0.029450262,0.18710307676061028
2671,1.31351E+11,72645,0.35918743897333855,0.025409835857296427,0.3139130421134215
2672,1.31351E+11,53426,0.5322283560568292,0.024999999867021276,0.2320388326986521
2673,1.31351E+11,98289,0.6355611521366816,0.022653721,0.34576534307874635
2674,1.31351E+11,0,0.30160691839793674,0.064824654,0.3258728708516305
2675,1.31351E+11,0,0.29615384235700204,0,0.18005354631824935
2676,1.31351E+11,45090,0.22684703315896446,0.020946795,0.1362903220310874
2677,1.31351E+11,36614,0.048888888,0.025134649458982954,0.11851851705532696
2678,1.31351E+11,28458,0.066921605,0,0.24083769
2679,1.31351E+11,43250,0.47971359809410985,0,0.13952130683291708
2680,1.31351E+11,44714,0.269825916,0.005784526,0.12269129206668013
2681,1.31351E+11,95846,0.12321562688499012,0.023947998549613415,0.17043371917877997
2682,1.31351E+11,39810,0.3328220807849374,0.03271028,0.080851063
2683,1.31351E+11,95644,0.30313588674137115,0.003218884,0.4550214162064663
2684,1.31351E+11,61912,0.2586206822235436,0,0.3637820454522108
2685,1.31351E+11,62614,0.10117056771596515,0.050030883,0.25942962162175887
2686,1.31351E+11,84224,0.13954905460360112,0.014077669834574418,0.27186858204571424
2687,1.31351E+11,107060,0.2620087298106444,0.052489905,0.16532797747437766
2688,1.31351E+11,0,0.3421461844145228,0,0.3204272320370196
2689,1.31351E+11,117979,0.41831238528837594,0.006474104,0.17802108605830863
2690,1.31351E+11,171923,0.30477759305448876,0.018892794293089654,0.21222268642853626
2691,1.31351E+11,74559,0.3380736888295172,0.018389346744519044,0.24863042457382878
2692,1.31351E+11,107115,0.11230769057988169,0.036263735865233675,0.30102967715911766
2693,1.31351E+11,111544,0.2929427391086187,0.04968944,0.19728729719744395
2694,1.31351E+11,69327,0.3058925450095967,0,0.21822222125234567
2695,1.31351E+11,72083,0.333964046,0,0.2006153833808284
2696,1.31351E+11,50242,0.2715053739112422,0.013004791149864537,0.239249412
2697,1.31351E+11,39402,0.1374045786542576,0,0.10689990229883428
2698,1.31351E+11,58856,0.3001519734031005,0,0.13582166855457922
2699,1.31351E+11,55979,0.43247344133176446,0.017906335964832397,0.3273897953076286
2700,1.31351E+11,60352,0.32274589833252154,0,0.20203836809329515
2701,1.31351E+11,88952,0.3157894632963993,0.11199999701333342,0.33621933136768645
2702,1.31351E+11,60568,0.2795992688561087,0.083798882,0.16605705803908516
2703,1.30132E+11,87250,0.23725834693647474,0.017499088525340545,0.6442362275859278
2704,1.31351E+11,0,0.31417623317332444,0.15151514641363145,0.8445945874611944
2705,1.30132E+11,55469,0.06887755,0.065302144,0.5815470588858616
2706,1.31351E+11,122685,0.19695688759968819,0,0.7388963611110608
2707,1.30132E+11,51389,0.14348302142953975,0,0.6707818874832766
2708,1.30132E+11,92361,0.2150470205953165,0.00757166,0.510523737
2709,1.30132E+11,88899,0.2957371199312867,0.005568815,0.7517882635780525
2710,1.30132E+11,51202,0.050660792579583024,0.038183015,0.4211040526570393
2711,1.31351E+11,0,0.12573964311036032,0.087009803,0.69322412
2712,1.30132E+11,84848,0.14813016,0.034626616,0.5608782412739391
2713,1.31351E+11,156721,0.29137528458332673,0.022988505369646875,0.31556106437965864
2714,1.31351E+11,59115,0.2035123945918141,0,0.19843184440029044
2715,1.31351E+11,45625,0.3050039689832886,0.028244787974143995,0.20762711738724504
2716,1.31351E+11,0,0.3446808437301948,0.015736766584595614,0.45593107716414133
2717,1.31351E+11,87425,0.4165834124217441,0.042868277140543434,0.20088161082568257
2718,1.31351E+11,70328,0.1185958243017474,0.063150074,0.16215089553084244
2719,1.31351E+11,53537,0.25294117434503216,0.042112299,0.2557103049821153
2720,1.31351E+11,81490,0.25476190354875283,0.040068936,0.3080669701428707
2721,1.31351E+11,48107,0.5132508788582077,0.01791639,0.2982857125812245
2722,1.31351E+11,50182,0.076154806,0.035349233,0.26188068623922806
2723,1.31351E+11,0,0.47230046504882195,0,0.1886204194183911
2724,1.31351E+11,45625,0.39347604084122284,0.043650793,0.18022598768233905
2725,1.31351E+11,96853,0.4354669442000685,0.011281588396743734,0.291595924
2726,1.31351E+11,44223,0.2748936146817565,0,0.1433121007698081
2727,1.31351E+11,121750,0.47085201265860976,0.08108108,0.32167300135609883
2728,1.31351E+11,56054,0.41800642638792684,0.008952551,0.2815013389731832
2729,1.31351E+11,82614,0.362236165,0.035351089,0.22667170295930597
2730,1.31351E+11,95568,0.43283581551199235,0.071757129,0.11004784623177126
2731,1.31351E+11,51778,0.5076507605071939,0.034769463,0.1823979580204212
2732,1.31351E+11,0,0.087087084,0.002475247,0.1936389130623114
2733,1.31351E+11,55494,0.18451242653429803,0.079800498,0.22888086477342337
2734,1.31351E+11,101739,0.3189655159915144,0.004001334,0.1725967535187367
2735,1.31351E+11,36272,0.1668177682065479,0.029058749,0.1473951706010472
2736,1.31351E+11,29605,0.3257641892946359,0.027369826252537876,0.2886652527083408
2737,1.31351E+11,42037,0.2819843317494836,0.04495159,0.22025723295613156
2738,1.31351E+11,118107,0.3699494926139552,0.015028901647231783,0.3558282191796686
2739,1.31351E+11,65230,0.13116279008761492,0,0.3299096124490155
2740,1.31351E+11,80484,0.436936932,0.027542372589593512,0.23205054433055403
2741,1.31351E+11,116938,0.5020990721906039,0.05453306,0.3993453333369049
2742,1.31351E+11,85851,0.22515527600690566,0.025793650537761403,0.4521276555662442
2743,1.3121E+11,189167,0.8748403464260492,0,0.8539534804283397
2744,1.3121E+11,150417,0.6389228807965376,0.09134045,0.7359767820505146
2745,1.3121E+11,72589,0.523809514,0.025210084,0.48592591872702345
2746,1.3089E+11,126761,0.5825687939777799,0,0.6278688421660846
2747,1.3121E+11,79962,0.6922077832180807,0.108820159,0.2949806927028518
2748,1.3121E+11,90865,0.926008948,0,0.5330520318839377
2749,1.3121E+11,113821,0.7561521168215647,0,0.5226130615749242
2750,1.3121E+11,84701,0.5275707859346439,0.014569536327354065,0.4284016611503169
2751,1.3121E+11,0,0.9999950000249999,0,0.5057470683049347
2752,1.3121E+11,64963,0.5504761799909299,0,0.10143626479859727
2753,1.3121E+11,131724,0.6818181624483477,0,0.7620967588286944
2754,1.3089E+11,208750,0.8927556754775875,0.011481056191268334,0.8995594674028217
2755,1.3121E+11,128788,0.7406523409653751,0,0.685322066
2756,1.3067E+11,106583,0.8540229835975691,0.040065861,0.8198031929901403
2757,1.3067E+11,164650,0.7900262363513617,0.013636363481404961,0.7949138573017731
2758,1.3121E+11,119395,0.6826483862409045,0,0.4775757517869606
2759,1.3121E+11,118125,0.8066298231128478,0.060465116,0.7840236570410702
2760,1.3121E+11,91513,0.6835730455444887,0.029829545,0.45500957
2761,1.3089E+11,176042,0.8831999929344001,0,0.8550983848831343
2762,1.3067E+11,0,0.6535052324455662,0,0.6956521696530792
2763,1.3067E+11,153214,0.6892039220872196,0,0.7479296027539876
2764,1.3067E+11,159695,0.723723716,0,0.7638709628137358
2765,1.3067E+11,149432,0.7368420935112904,0.028248587171630125,0.8146911451194395
2766,1.3067E+11,23856,0.49654377308129294,0.029804727,0.3506261149317879
2767,1.3067E+11,33992,0.6900368876376959,0,0.4044943787761286
2768,1.3067E+11,62500,0.39354838074921966,0,0.3079999958933334
2769,1.3067E+11,82656,0.24148296351219475,0,0.22846889815509033
2770,1.3067E+11,59557,0.28717366465849226,0.025406504,0.3004769459434184
2771,1.3067E+11,119615,0.5898491002764183,0,0.6850828666198632
2772,1.3067E+11,118750,0.6664290757916673,0.020183486115085712,0.7460707232511261
2773,1.3089E+11,236397,0.7050869239852742,0.028268551070267663,0.8000892423021452
2774,1.31351E+11,179688,0.6445242254124915,0.086601306,0.636859317
2775,1.31351E+11,30694,0.059677418,0,0.1298495635007952
2776,1.31351E+11,92292,0.5675954533787879,0.096709869,0.35378150963208815
2777,1.31351E+11,83523,0.5766249220237035,0.059785673661671326,0.5152859935143689
2778,1.3089E+11,250001,0.8010075465868067,0,0.892145359
2779,1.3121E+11,214271,0.8231788024955047,0.010325245171268739,0.8175809595665502
2780,1.31351E+11,63824,0.4596949866029685,0.009995002,0.4117147690504466
2781,1.31351E+11,149786,0.6114398301491158,0,0.6214833680117217
2782,1.3121E+11,193527,0.7401656238078093,0.069999999,0.7949552417009338
2783,1.3067E+11,102667,0.8143426229932859,0.0393586,0.5904164256108589
2784,1.3121E+11,100843,0.7951416939664641,0.064275037,0.33352304875627176
2785,1.3121E+11,91563,0.6931905073206541,0,0.5303550943278632
2786,1.3089E+11,227625,0.8185011613758646,0.012707722,0.8149324796272241
2787,1.3121E+11,64178,0.43030302161003997,0.038961038238199665,0.4218551407642295
2788,1.3121E+11,63300,0.6995475049814706,0,0.334346501
2789,1.3121E+11,70160,0.806590246,0.068564035,0.31805929633369906
2790,1.3121E+11,65963,0.43666665938888904,0.04704301,0.3146067386272777
