,GEOID,r_income,r_pbb,r_upr,r_wr
1042,1.2086E+11,31488,0.16719643886079824,0.089770354,0.16126482085956664
1043,1.2086E+11,47588,0.1675152740961544,0.014661491959200119,0.19394943972669107
1044,1.2086E+11,31667,0.15282239489296742,0.078958976,0.20596904861470502
1045,1.2086E+11,52925,0.054054053597516444,0.072108843,0.2360544201628951
1046,1.2086E+11,34960,0.017910447,0.033540372,0.16711956408206818
1047,1.2086E+11,137985,0.7994722849673841,0,0.41622839657228855
1048,1.2086E+11,71944,0.5412541164809552,0.039051603,0.6339031248731749
1049,1.2086E+11,250001,0.7354259759898666,0,0.7218044570071837
1050,1.2086E+11,23333,0.48453606582350295,0,0.4615384526627221
1051,1.2086E+11,213333,0.6400911015924579,0,0.6950354539510086
1052,1.2086E+11,0,0.27681659941811076,0,0.572072046
1053,1.2086E+11,250001,0.4705882207248229,0,0.7734668238614916
1054,1.2086E+11,0,0.6790450748263906,0.048780487,0.7704917927528444
1055,1.2086E+11,176471,0.7581792210785318,0.021871202650410662,0.744292231
1056,1.2086E+11,122845,0.8264563006498022,0.025551683791501932,0.7602389013631493
1057,1.2086E+11,70650,0.5909909803425049,0.023876404159039268,0.6172839410912973
1058,1.2086E+11,29583,0.092215568,0.011055276270801244,0.20526315519390587
1059,1.2086E+11,79278,0.5739692781973755,0.049378452868168325,0.2338545199393116
1060,1.2086E+11,113684,0.7560975486813407,0.030120481474089137,0.39101716788616686
1061,1.2086E+11,63500,0.29166666437368977,0,0.3597285047526668
1062,1.2086E+11,36799,0.34992887126701466,0.084367245,0.11532257971514048
1063,1.2086E+11,41510,0.19946807980138087,0.022177419,0.096818809
1064,1.2086E+11,0,0.3653846107001973,0,0.3897485455536891
1065,1.2086E+11,57478,0.6208609220127407,0,0.19649657123764988
1066,1.2086E+11,80385,0.3386308027062249,0.025504782,0.25418718961391934
1067,1.2086E+11,42122,0.2635604988625835,0.008,0.23165252006164494
1068,1.2086E+11,46181,0.10258868549771155,0.062607204,0.1507692292228797
1069,1.2086E+11,35541,0.13624678312990277,0,0.097251585
1070,1.2086E+11,100461,0.21927965869407143,0,0.17941712040603716
1071,1.2086E+11,39074,0.10490307748115077,0.030090270510629184,0.097440944
1072,1.2086E+11,46250,0.37068964878121297,0.056198346178539735,0.3136729180472799
1073,1.2086E+11,33986,0.20521172304215435,0.03628447,0.084406294
1074,1.2086E+11,35795,0.1278195456686831,0.12919462870478812,0.13021491617933104
1075,1.2086E+11,74315,0.3401108994434215,0.070901033,0.11165845465257053
1076,1.2086E+11,69094,0.24411763987889296,0,0.1631578930193906
1077,1.2086E+11,0,0.7593220210284404,0.085585584,0.5517908949487813
1078,1.2086E+11,60302,0.5902869731113157,0.009598903,0.24295630770536417
1079,1.2086E+11,0,0.6123076860276135,0.020318021,0.2460905329539874
1080,1.2086E+11,136400,0.4285714206201963,0.015673981,0.2415966361176824
1081,1.2086E+11,91023,0.46503496096997415,0.006245663,0.23409363604985814
1082,1.2086E+11,69032,0.4660074136835141,0.026245313196329334,0.2700860822450284
1083,1.2086E+11,112036,0.6082771837509414,0.017528483632528628,0.2949076648298396
1084,1.2086E+11,156875,0.7882562137320959,0,0.26368714789176373
1085,1.2086E+11,86667,0.5139072813648524,0.0230563,0.22852291942776595
1086,1.2086E+11,82059,0.482721377,0.005719733,0.28103207614343045
1087,1.2086E+11,66023,0.41226414705411185,0.041666666,0.21815589249925904
1088,1.2086E+11,50534,0.082864038,0.10801393652951961,0.073648648
1089,1.2086E+11,37786,0.10396039501029312,0.048223349845826144,0.13390804520742502
1090,1.2086E+11,0,0.6926174403675511,0.015439429745374943,0.5058078088087876
1091,1.2086E+11,80401,0.1578099813557169,0.075215782,0.16566264893913005
1092,1.2086E+11,54200,0.06893617,0.013333333244444445,0.086807928
1093,1.2086E+11,32239,0.084269662,0.021452145037523556,0.10302593585716184
1094,1.2086E+11,46321,0.11961722344955475,0.074204946,0.094978165
1095,1.2086E+11,12652,0.092424241,0.013636363,0.16018957194133107
1096,1.2086E+11,65429,0.17767653556177068,0.076699028,0.32583258032553936
1097,1.2086E+11,58542,0.23910614257981963,0.001826484,0.1774447935532745
1098,1.2086E+11,81827,0.24522760286009396,0,0.2526837303659477
1099,1.2086E+11,68266,0.38733705412162894,0,0.4918998491023575
1100,1.2086E+11,47105,0.12292937992215014,0.09032258,0.12110481500633984
1101,1.2086E+11,40329,0.19853479708033117,0.060240963,0.12803889720130254
1102,1.2086E+11,74615,0.45462794505782267,0,0.4250764499995324
1103,1.2086E+11,105625,0.36433120554992093,0.021978021709670066,0.3970731668578228
1104,1.2086E+11,34092,0.01744186,0.031968031648671014,0.11172668410224669
1105,1.2086E+11,32309,0.20286738205829835,0,0.3097294167545802
1106,1.2086E+11,35781,0.13249571597660928,0.003632589,0.29985703967170463
1107,1.2086E+11,48313,0.3364816981317491,0.0160401,0.2605763319400593
1108,1.2086E+11,65147,0.4828124962280274,0.016511126945361616,0.2747834442984435
1109,1.2086E+11,0,0.6061269080292461,0.016253208,0.28173076652181955
1110,1.2086E+11,129911,0.6810126496074348,0.006198347,0.2531017354025947
1111,1.2086E+11,143750,0.5763888788821375,0,0.3217726365917858
1112,1.2086E+11,77246,0.6670333675576333,0.019385026673178384,0.24581589872449128
1113,1.2086E+11,99926,0.6472727194269974,0.02869288,0.29778310187068247
1114,1.2086E+11,89835,0.5664578944574955,0.012020606685629041,0.207964601
1115,1.2086E+11,176838,0.6253918397274006,0.051190476,0.31821127467134624
1116,1.2086E+11,152045,0.7097329826896384,0.014527844948378664,0.32329317106780536
1117,1.2086E+11,97500,0.5623154130991411,0.004736842,0.2490018139782148
1118,1.2086E+11,19135,0.12345678758319367,0.020710058865235817,0.072150071
1119,1.2086E+11,24330,0.065731814,0.062740076,0.078869923
1120,1.2086E+11,58191,0.26212120814967865,0.1028806570249567,0.066231343
1121,1.2086E+11,0,0.040948275,0.13747645692134733,0.082251081
1122,1.2086E+11,45379,0.087310826,0.040567951,0.10146341364425938
1123,1.2086E+11,57404,0.040296924281050646,0.025884382865535956,0.096093749
1124,1.2086E+11,29135,0.093967516,0.070264765,0.059726027
1125,1.2086E+11,46667,0.035778175,0.016781836047473662,0.096908168
1126,1.2086E+11,0,0.084102563,0.018421052,0.07760141
1127,1.2086E+11,24438,0.1181041171864482,0.054627249,0.091894977
1128,1.2086E+11,24345,0.084067253,0.044765343,0.089257503
1129,1.2086E+11,73413,0.41301907505029095,0.061440677315247064,0.4698924680656724
1130,1.2086E+11,36402,0.080206985,0.092238469,0.1437855390431719
1131,1.2086E+11,22123,0.040920715,0.067245118,0.11475409679297682
1132,1.2086E+11,42868,0.16091953758752814,0.13636363442665292,0.050505049994898486
1133,1.2086E+11,13429,0.113207546,0,0.067114093
1134,1.2086E+11,20819,0.045098039,0.052970651,0.074964639
1135,1.2086E+11,28462,0.1707317045409479,0.10828876860576513,0.063291139
1136,1.2086E+11,17039,0.057366361703176515,0.049040511204258945,0.046090534600077906
1137,1.2086E+11,21667,0,0,0.051219511570493766
1138,1.2086E+11,28857,0.2682771756625736,0,0.29359031692698195
1139,1.2086E+11,67750,0.2834857434992698,0.018644838478195366,0.26008968480274197
1140,1.2086E+11,28750,0.24555734659842737,0.026035502650467425,0.33412135276500116
1141,1.2086E+11,65652,0.15572715372294527,0.13934426066341615,0.16606498045067708
1142,1.2086E+11,0,0.16202531440474285,0.018769551,0.39060938670719897
1143,1.2086E+11,66479,0.524813894,0,0.24171967483720186
1144,1.2086E+11,103625,0.5987654228585583,0.029925187,0.4402390394398502
1145,1.2086E+11,23311,0.039575971,0.033290653,0.28376963202214855
1146,1.2086E+11,48346,0.08038348,0.001282051,0.39780821699831115
1147,1.2086E+11,61602,0.13519637360123585,0.06616257,0.25900620957139003
1148,1.2086E+11,76471,0.6878048668649616,0.041297934,0.6140350787421772
1149,1.2086E+11,106484,0.5994397591193346,0.059278349,0.6672793994985404
1150,1.2086E+11,168375,0.5111111048010974,0.030939226177467114,0.48037888389203137
1151,1.2086E+11,95064,0.27952754805009655,0,0.47990542600696395
1152,1.2086E+11,210195,0.7694728499648085,0.017009213203336548,0.7346660575435435
1153,1.2086E+11,67917,0.5116278961600867,0.019230768860946754,0.4030732812875499
1154,1.2086E+11,226750,0.6803068879716909,0,0.7321100783099068
1155,1.2086E+11,0,0.8518518067803277,0.047619045099521425,0.591549279
1156,1.2086E+11,125357,0.7249103877696202,0.020050125145780074,0.5179856073702189
1157,1.2086E+11,106632,0.7869280942885216,0,0.5015608688703344
1158,1.2086E+11,61336,0.09921962,0.030494216293436214,0.3454545432113341
1159,1.2086E+11,48067,0.3055386469535079,0.006809338,0.2595818800256569
1160,1.2086E+11,49662,0.17848206690173424,0.030278884220885385,0.14042069277759697
1161,1.2086E+11,64022,0.20245398462493888,0,0.2644351442306683
1162,1.2086E+11,40670,0.27836780168603803,0.057085628156807074,0.26799322494499056
1163,1.2086E+11,56711,0.14862842818639188,0.071658245,0.1885406455017598
1164,1.2086E+11,189375,0.4827586040428068,0,0.4295039108419855
1165,1.2086E+11,66705,0.3736526901358959,0.031460674,0.33118970848109514
1166,1.2086E+11,51327,0.054209919,0.047619047,0.3177570066460747
1167,1.2086E+11,28890,0.20252100670150414,0.005586592,0.25224775098777347
1168,1.2086E+11,0,0.025590550677351366,0.053231938,0.0486618
1169,1.2086E+11,83565,0.05590062,0.13900861919171748,0.047482014
1170,1.2086E+11,44000,0.5576922979424423,0,0.2375939813895642
1171,1.2086E+11,26174,0.077244257,0.049235992,0.11223457924939759
1172,1.2086E+11,125222,0.6965973469130685,0,0.4785992155823708
1173,1.2086E+11,47819,0.084860828,0.11264080029636546,0.074156059
1174,1.2086E+11,29760,0.161038959,0.070807453,0.048921619942548025
1175,1.2086E+11,0,0.12373453179151259,0.021201413,0.075232459
1176,1.2086E+11,37045,0.04359673,0.00116144,0.077235772
1177,1.2086E+11,23201,0.10708117258927163,0.10742705427815578,0.052550231433151226
1178,1.2086E+11,0,0.495370347,0,0.2516268925894384
1179,1.2086E+11,25865,0.091984231,0.020881670412519312,0.066920565
1180,1.2086E+11,22500,0.176184688,0.067005075,0.049956178
1181,1.2086E+11,85245,0.7963891595146524,0.011787819137644213,0.6061403455601724
1182,1.2086E+11,52500,0.10175438477480252,0.038720538,0.096632503
1183,1.2086E+11,25324,0.19119669613209497,0.046341463,0.091943957
1184,1.2086E+11,45738,0.089552234,0,0.10256410131179364
1185,1.2086E+11,48843,0.17499999453125017,0.1851851808984912,0.070114942
1186,1.2086E+11,40866,0.16517856995376276,0.031122030867141433,0.089254257
1187,1.2086E+11,38000,0.30041151954309137,0.016748768,0.12964988988156514
1188,1.2086E+11,0,0.23918174477433718,0,0.2739975682017159
1189,1.2086E+11,0,0.17040673092281394,0.086683417,0.29001468215848253
1190,1.2086E+11,31250,0.039349871,0,0.22514619751376494
1191,1.2086E+11,44317,0.11566424246091049,0.015365703654789774,0.3104125721492506
1192,1.2086E+11,17965,0.097883597,0.011075949279462427,0.32174505574815915
1193,1.2086E+11,33849,0.091900311,0,0.2816419596257585
1194,1.2086E+11,35341,0.10939907493888508,0.014025245376226061,0.17611580146314512
1195,1.2086E+11,45192,0.1594911921771899,0.026315789250290416,0.289748952
1196,1.2086E+11,28250,0.073654391,0.026046987,0.322491074
1197,1.2086E+11,50256,0.2407614754673967,0.057819904665214174,0.37115665906913137
1198,1.2086E+11,76771,0.5724137832342452,0,0.21185285959228298
1199,1.2086E+11,0,0.4788461446375742,0,0.24631860446695308
1200,1.2086E+11,95486,0.8733153403419046,0,0.2653399624321731
1201,1.2086E+11,90881,0.5530887977501081,0.046437149,0.2729885044397102
1202,1.2086E+11,90188,0.64810689,0.043052836730864255,0.22326064150300476
1203,1.2086E+11,118051,0.6396396332368405,0,0.25434243018397995
1204,1.2086E+11,74046,0.5900930831446373,0.049066667,0.2873821277786661
1205,1.2086E+11,112593,0.5681003550292691,0.033516758,0.2478852510191789
1206,1.2086E+11,75208,0.6081708421161984,0.03755102,0.27248831696119064
1207,1.2086E+11,82660,0.6036505788311528,0.017707362369922066,0.24448366951029418
1208,1.2086E+11,26076,0.076822916,0.008,0.16682112913048072
1209,1.2086E+11,59412,0.40588234498269915,0,0.27415458606093496
1210,1.2086E+11,96522,0.6628814715196489,0.048538011412058414,0.5288376173128871
1211,1.2086E+11,46933,0.2488372081449432,0.060415849115669475,0.11655978831927653
1212,1.2086E+11,24766,0.094846491,0.035027133522313104,0.075591459
1213,1.2086E+11,76250,0.7445140949135722,0.026836158,0.41818181472577015
1214,1.2086E+11,28060,0.2957110542728882,0.16597510029097304,0.27237353732330044
1215,1.2086E+11,70708,0.2915506008212572,0,0.10839843644142153
1216,1.2086E+11,48743,0.033776868,0,0.14942528612951325
1217,1.2086E+11,0,0.18797814002209684,0.06768953,0.11971830909271249
1218,1.2086E+11,212143,0.6952380290249496,0,0.5150501499983228
1219,1.2086E+11,95713,0.31356837439333135,0.017985611418367877,0.3875598069266646
1220,1.2086E+11,45987,0.5352006015503361,0.022368420905470917,0.3559837710142811
1221,1.2086E+11,221250,0.715986382,0.063621532,0.5233494279653876
1222,1.2086E+11,61537,0.6597156335571978,0.056179775,0.410635149
1223,1.2086E+11,66517,0.3593287230076138,0,0.41279069500781207
1224,1.2086E+11,61672,0.2759948616688721,0.009039548,0.40654842555868453
1225,1.2086E+11,101743,0.6116504656423798,0.3294797592635908,0.328928042
1226,1.2086E+11,61518,0.42824427154012007,0.027086383,0.29032257856399585
1227,1.2086E+11,29125,0.3662239019691859,0,0.342857139
1228,1.2086E+11,54495,0.2307692273554848,0.022167487,0.29329004011590865
1229,1.2086E+11,30679,0.096752816,0.029393753647313205,0.2975295365331389
1230,1.2086E+11,35425,0.2532750981102577,0.052816899548700724,0.4507658544690185
1231,1.2086E+11,88063,0.12439613376333172,0,0.18823529210443538
1232,1.2086E+11,32917,0.12215669652774476,0,0.25654115981786113
1233,1.2086E+11,36250,0.18376623257294655,0.027103331298117837,0.28012358249163966
1234,1.2086E+11,50926,0.11898569493507351,0,0.20153163965525336
1235,1.2086E+11,0,0.1894934316182605,0,0.33888888717732885
1236,1.2086E+11,44107,0.20383692801154762,0,0.2632363887901835
1237,1.2086E+11,24393,0.094047618,0.037878787468844294,0.3081570965945912
1238,1.2086E+11,0,0.2892768007661646,0,0.21612902877211246
1239,1.2086E+11,80877,0.29841656152963997,0.014492753473159902,0.3565804234355408
1240,1.2086E+11,35329,0.072390572,0.040096231,0.073310423
1241,1.2086E+11,24967,0.088917525,0.075635461,0.085660198
1242,1.2086E+11,32464,0.3241206003004975,0,0.12044198828485089
1243,1.2086E+11,60583,0.5359307312906431,0.045871559,0.3785224647484961
1244,1.2086E+11,87446,0.2263701332297845,0.004724409,0.10915197221534868
1245,1.2086E+11,83625,0.5276417037953695,0.030516432,0.48425786864438847
1246,1.2086E+11,54063,0.093883356,0.082644628,0.2305129898033778
1247,1.2086E+11,50391,0.34350547462045794,0.064608758,0.11103810702340272
1248,1.2086E+11,39630,0.22204968771700553,0.012820512729198628,0.096343586
1249,1.2086E+11,80450,0.16265059996008133,0,0.10370370242341108
1250,1.2086E+11,58654,0.32764504560332686,0.035276073078587836,0.21555555316049385
1251,1.2086E+11,58232,0.2739130375236296,0.14498140994458347,0.094472361
1252,1.2086E+11,103155,0.4731182723023307,0.077138849,0.3992172172287944
1253,1.2086E+11,110956,0.5892574946404819,0.034620506,0.3792394616727702
1254,1.2086E+11,27546,0.2696629170198569,0.00135318,0.3241491059631353
1255,1.2086E+11,26136,0.20336391281831873,0.038277511700085365,0.068818225
1256,1.2086E+11,0,0.14018691261245533,0.058116231300275926,0.14618643912938095
1257,1.2086E+11,35405,0.17438271335829147,0.10958903973114521,0.075392669
1258,1.2086E+11,0,0.5077669853614856,0.049861495,0.5073170669839382
1259,1.2086E+11,0,0.5450236902248378,0.026255707462834392,0.548240629
1260,1.2086E+11,64323,0.5141065669559071,0.048433047,0.3400713395948711
1261,1.2086E+11,0,0.6754890601209544,0.021989528565554674,0.5132978677899125
1262,1.2086E+11,35714,0.22819767110177805,0.060085836,0.3808975790460578
1263,1.2086E+11,58004,0.36590296249391535,0,0.2736077459757244
1264,1.2086E+11,103917,0.4188741687179291,0.007407407,0.4800771177372936
1265,1.2086E+11,41689,0.3333333304622452,0.073373676,0.3707386337305495
1266,1.2086E+11,0,0.42979451686819764,0.008415147,0.3589743567293661
1267,1.2086E+11,32202,0.25217390865784506,0,0.3737166286066055
1268,1.2086E+11,55065,0.2849631936386625,0.024509803681276435,0.30431177193771336
1269,1.2086E+11,120368,0.1577574946837354,0.054313098,0.28792569362305787
1270,1.2086E+11,103505,0.41700735554368473,0,0.34716679691008145
1271,1.2086E+11,36563,0.14077669805286616,0.077555816,0.27513227351480146
1272,1.2086E+11,57846,0.093225605,0.004846527,0.3061488653323698
1273,1.2086E+11,32738,0.12569521550950818,0,0.2297650110551348
1274,1.2086E+11,80234,0.095029238,0.074074073,0.23062200736246882
1275,1.2086E+11,41754,0.10736196209241348,0.036846615,0.2684610057387094
1276,1.2086E+11,62566,0.1362346250119714,0,0.2962728976862104
1277,1.2086E+11,48214,0.19703389691360243,0.029690460962157543,0.22910372492898426
1278,1.2086E+11,70250,0.12257405390629159,0.00877193,0.2368240914659542
1279,1.2086E+11,0,0.13970587978481838,0.069230768,0.33135391530458536
1280,1.2086E+11,42953,0.1475504314262223,0.006094464,0.3520612902150263
1281,1.2086E+11,40359,0.12192040352545544,0.021666666546296297,0.31001678617785794
1282,1.2086E+11,26906,0.084817641,0.056864337,0.3265694335664589
1283,1.2086E+11,41164,0.2504835565717258,0.025157232478371677,0.30936675257673646
1284,1.2086E+11,0,0.16021260318745176,0.037790697,0.31384015390617187
1285,1.2086E+11,53024,0.1399999983529412,0,0.2820932111030809
1286,1.2086E+11,72469,0.12443778017662833,0.042335766114337474,0.26902748272184207
1287,1.2086E+11,58558,0.20528771064871368,0.028653294718434173,0.2602854722058315
1288,1.2086E+11,34832,0.1318681308330602,0.018867924391379357,0.25547445100076366
1289,1.2086E+11,0,0.19540229604307047,0,0.2692307665756335
1290,1.2086E+11,0,0.1332357227930348,0.009975062,0.21483622143703063
