CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G53003300080041,115228.35585585586,0.5409284429794452,0.5614119489528376,0.0333493924972881
G53003300084022,118701.08158029758,0.5518486629681388,0.5903251320845574,0.0334583896390908
G53003300079022,124936.8809283552,0.5609824549624054,0.6068580975878107,0.0366980613890466
G53003300080032,113940.30300272976,0.541196870511547,0.5692991320069027,0.0323899453150887
G53003300072011,116573.41867250182,0.549259148448259,0.5744174445652078,0.0337985856181239
G53003300075021,115310.28143712576,0.5538435004226244,0.6067630313080471,0.0360669239659355
G53003300072023,123779.85360274494,0.5572776999779555,0.6003411430566612,0.0328326839242321
G53003300079011,122550.49570200572,0.5679121026837158,0.6246254208529083,0.0367648284458472
G53003300073023,120293.95189223862,0.5510960860553626,0.6002209368003112,0.0336598889020918
G53003300073022,121956.37529845886,0.5578630321391586,0.5704951643121693,0.0327243736374816
G53003300079021,119210.67283950618,0.5554682263804147,0.6042967311700571,0.0384599085978085
G53003300072013,118279.8297188755,0.5580429073035602,0.5861815056161288,0.034673819705911
G53003300074052,112159.39512711864,0.5422065830815471,0.5686267342307736,0.0361228717904752
G53003300080033,119899.0651486401,0.5622959443752598,0.5805589189744679,0.0336344119445949
G53003300075023,114942.18652387329,0.5501601773771456,0.5933759215214829,0.0343511245967203
G53003300072012,118214.17596566524,0.5452614003643295,0.5768869553463822,0.0355806677903032
G53003300074062,118042.63784003248,0.5614156461241693,0.574894464466305,0.034267329508199
G53003300074051,116487.00505816894,0.5549362256058419,0.5873240401260948,0.0355012795434355
G53003300075022,117190.1726535342,0.5737581427871961,0.6171832260797891,0.03734524993534
G53003300077004,130527.31689272504,0.5816719347672856,0.624316655262036,0.0389065392650058
G53003300077001,134838.09517601042,0.5927837749904371,0.6344354449067667,0.0383925004664863
G53003300074061,113836.71660424468,0.5534659861437483,0.5866355893786681,0.0351327583517043
G53003300078004,137418.78280542986,0.6063613189058674,0.6279738571717415,0.0381408015726572
G53003300073032,120955.44787077828,0.5599241532878136,0.5978895270553597,0.0334905319856387
G53003300073033,122758.74959216964,0.5580618703767569,0.6102645534942557,0.0345215819909094
G53003300076002,126470.39431818182,0.5739341188562621,0.6187866988455089,0.0338613520072701
G53003300073011,119224.54214123006,0.56619874545059,0.5729642754022368,0.0336131232187804
G53003300076003,123414.9924892704,0.5801886410800234,0.609781001333385,0.0360744083668328
G53003300071011,121502.73021276596,0.5658524139596507,0.5884874189662072,0.0333465089058956
G53003300075011,115702.04602888088,0.5624283368466598,0.5977857107764445,0.0340608289278793
G53003300073012,120409.33922829582,0.5570652649985853,0.5983990234643213,0.0356264956307318
G53003300071012,122050.87565955496,0.5653450233772093,0.5665427189701139,0.0319826685384609
G53003300074032,110200.0994011976,0.5599794319009779,0.5998303448360784,0.0355602847811914
G53003300072032,121229.92702050664,0.5707297168422449,0.5678473798202437,0.0324658989094621
G53003300075013,120199.48268398269,0.5808475422143825,0.6267538174656222,0.0373229237697103
G53003300072031,125113.34821602653,0.5779192367048936,0.5800937260566339,0.0321916940337492
G53003300074042,114792.6036644166,0.5482871864474174,0.5409941927086224,0.0343373072352153
G53003300077002,135294.09647779478,0.5885222330709061,0.644734265857683,0.0397016822330479
G53003300071022,121121.28848821082,0.5716489088407376,0.6018739421289769,0.0326483834614044
G53003300075012,113720.2582972583,0.5614956284591603,0.6103404677660668,0.0364637726638721
G53003300073031,128879.42144532084,0.573761991276715,0.5851145839589689,0.0321751531191591
G53003300074031,116361.46070460705,0.5704936584427398,0.5963314305342392,0.0323479353395149
G53003300074041,119147.31325301203,0.563860803669658,0.5654644943772923,0.0317067549959977
G53003300076001,133794.89436619717,0.6029351389032153,0.6486821391778624,0.032173502509238
G53003300073013,123612.20480611688,0.5624739578655386,0.5673639174534704,0.0322068876823567
G53003300070012,121656.24315068492,0.6000420058797951,0.5973310332300876,0.0339127046853616
G53003300070023,127761.94841735052,0.5890911782237267,0.6027135777972747,0.0318700472801992
G53003300070013,127052.92916666668,0.5990783858849346,0.6129323918781215,0.0294349219354345
G53003300067022,125244.78202406228,0.5683048101117562,0.5929887598057164,0.0321484532034949
G53003300065002,122776.012716763,0.5863649505480758,0.6355603675403863,0.0328789457784244
G53003300065003,119397.56063268892,0.5793562027058162,0.6181266661388741,0.0321963351922935
G53003300067023,118347.0092402464,0.5747378206476436,0.5811597057953122,0.0337543268634334
G53003300067021,121452.73415132923,0.5821879650280384,0.6013008817101004,0.0283451737794555
G53003300064001,135130.20430107528,0.6102689051804281,0.6403841593655242,0.0342354399683944
G53003300064003,138158.8924050633,0.6092004449879731,0.6456076982549858,0.0337657076348739
G53003300064002,131005.68523002422,0.6077424374763992,0.6413407935106268,0.0341880505810668
G53003300067012,128756.82741477272,0.5784241166267168,0.6079896947116774,0.0317500564782717
G53003300070011,129095.71769230768,0.5798934939012946,0.6103456728270265,0.0314903203022797
G53003300063004,145396.4551630435,0.6268675165902551,0.6498197956067711,0.0397320741315304
G53003300067011,124267.37536656891,0.5697814666300416,0.6145203543700039,0.0307267703923994
G53003300070022,123122.78481012658,0.6010537941962657,0.5986150155961278,0.0300920381771068
G53003300070021,130158.46260387811,0.5995783533017083,0.62390132156454,0.0312204798934175
G53003300066001,128082.33855732072,0.5740078894359861,0.5773235250926757,0.0316670063784272
G53005300725061,107893.95180722892,0.6628352925879538,0.45522606515853,0.0310589441064323
G53005300725082,118945.78512396694,0.6756250844628865,0.4764838825657775,0.0262241565135447
G53005300725063,108898.30612244898,0.6621208615869689,0.4385679470144185,0.0260402986531122
G53005300725083,107994.2075471698,0.6827093742581293,0.4562256102131695,0.0264974105997865
G53005300725033,109914.8348794063,0.6184690406561234,0.4370125017673942,0.0289382908685218
G53005300725081,111621.96417910449,0.6315852571796251,0.4490380116100513,0.031304888951633
G53005300725031,106689.86893203884,0.6130759325801417,0.4201260027082477,0.0324521509080916
G53003500929024,,,,
G53003500928032,,,,
G53003500928031,,,,
G53005300726014,97884.01123595504,0.6117766233531212,0.3724726913258224,0.0347817494261711
G53004509604013,149237.0,0.7668413646089389,0.6562276291518017,0.0474825673543697
G53003500929014,,,,
G53003500929012,,,,
G53003300239013,158824.15853658537,0.5303304985381951,0.63318760732922,0.0274746227572221
G53003300243022,155046.92092257002,0.5691070598044746,0.6493991904997424,0.0275583279231316
G53003300235003,139976.31776397515,0.5366655064831203,0.56352482811922,0.0294308476628058
G53003300235001,149352.09861591694,0.519886306269797,0.6142924256946787,0.0302984166329612
G53003300238012,143218.07410667135,0.5428818148709085,0.578386684626475,0.0290294619402765
G53003300236043,150554.75208491282,0.5250481081844723,0.6233681389431904,0.0291150037695975
G53003300239012,155972.84095634095,0.5367997401691218,0.6443017109766147,0.0277423073299415
G53003300238011,152629.53370013754,0.5317345885391651,0.6387274596169584,0.0286542477758158
G53003300239011,155124.70169491525,0.541790858377836,0.6454138330555713,0.0294435046409462
G53003300236013,151944.58072100315,0.521121550669235,0.6344042390879039,0.028943460464748
G53003300322241,183578.3435960591,0.4965804583665237,0.7148694640165376,0.0210556884681217
G53003300236044,148800.28937007874,0.4900589678686434,0.6241657342201112,0.0296575389211706
G53003300233001,155612.02313167258,0.5168477086766933,0.6387139368238324,0.0268989757084163
G53003300322162,181163.18515205724,0.5025827981596958,0.710383401433916,0.0219164698080018
G53003300322242,182690.89567430023,0.5117049187352526,0.7021105831963994,0.0215678609911507
G53003300236042,150551.86529680365,0.4979904913646435,0.6232884833728143,0.0303267841799869
G53003300233002,151326.4993834772,0.4930928267753052,0.6313791441390577,0.0292845382540793
G53003300231003,163786.03235294117,0.554134079962768,0.6354460980132015,0.0281387369135335
G53003300322171,171405.33278145696,0.5362020313261506,0.6756662733955272,0.0236810033341933
G53003300233003,153411.77358490566,0.5036824017917978,0.6386084021029853,0.0285392715835519
G53003300233004,147176.03903903905,0.5031984997701323,0.6154037818972675,0.029779574395906
G53003300322253,189729.68041237115,0.4863396450938319,0.7185329861221097,0.021613226304553
G53003300236041,149061.11836115326,0.4991459133250092,0.6276741650692886,0.0289827967698595
G53003300322251,187513.23966942148,0.4883177490958731,0.7227275964375874,0.0191425686978782
G53003300322161,172995.90801186944,0.500914856696149,0.6898615716478652,0.0245016101558676
G53003300322252,180159.6029748284,0.5270209484161635,0.6972545000795827,0.0231146471609032
G53003300322163,179421.97404371583,0.5225501065352122,0.7033048415400095,0.0227930832019406
G53003300232022,149861.9324975892,0.4969568229059781,0.6332204734380722,0.0283228241011771
G53003300236032,150919.41115363585,0.4947449929340426,0.6320751055277177,0.0277506545358592
G53003300236031,152241.15233415234,0.4976579851704978,0.6434302261605013,0.030496955505843
G53003300238072,156089.1520444621,0.5411233437793155,0.6471471506218015,0.0285750086463708
G53003300236012,148320.385,0.5443242553006283,0.6062469324263673,0.0289250304523337
G53003300238082,149884.8023255814,0.5270360008990259,0.6234183691597184,0.0290648630271279
G53003300238083,152435.80561122246,0.5295222574017843,0.6352135835480995,0.0293506337588876
G53003300238081,146638.50343878954,0.5325204081940639,0.6031938811073939,0.0300203737956847
G53003300238071,149274.37147040368,0.5486993469652269,0.6137841252666765,0.0289948825429354
G53003300240022,157817.28899637243,0.5382004857935495,0.6519211101709681,0.0287765445629922
G53003300238073,147786.2193727257,0.5398852513787109,0.6032358424953316,0.029457955240831
G53003300236011,151789.0158013544,0.5157868876406879,0.6304676184215443,0.0280243245505603
G53003300236034,147106.76315789475,0.4836588191387979,0.6305984836941708,0.0299557111530732
G53003300232011,151505.56993006993,0.5009410161926633,0.6349651319417349,0.0292102532786997
G53003300322173,168966.74515235456,0.5241142632298578,0.6814019439847103,0.0257189905144629
G53003300231001,169390.75851393188,0.5514635455342758,0.6299357924936408,0.026388550301336
G53003300231002,160629.01919385797,0.505568100075711,0.6394319638492325,0.0279603553795871
G53003300230001,166159.0938697318,0.5602987341996667,0.6534560794916134,0.0263864206718513
G53003300323173,181556.97540983607,0.5110341108793879,0.7086399282871867,0.0233541560131281
G53003300323174,176386.90025575447,0.5112822795685579,0.7013249651254917,0.0218887421756771
G53003300232012,148736.41490963855,0.4961932768333162,0.6333358457996662,0.0286977604118999
G53003300232023,160582.81183431952,0.5095806873253318,0.6551692020801388,0.0309402494931735
G53003300236033,154696.31926605504,0.5122981143276557,0.6464288576234765,0.029325756920798
G53003300238063,150515.84387159534,0.5323343191863383,0.6177375638968939,0.0297603139690258
G53003300238051,156871.25525812618,0.545031523800283,0.6507317951521845,0.0286728422582313
G53003300238052,151922.5090702948,0.5379244678094777,0.6242315843527465,0.0294867349118097
G53003300238062,149419.48659203332,0.5364328447332877,0.6119857397692284,0.0291432092500177
G53003300240021,158626.07012487992,0.5402877247295766,0.6505846956146362,0.0282382878769899
G53003300238061,157355.105090312,0.5255446079898342,0.6566823556071999,0.0294698587116939
G53003300242001,164098.93293413174,0.566085324032224,0.6740244119119129,0.0288291434531391
G53003300236035,142458.41304347827,0.4487471421448434,0.6166813859450098,0.0298884207955657
G53003300237021,151167.37057569297,0.5500051114891286,0.6131873060870545,0.0289951305524833
G53003300240023,162992.226342711,0.5352462294366751,0.6571479908508154,0.027277465033498
G53003300323183,185495.22997711672,0.5238078294286408,0.7055404790708987,0.0240694651089913
G53003300232021,157608.37662337662,0.5199196135597135,0.6481542957371378,0.0284468969126639
G53003300230004,173096.61042944784,0.5549514780875647,0.6425632180846599,0.0264190369343464
G53003300232013,147790.9555106168,0.4886302537788717,0.6258008745582939,0.0283770947987363
G53003300323184,183382.4795221843,0.51754922204946,0.7087920872385189,0.0203536336888978
G53003300323163,173856.68172484598,0.5287225193408652,0.6934167786193504,0.0251140248920269
G53003300232014,158051.5908513342,0.5141234302732477,0.6544262042025231,0.0288973382701687
G53003300323175,181115.8262295082,0.5246142165120522,0.6954486233912721,0.0241978371389903
G53003300230002,169333.015625,0.5388316832566342,0.6526444611251787,0.0289434527067323
G53003300230003,157666.3456361268,0.5133699994518381,0.6541318634257577,0.0292058229138284
G53003300237022,153873.99897998216,0.534574261619058,0.6292665296421708,0.0289480950138558
G53003300240011,155142.62229845626,0.543695738776877,0.6298358531610587,0.0285179648771834
G53003300242002,163076.88176895306,0.5697974464681705,0.6674343692199082,0.0292937709470228
G53003300241002,167268.36781609195,0.5632022664139497,0.6683614424056034,0.0268522433214136
G53003300241003,163187.95315487572,0.5637185366893309,0.6718550485373539,0.0277108469463159
G53003300240013,159113.7719123506,0.5534850171749012,0.6362900311921139,0.02750579485521
G53003300240012,158077.56621880998,0.5641547882045346,0.6615444232831317,0.0295503087887298
G53003300237013,155500.941017316,0.5338046062585128,0.6407066853350668,0.029662833243658
G53003300237012,149251.3995633188,0.56167229010035,0.615809750794323,0.0296479548467599
G53003300237011,152126.73642030277,0.5623712952659711,0.6219803377142983,0.0290352042578835
G53003300323172,179602.5909090909,0.5252633358223764,0.7103086676606978,0.0211689655831028
G53003300323182,183981.00732600733,0.503859409288259,0.7169063649798582,0.0207191307418639
G53003300228032,158067.4967644521,0.5241210743636731,0.6511289385031561,0.0286206333438772
G53003300229021,167270.26930693068,0.5516245808129012,0.6367142842438892,0.0340579674746663
G53003300323164,179781.27272727274,0.5375671726255575,0.6964688946401105,0.0245281680368875
G53003300229011,158884.59033280506,0.5144904230631041,0.6540871957090677,0.0295768123815193
G53003300323171,174841.1213235294,0.5344176683057127,0.693340933188035,0.0215984851929768
G53003300228043,155590.22128662848,0.5335652443366107,0.6372521810898019,0.0285587473618684
G53003300323161,175210.72076155938,0.5369344121879959,0.6775173897152806,0.025500522608135
G53003300229022,166240.33455882352,0.5404237562412683,0.6488961605426142,0.0252104003697489
G53003300229024,167829.1100110011,0.5269029251319765,0.6753168582125001,0.0300099823051235
G53003300228031,155576.83203883495,0.5251772225823822,0.6392601784525239,0.0287795121518204
G53003300229012,158301.95100864553,0.5082448530021769,0.6709037219190231,0.0331510866664833
G53003300228041,145972.61807580176,0.4758075639000408,0.6519247641056959,0.0243254465822053
G53003300323181,181855.52380952385,0.52659201904054,0.6938323833852431,0.0230414828985173
G53003300228042,138800.64734299516,0.4842719962269059,0.6176849196211704,0.0232827034262696
G53003300323153,167813.55976095618,0.5544862426883015,0.6520083686896523,0.0253295423609528
G53003300323162,177940.19728915664,0.5398463791194441,0.6884082127701036,0.0252662486397332
G53003300228033,161585.53201970443,0.5195570120663748,0.6647375274352751,0.0278785593847377
G53003300228051,165398.61,0.5364581631383373,0.6916173443614854,0.0284649408571591
G53003300067033,121382.91374663071,0.5997584155872377,0.611520040014671,0.0306549647891518
G53003300066003,122633.62028608585,0.579113740593825,0.583327156047524,0.0325048607943024
G53003300067032,129157.0276243094,0.5984835769426189,0.614593273578236,0.0318736310143268
G53003300065001,125219.0215264188,0.5969210281966417,0.6251089965389025,0.0312115331782471
G53003300063002,142122.61356209152,0.6116857428998134,0.6418154302877027,0.0332267363813324
G53003300068002,135133.0353606789,0.6421741471451188,0.658393420548125,0.0312769947497824
G53003300067013,131780.12537917087,0.5864720631617046,0.6106675416021177,0.0314442438760001
G53003300062001,146492.82348503897,0.5992948713164806,0.6566699285652625,0.0312600847883589
G53003300068001,138480.83202099736,0.6356353314374936,0.649722785359887,0.0314334060407928
G53003300067031,132491.72527472526,0.6173668160440756,0.6411166020011939,0.0298152932872479
G53003300063001,142613.85333333333,0.6271593473344188,0.6473586966095018,0.0371843877682716
G53003300068003,137238.83444976076,0.6440575144874956,0.670987659954125,0.0297453655496714
G53003300062003,141121.9521452145,0.617431249146394,0.6622369386650816,0.0334463909698979
G53003300066002,123960.53780407626,0.563632127416998,0.5624827526475527,0.0325214289572208
G53003300063003,145485.6033210332,0.6280134945973928,0.6557111017019869,0.0396338581886327
G53003300062002,140727.15314285713,0.5972546453982793,0.6373111565775216,0.0312818568697739
G53003300060001,132136.97776280323,0.6121279824100121,0.6294522231464696,0.0312011797721826
G53003300061005,122500.99669421487,0.5722529479354529,0.567815465258154,0.0323804996678004
G53003300061002,132823.38020634314,0.6003090109383022,0.6227823267891958,0.0316928432423391
G53003300060003,135585.18580060423,0.6443400511786024,0.6461752508769079,0.0291061351166037
G53003300056003,148119.8393135725,0.655761783899592,0.6552188060432484,0.0240449057673006
G53003300069001,136677.58040201006,0.6544318016622261,0.6638614300567348,0.0276377432173875
G53003300058042,139226.06485084307,0.6517606888601412,0.6436445920166227,0.0288672046917805
G53003300056004,153266.27794561934,0.6843233540552223,0.6644970106746159,0.0246475369949437
G53003300057003,147897.35646687698,0.6861721080578361,0.6742992480380485,0.0258672323430623
G53003300059023,144516.59469026548,0.6575101746622131,0.6601318074702899,0.0272528551475875
G53003300059022,144442.99679487178,0.6692633020179581,0.6592692542600295,0.0287905637168625
G53003300059021,133020.44164037856,0.638483990306022,0.6272220320495577,0.028241641079541
G53003300058031,142132.94273127752,0.6533285612272715,0.6613354222070721,0.028093602844866
G53003300056002,146868.47043010753,0.6588832279471789,0.6569118186609865,0.0255469440014162
G53003300060002,131162.2850024913,0.6224301434176305,0.628778018806608,0.0314892097859145
G53003300061003,121600.41336441335,0.585002273961149,0.5806353373487579,0.0328898545178973
G53003300054013,131749.94347133758,0.6118066082624262,0.6420561161125182,0.0311649215817614
G53003300061004,125124.0805152979,0.5846245047376868,0.5976533358005348,0.0324311175352928
G53003300061001,129782.63143631436,0.5958225289415643,0.6417409328093882,0.0336574919220048
G53003300054012,129666.04856614246,0.5938791725171672,0.6180176512181583,0.0333148595034065
G53003300060004,135632.90319934374,0.6348083367317144,0.6474991189821465,0.0297908194630822
G53003300049022,132189.67889908256,0.6145869361159986,0.639348969918728,0.0317418438749888
G53003300053031,135240.73201856148,0.5962666863476057,0.6332435871424064,0.0316016545328758
G53003300054011,123511.62918215612,0.5919430724269952,0.6146564327423648,0.0323329853272335
G53003300059012,142993.21531100478,0.6496195601199777,0.6647146301281112,0.0268140940631554
G53003300057002,149983.52071005918,0.6826269832508453,0.6734099856755648,0.0242878316958527
G53003300056001,144463.99690402477,0.6663828770337964,0.6670344788252285,0.0258730302439999
G53003300058011,138799.94157303372,0.6478012976897991,0.6434386810509127,0.0294028446489974
G53003300058012,142443.31325301205,0.6621452018303248,0.659625210796952,0.0282588017047952
G53003300059013,131474.54203539822,0.6298965418926905,0.6217733381306263,0.0290313864361786
G53003300057004,152252.32671081676,0.6808062830863187,0.6794770983471794,0.0234308240617375
G53003300059011,136812.27215189874,0.6458243219163541,0.6367447773246679,0.0304595619277336
G53003300058013,137377.28013029316,0.6473357956371631,0.6439597022525404,0.0277421403556386
G53003300058014,135551.19129158513,0.6355374639074899,0.6310902473270267,0.0306782068799843
G53003300041012,155537.62884160757,0.6625794418246619,0.6946673183229137,0.0332106633630824
G53003300054021,125689.00524934384,0.6204851368574608,0.637361985043413,0.0311644407398398
G53003300051003,125984.32884097035,0.6053793936687638,0.6302247182389498,0.0327566051285676
G53003300053032,136663.97497259773,0.593851386697165,0.631249505429555,0.0311472645552992
G53003300049021,123720.23747276688,0.5983147503567753,0.6054462599536549,0.0316763745952222
G53003300054023,123302.35387323944,0.5990175768101105,0.5991972384176134,0.0323482995526542
G53003300054022,123419.372406639,0.6129300890389496,0.6250777168761643,0.0334629559786994
G53003300048003,131075.17443502825,0.6291065041790803,0.6384308727277246,0.0311360840663901
G53003300052022,127556.95220588236,0.5997864814106714,0.6309693387992192,0.0328776206481419
G53003300053042,116310.52332089552,0.5512745324743467,0.6155074398747179,0.0335093632644905
G53003300053041,106218.50681818182,0.5499968989296876,0.6465905911193439,0.0337588610246251
G53003300052011,125582.29442970824,0.583737542431127,0.5925778187783189,0.0321300526916045
G53003300052023,118551.86437029064,0.5625243709065747,0.5967561395582764,0.0303713257435637
G53003300050002,130309.503875969,0.6375213181532496,0.6416421651251564,0.0338980983597158
G53003300051002,121392.06854838708,0.6211401324374689,0.6347273925020063,0.0335682083943652
G53003300053051,123524.05618401206,0.5744722424273933,0.617809442479552,0.0325237274537712
G53003300053052,115699.28875968992,0.5717496174977119,0.6062549931396307,0.0320369773768801
G53003300041013,142137.85853658538,0.6319801592882837,0.6612278477134157,0.0286675737796636
G53003300048002,121796.31640625,0.6130499354030423,0.6069632054998813,0.030071533574164
G53003300049012,126039.35930735932,0.6272990355052857,0.6177680593984302,0.0296578021406109
G53003300049013,127048.2206068268,0.6142765862799764,0.6213572978727202,0.0302737772576029
G53003300041011,162910.7857142857,0.6641932561964847,0.7233221716204927,0.0311722569634697
G53003300052021,121567.84975908892,0.5791475508146064,0.5961893341610627,0.0323852646626857
G53003300050003,129156.3374422188,0.6274006882654674,0.6357675705662531,0.0312129900930796
G53003300052012,125460.16245733788,0.5924721795879735,0.5853971674181554,0.0319980005641001
G53003300050001,129568.26433333334,0.6167601153518326,0.6199641561605217,0.030807289813378
G53003300051001,127247.84728804634,0.6172869904310216,0.635929976882713,0.0331647936282731
G53003300053073,121489.50645624104,0.5996748127822313,0.6226261215812307,0.0331667029678478
G53003300053072,120430.18827160494,0.601126639321257,0.636082147088894,0.0322268126928175
G53003300053071,121279.02086230875,0.5964382133981558,0.616245386836768,0.0318365094435302
G53003300057005,141841.70065789475,0.6497810132027606,0.6553587486602682,0.0277446047071049
G53003300057001,139194.49572649572,0.6318732970190242,0.6541129320732322,0.0285047999622292
G53003300047033,133615.0202991453,0.6560276204329424,0.6498992791790483,0.0302827501119517
G53003300047032,132051.31129807694,0.638357100809859,0.6440472097132078,0.0303309542413494
G53003300047012,136243.74574930803,0.6436150857154969,0.6573986180468397,0.0296048990120487
G53003300047013,136886.12604540025,0.6542187020824601,0.6528860071683958,0.0288420836086104
G53003300032011,139097.11611161116,0.6448448719375678,0.6509277041693481,0.0303973390300958
G53003300047022,133909.4306608884,0.6572867715203073,0.6460424080805915,0.029537612307929
G53003300032013,137654.5632183908,0.6561086492878493,0.6552885437099197,0.0302996085505978
G53003300047023,136925.06068268014,0.6495585401502972,0.654907750122333,0.031447063538885
G53003300241001,160795.59387755103,0.5760455465384038,0.6786773048938926,0.0287604198203599
G53003300228052,156538.46717171717,0.5304514935412612,0.6587205946941853,0.0286239990459433
G53003300227012,155880.22862632084,0.5816348953906287,0.6456476483358331,0.0290578717782326
G53003300227023,154319.80266666666,0.5933319026980982,0.6404249424323871,0.0284588101029285
G53003300227022,152636.0953079179,0.5790365651619335,0.6249908610189251,0.0291654245380103
G53003300227031,155790.14328657315,0.5743365729159479,0.6407301888098822,0.0289094677081679
G53003300226062,157769.8961038961,0.5622566052660998,0.6579376296969414,0.0285657632505778
G53003300227011,159203.26550387597,0.5933833058490525,0.6517044356272785,0.0289880742430197
G53003300227032,150682.1582584658,0.5854687429704901,0.6239259435231284,0.0281473413776875
G53003300227021,152074.4206500956,0.5891292423024261,0.6332339118905312,0.0286412796516237
G53003300322151,186422.68307692307,0.5001686445020261,0.7259153401618287,0.0205520483485666
G53003300325002,161274.1770386266,0.5957459649247423,0.6278821150854306,0.0241324658103227
G53003300322152,177942.1792782305,0.5417118866652524,0.6839270584281876,0.0220463119729054
G53003300323154,162302.32932692306,0.5985270816935692,0.6279676566027249,0.0235223276563667
G53003300323152,156398.10447761195,0.618312910684948,0.5936301697106221,0.0252444802733242
G53003300325003,150824.71016311168,0.6367303967455407,0.5668216869191908,0.0244857954521802
G53003300325004,152499.59205776174,0.6350781302517081,0.5531905804720106,0.0258549773053796
G53003300323151,161860.89150326798,0.6303037768793402,0.6087290028985166,0.0253262492237942
G53003300324023,149384.06976744186,0.6845511753670092,0.532057171078454,0.0252786205681433
G53003300324024,153518.96026490067,0.6805606152466251,0.5640065006421613,0.023465484342546
G53003300228034,160954.92213570635,0.5245826272544111,0.6624906321083887,0.0322245629948325
G53003300228053,160218.7145085803,0.5289355832052529,0.671582367238698,0.0275941186059524
G53003300229023,169829.5950118765,0.5304992856760488,0.6897848241578104,0.0307440407613597
G53003300323281,172960.58761528326,0.558589730532971,0.6603151721123267,0.027419164734931
G53003300323134,176561.41,0.501725902473268,0.7063780283312083,0.0270179901716526
G53003300228021,167179.43666260655,0.5361824239421193,0.6755187255289528,0.0282973900737119
G53003300228022,163018.8838278312,0.5445230585174102,0.6661687035782549,0.0293948399114826
G53003300323131,166660.552407932,0.5084009168787719,0.666113438937928,0.0245730911918776
G53003300226064,160447.3495762712,0.5286928808641695,0.6719960688710427,0.030584973637486
G53003300323133,162862.44421650624,0.5578239263133853,0.6550805797317101,0.0280788928826219
G53003300228024,154534.92857142858,0.5382148662630198,0.6553983803000187,0.0279784384060688
G53003300226061,159423.48444444445,0.5377299991944927,0.6658790130070129,0.0295891596585407
G53003300228023,159475.67508417508,0.5363695955565387,0.660180442556823,0.0279679444460947
G53003300323282,175567.65217391303,0.5513230014434131,0.6681828485735691,0.0289556876484305
G53003300323132,170727.95610561056,0.543956389261663,0.6849364180448227,0.0279395916886634
G53003300323312,162637.1660955816,0.5573549963958261,0.6584291145867187,0.0283050431469141
G53003300323311,166579.51787296898,0.5550714956071102,0.6761269741220083,0.028877156162787
G53003300323301,162562.2498924731,0.5494693467128132,0.6659901007405896,0.0302124164343562
G53003300323313,166929.92649310874,0.5436986154812583,0.6833780362661392,0.0297351636431827
G53003300323242,165432.86991869917,0.5266800021270106,0.688236199829986,0.0339837211701553
G53003300041023,146525.0843137255,0.6489317975797094,0.678802779630734,0.0297705387952432
G53003300041021,149931.96181384247,0.6579813988571971,0.683037427166821,0.0298460573746305
G53003300226043,152385.9470013947,0.5710137062383787,0.6471434653712423,0.0283309021308509
G53003300225023,155433.75140336808,0.6000762584407098,0.6508686654094485,0.0283211444048695
G53003300225021,156763.87540378404,0.5932382415190611,0.651076545483805,0.0290874174093621
G53003300225013,150707.19477191183,0.589003494472067,0.6272723458217675,0.0286860808988948
G53003300226063,153108.6527363184,0.5551635258368085,0.6494769362989278,0.0299810704448244
G53003300226042,150286.50653662585,0.5737670391704437,0.6266904126131879,0.0289700008576535
G53003300225022,153726.34395524205,0.5857931526620344,0.63331993597574,0.0293491495057275
G53003300226041,150888.88678468505,0.5806189930476825,0.6376470272546312,0.0298322918662936
G53003300226051,153076.74574209246,0.5605206046695725,0.6406861862227747,0.0283556296388742
G53003300323251,172111.51895734598,0.5302661719539078,0.6787089342623731,0.0334230474282771
G53003300323321,174171.87021276596,0.5469393336119621,0.6591783664120104,0.0332074856308969
G53003300226052,154367.17718291903,0.5624174886130431,0.6430750732954387,0.0283265816982813
G53003300323243,175851.7028885832,0.539070613765665,0.6953673970004579,0.0297392620521783
G53003300323252,162815.73866090714,0.5222689056245905,0.6727384327458309,0.0348614327662127
G53003300323322,176935.61059907835,0.5207517213628488,0.681997717935579,0.037269193384026
G53003300323241,169605.03039513677,0.5281847029785718,0.7072076313204136,0.0305139482219239
G53003300323331,172463.92717086835,0.5300127518183491,0.6851007680532725,0.0286600029244205
G53003300323302,167368.3855981417,0.531825582059202,0.6822238440109581,0.028992496077633
G53003300224021,153222.00908697533,0.5938489644265094,0.636203342020565,0.0292920174810953
G53003300040001,142782.2946985447,0.6423787333174508,0.6614790872416065,0.0288256866450592
G53003300224023,155337.4426580922,0.6021485371289492,0.6309115720113423,0.0286694203918512
G53003300225012,149756.355475763,0.5904999379189639,0.6297985562226593,0.0301093477402077
G53003300226034,149817.79593721146,0.5778587869078311,0.6346743917193803,0.0299482900128015
G53003300224012,148984.13043478262,0.6407426935582402,0.6536634513874444,0.0282937145565866
G53003300224022,149013.23529411765,0.6160189141221073,0.6375036227661253,0.0308156990093315
G53003300224013,160051.13818181818,0.6137065034750498,0.671223225720161,0.030331497924741
G53003300225011,143609.40136518772,0.5884421336531742,0.6062166099389275,0.0311892163364166
G53003300226032,136700.46932515336,0.5584980262908839,0.5987269501486076,0.0301059510694741
G53003300323253,174957.1717305152,0.5409911547391367,0.6790356241574158,0.0319504992960941
G53003300323303,160470.1214355949,0.5718669497513471,0.648083267575229,0.0283878403428247
