CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G48020105224012,75141.48638838476,0.3440126019342912,0.313423635617065,0.0398150222755414
G48020105110031,84108.72275013974,0.4633210465146425,0.3949950041141395,0.0323432011117906
G48020105207001,84417.9302994012,0.4092455837252532,0.3717123446181562,0.0452447120589563
G48020105203021,65527.30486593843,0.3487420561430435,0.281635280237693,0.0433732166280421
G48020105222011,85952.55118755119,0.4017995372934344,0.3878620276327698,0.0377640281080934
G48020105211001,80766.87819025521,0.3604544305564104,0.3394653715820007,0.035487794316099
G48020105211002,78370.08477666363,0.3742635636017864,0.368168240636008,0.0411401532293084
G48020105432012,96341.89505247376,0.4193172960728731,0.4145948435428377,0.0379511919440109
G48020105222021,78066.58933582787,0.3575473604801045,0.3329108344419216,0.0411628030996414
G48020105424024,84561.54697380307,0.3487951351552992,0.357182871048772,0.0385191573897524
G48020105426003,90223.87483815278,0.4133631683745951,0.3700789263551474,0.0328034448036385
G48020105426002,94454.13837320574,0.431028659483791,0.4070148662143921,0.0311136151617871
G48020105425001,93506.86701946057,0.4436400135179905,0.4151156027996168,0.0402736747445125
G48020105424011,81657.73237300986,0.3520563249420249,0.3728727979547908,0.0412133689467999
G48020105420041,91711.11964285714,0.336912941254072,0.3520620793348729,0.0388176658622545
G48020105417033,96958.02023842528,0.3224018529081082,0.3654312367416226,0.0471636360808525
G48020105429024,94952.49547082368,0.4437177301848703,0.401838227010239,0.0239995679042292
G48020105423023,93531.44244353796,0.3684393213874878,0.3640666034957572,0.039060302790851
G48020105420042,86469.44724689165,0.3514086516917293,0.3470012064976954,0.0436741138162084
G48020105224023,95415.99276306268,0.411224778949654,0.3770808867301669,0.0356449301175171
G48020105206032,67767.21150059078,0.3433991114288722,0.3095537045046538,0.049110880589838
G48020105110011,89814.18701095461,0.4426337467986813,0.4172681309493868,0.0336110937983711
G48020105212021,69587.74894748504,0.350851785729548,0.3198131266473619,0.0386522091308116
G48020105212022,77376.44771542471,0.3496642492995029,0.3445507082865578,0.0372789978287241
G48020105206042,66473.4056584148,0.3020229118865049,0.2661038962605962,0.049763028820474
G48020105212012,75954.29482499463,0.3480456670143668,0.322599320202733,0.0465435187353095
G48020105206041,72220.27714012434,0.3336476820223268,0.3117297596150993,0.0491097342621281
G48020105204002,70855.07162144786,0.3495965059507687,0.3279728633935487,0.0431289912271887
G48020105301022,82542.25358523811,0.3843948532570959,0.366375300608234,0.0385750161026705
G48020102325001,67084.06190215073,0.2955623818157397,0.2286022144536485,0.0498493544257778
G48020105111002,106689.22483537158,0.4811272255334499,0.4887361752401336,0.0343681861132746
G48020105115024,105225.56187989555,0.4481370209900311,0.4521420681044986,0.0303901311082575
G48020102106003,68365.85850073493,0.3260805711899158,0.2626589980958707,0.0379978673518576
G48020105115022,78182.81354983203,0.3656647275410544,0.3238883524226016,0.0375552270248998
G48020102107001,56915.691008174384,0.2721448924262827,0.1937814212292464,0.0417807991199926
G48020105115023,108526.94916286148,0.4580239520981569,0.4386972474106737,0.0336224706463662
G48020105112021,114974.89726865065,0.4838380534197344,0.5088712242572108,0.0292572555767582
G48020105115012,92389.72138194556,0.4215517654353745,0.4101705599197811,0.0345319102842211
G48020105116004,72539.27201298147,0.3489686459390549,0.301891689128978,0.0394584960290728
G48020105429011,94163.56902620256,0.4338819016734631,0.4077513307243909,0.03370917184724
G48020105419011,89003.13418925345,0.3387970238521736,0.334359350731213,0.040406312094699
G48020105428002,114171.5044150866,0.5083756565770242,0.4473224154752974,0.0319293099078174
G48020105429021,106891.49471032746,0.4559512285544803,0.4429885064431211,0.0347530116866337
G48020105423021,87815.78057482657,0.3901063487793767,0.391863516754968,0.0413936968082257
G48020105429023,105300.91987938833,0.410848452379362,0.429775084895377,0.0384257163863431
G48020105429014,95875.17483473264,0.4032771450339198,0.4134996747258537,0.0400706162289676
G48020105429012,93215.80990291262,0.3809669090566093,0.3798154030744133,0.0421985594443998
G48020105432022,101716.33498308166,0.3940141817603143,0.4327039660381692,0.0398313677794927
G48020105423031,88599.67996254681,0.3483476954649503,0.3440112457074409,0.029866616759829
G48020105111003,87742.56255204663,0.4072828786938923,0.3830287203969368,0.0362322750527989
G48020105224011,75872.30053003534,0.3589935381306839,0.296290381545141,0.0430221807368857
G48020105206031,52821.35289042278,0.2593024963157618,0.2008185350102222,0.0463259356023348
G48020105222012,74563.8725378788,0.3562067917415244,0.3200611040743604,0.0463543815042811
G48020105212011,75409.78910614525,0.3079947873922646,0.2639127055513133,0.040869934352352
G48020105204001,69180.84200904454,0.3305574465193593,0.2938480358015309,0.0472161684598141
G48020105205011,76909.63156289708,0.3628084763432719,0.3338238676534456,0.0410291642553481
G48020105224022,75819.56898288016,0.3935351516174349,0.24803682821891,0.0588548882640773
G48020105206011,56936.13820078227,0.289736638371697,0.2313340203517957,0.0640018424050119
G48020105221022,77446.81178063643,0.3704828962570593,0.3223494298222774,0.0400992973796295
G48020105115011,89857.74617196702,0.4155838267244213,0.3995257195167057,0.0360225670201851
G48020102106001,63722.39231264763,0.3094504815387302,0.2295268453616049,0.0347655753167741
G48020105111001,89977.05151601559,0.4179782748666609,0.3942214300516082,0.0352217385438931
G48020105115025,84275.45456545654,0.4020051514970826,0.3684945953677631,0.0361836966974185
G48020105115021,78325.93041575492,0.353193956466093,0.3024024100351222,0.0393971810394675
G48020102309003,60858.49283909014,0.281307381624528,0.2087938876456007,0.0498791786428066
G48020102302001,63139.869270948286,0.2660060761184127,0.2288166205531505,0.0475746600573872
G48020102301001,58199.01804793532,0.2556347912098718,0.1865040836637313,0.045266533291448
G48020102201001,64859.74322486136,0.291828293687742,0.2220051838047084,0.0446018806218574
G48020102302005,58184.7183908046,0.2461407134678133,0.1925682481676574,0.052204004057508
G48020105213005,75064.49207207207,0.3507925670529668,0.3336084797507245,0.0373013076259486
G48020105213004,66777.91622340426,0.3476715761184984,0.353996759704362,0.0460535256077943
G48020105301013,73242.83108758421,0.3794373279348234,0.3709856114092105,0.0291809596113812
G48020105219004,77860.16408355795,0.3790447934407078,0.2780528310451934,0.0485491017351308
G48020105219003,73869.01692484223,0.3250906737110072,0.2818130259395474,0.0370318454124933
G48020105302003,90500.91123204568,0.4377918429329684,0.4128353079165265,0.0369297166944279
G48020105301021,69221.87662855623,0.3443310853721529,0.3134265492326527,0.0417974255804083
G48020105221013,74361.26372025255,0.3422403763845807,0.3036838935855479,0.0428872381813927
G48020105301011,64716.87684210527,0.3262383062872575,0.2913580358664889,0.0356103679976947
G48020105213003,70057.98410311493,0.3363865084143997,0.2751696382184486,0.0468261588349577
G48020105302001,87567.08300605738,0.4023500110106359,0.3741789247538372,0.0355678308421036
G48020105302002,90469.5260369978,0.4265179452925157,0.4076368051967372,0.0360786086205971
G48020102202002,65063.71615008157,0.3141541871166389,0.2275110644146921,0.0387439724089869
G48020105303001,68807.15619324373,0.3160246453212277,0.2672913491449418,0.0402166749219344
G48020102202001,69207.86561479869,0.32190637985581,0.2450438874074731,0.0387844822560344
G48020102309002,44766.936090225565,0.1888003436655559,0.1750223125005292,0.0567431692667239
G48020102309004,55185.66968483371,0.2529562972066395,0.1793712042048636,0.0518945398708884
G48020105303002,72859.75191685125,0.3363104203783194,0.3122525002503357,0.0316456606231965
G48020102302003,52912.64983050848,0.2108232837744293,0.1918806295224239,0.0551736278679452
G48020102203002,45169.74758983348,0.3010658080692926,0.1852631081164903,0.0396634396940376
G48020105219002,83469.02611625948,0.4040655210956914,0.3430995379004536,0.043898246298603
G48020105301012,66261.33771785597,0.3493871110926688,0.3443027164033136,0.0405180830051457
G48020105221021,74036.87006051975,0.331644035504141,0.2719362060052909,0.0503244129704817
G48020105213002,73671.81339285715,0.3409702823653855,0.2717611715447169,0.0525012082947944
G48020105213001,67589.45740249906,0.3117322762155633,0.2829315623550507,0.043269501118127
G48020105313001,69446.636326024,0.3747710615006391,0.345952324150782,0.0375360342780321
G48020105221023,66030.74464119291,0.3303486722898512,0.2641524902106225,0.0349368936645197
G48020105206012,65968.02066293586,0.3245394014041508,0.2769187760090809,0.0429818535848043
G48020105219005,94269.02219543328,0.4109552229449749,0.3784427632763196,0.0367792079552384
G48020105221011,78240.77545691906,0.3602780670734625,0.3480226130406986,0.0342788557275808
G48020105420032,93635.1291398618,0.3506609368813921,0.3701149685245012,0.0352915899675797
G48020105420031,87803.74270504732,0.3441500684588131,0.3302230951839522,0.0347810092376762
G48020105423032,95592.7744400527,0.3527664363960529,0.320807616149298,0.0297522257508872
G48020105428003,103921.13917525772,0.4931634340179923,0.4177574961274772,0.0334200200472406
G48020105417011,91014.23253557568,0.342955378189858,0.34223051531664,0.0558594450849466
G48020105419022,92655.97240709928,0.3504323757219192,0.3279497614444447,0.0426043578077511
G48020105420012,94656.0212071778,0.358273247367138,0.3522570078919509,0.0384428174971966
G48020105420011,92167.41446761395,0.3301290055087353,0.334392628998563,0.0322215245193071
G48020105417013,100180.5087252784,0.3633014539319906,0.3841791117427686,0.039575479965498
G48020105428001,105763.81794915543,0.4665004418061567,0.4369983351917446,0.0330354054686592
G48020105221012,79563.3296050332,0.3540466487969828,0.3194604997312167,0.0404425245743429
G48020105402001,89393.15715701543,0.3858983955624819,0.3708360879292379,0.0375726407618328
G48020105312003,95456.98048399689,0.5464006843589102,0.4371573034707953,0.0385751256880651
G48020105214021,70306.94387042726,0.3087869349899774,0.2517740635185195,0.0514763838402542
G48020105215012,63669.968222158604,0.2962005593379956,0.2508541113306225,0.0473075048136434
G48020105313004,55852.173435784855,0.3462589875121095,0.3361997284135576,0.0327799353218686
G48020105220011,74629.62783171522,0.3449882806690147,0.3031717588275645,0.0447971412264671
G48020105313002,65853.17125382263,0.3497732625105824,0.3140248538118447,0.0442868145025036
G48020105220021,81299.13157894737,0.3189049598116307,0.2395448808482807,0.0536843028008709
G48020105313003,72467.83860414395,0.3842349191329786,0.3074195491891306,0.0542250562877316
G48020102302002,45402.46168341709,0.1583170879166477,0.1498107794537396,0.0621270467718111
G48020102203003,52220.69313358302,0.2685185060150406,0.1581243019069162,0.0470406114378989
G48020102304003,46300.65355521937,0.1729746506683886,0.1410982887385556,0.0514449760780714
G48020105306001,69995.59595095523,0.3198215357077331,0.2906189814305701,0.0388267459194391
G48020105310002,87316.3430004703,0.4303933209649084,0.4054011980986274,0.040225704502343
G48020102207022,46579.144919489176,0.212598461258417,0.1306189145480846,0.0439428655080253
G48020102208002,41477.99055712936,0.1961108666845395,0.1274971340643512,0.0431095910140361
G48020105310001,95461.91647782452,0.4772123519753031,0.4529490239881858,0.0369506954120589
G48020102203001,47431.36235530951,0.2496954499563132,0.1437850512763357,0.0499701404319143
G48020102207023,54081.69171318162,0.263018969068035,0.1703944329026942,0.0400688770724634
G48020105423022,91924.01740590212,0.3464411067642537,0.3713519826097143,0.0463270971536019
G48020105423041,95097.56549473372,0.3357969184648556,0.3826357697262124,0.0328101482097288
G48020105423051,89418.68509057129,0.3326888362937224,0.3057371524633986,0.0334787834175097
G48020105423052,91641.89708090074,0.3213683920610626,0.3837570884762208,0.0342728519741057
G48020105419021,91015.5377226956,0.3230583893308735,0.3254858521280032,0.0468921953088162
G48020105429013,92923.16287040788,0.3717974490892503,0.3926305123424349,0.040032193859622
G48020105420021,93981.61229946524,0.3575235151717835,0.3687638711201746,0.0320591349371356
G48020105420022,91839.34617526922,0.3086240056342567,0.3035140203875522,0.0328363827423082
G48020105423042,88283.92124085163,0.3026260218614804,0.322870869941031,0.0324229395812261
G48020105417012,86031.94304960196,0.3332684934777846,0.3278158313177321,0.0525237246523654
G48020105220023,65464.78446718844,0.3140625585892787,0.2814986454130521,0.0461813705766017
G48020105311002,90860.11483253588,0.4542631793680796,0.432558691368704,0.0360960668169644
G48020105311001,91214.32267037552,0.4958996466065439,0.4259541521070373,0.0350312144994255
G48020105312001,72607.5553951642,0.4491716955679954,0.3711068572581764,0.0388207838135955
G48020105214022,71247.56952034001,0.2836553188954435,0.2048101698884109,0.0556331633793251
G48020105215022,64990.42696312975,0.2877310425719665,0.2226058404693919,0.0490856201761522
G48020105219001,83147.7458293988,0.3427631800459932,0.3288835433681449,0.0357838652218475
G48020105220012,82223.65296220634,0.3439805174693346,0.3030043207398417,0.0386596128105586
G48020105215011,67286.12814895947,0.2858621178565939,0.2429418190900629,0.0377697877603273
G48020105214011,68061.28091728092,0.285439837685503,0.2102233936524628,0.0480230638620651
G48020102311001,65410.08875942427,0.3065322532645242,0.2302846847507814,0.0488709192018574
G48020105304002,57821.90188195038,0.2591105846414529,0.2021455107030038,0.0436733959071317
G48020102208003,50009.13347802496,0.21415118491788,0.165685024374993,0.0521128572347989
G48020105304001,62381.13190984579,0.232975513746055,0.2269728879952967,0.0432376454512951
G48020102309001,45584.01523487092,0.2016156874837374,0.1692681123249697,0.0573357426274921
G48020102205001,52490.21631187484,0.2514212120452657,0.1674236483496823,0.046496796537634
G48020102303002,47332.20409356725,0.1627296433795365,0.1487697847440029,0.0479906175737688
G48020102302004,49936.30164917541,0.1914219613496799,0.1615396692627911,0.0528886015936921
G48020102204003,45244.2133037694,0.2492506221821972,0.1428970280804428,0.0491367115203749
G48020102304001,45200.05250481696,0.1663357717598894,0.1302732019203116,0.0627507313874402
G48020102525003,75769.20180780209,0.3887797676250482,0.2145380072225328,0.045084287629132
G48020102331033,56820.56777108434,0.2351961653228336,0.130146678764363,0.050275305562032
G48020102327011,57629.73622623111,0.257785542417635,0.1375009328821345,0.0573246803684079
G48020102331042,62964.35828877005,0.2387100132991389,0.1474749351701413,0.0544372524226348
G48020102331034,60948.77064220184,0.2687073736536434,0.1306747272478281,0.0426569006236158
G48020102331051,72781.82757578809,0.2803823460175646,0.1855252345773753,0.0496260661164445
G48020102327042,62191.36647793376,0.2730442133071235,0.1560422446449529,0.053251756709249
G48020102332001,58509.81862446744,0.2823878084672014,0.1467567133498279,0.055788780102248
G48020102524002,71443.20805998126,0.2658217627973882,0.1848240319642917,0.0509642312167377
G48020102328022,71670.13424791768,0.2806364027376572,0.209215040898006,0.0578340268148662
G48020102326002,64398.10021991831,0.2949603637582337,0.1753300381709206,0.0511591354894365
G48020102532013,99510.24812433012,0.5500441991934931,0.2155428313354882,0.0549798503476682
G48020102327012,58205.99080399369,0.2528683482146967,0.1705578310391571,0.054463866740788
G48020102328012,66241.7370791336,0.268386037967502,0.1783891545537352,0.0540978083428138
G48020102332004,63955.99003623189,0.2802056410518772,0.1622045285705025,0.041118574375525
G48020102524004,69540.60427574172,0.2461601780865331,0.1652192671543471,0.0490181663294649
G48020102331011,62845.08515283843,0.264026439694623,0.1262416846423536,0.0442853232063842
G48020102524001,71242.9124157844,0.2893964897529529,0.1741438482732888,0.0464867658905027
G48020102331052,68144.34701670644,0.2764919728927125,0.1558373337159079,0.0522615760554079
G48020102331012,63517.39823482215,0.2671446305221038,0.1506092740351904,0.0501441463089718
G48020102526011,71594.17282608696,0.3456897758140291,0.1977462206520219,0.0488174547542624
G48020102532023,68999.38748913987,0.4557995470288018,0.1462347321731366,0.0555044089569717
G48020102328021,57025.65954850519,0.232473848484449,0.1396763310644503,0.0548523882287046
G48020102328011,61022.75257731959,0.2619341035440247,0.1550843063464309,0.0526514786685547
G48020102331013,64910.20231213873,0.2709330526975405,0.1621892530670997,0.0487344842998757
G48020102523032,73644.2023319616,0.2219538428582139,0.2647262973271295,0.0638531142889436
G48020102532021,83498.07616080901,0.4846836561463535,0.2087364592794238,0.0509119439601286
G48020102327013,63259.511212121215,0.2707231724525218,0.1726337469561313,0.0504889189377524
G48020102523031,66453.12172532416,0.2303075242461585,0.1600057728309834,0.0487606271121764
G48020102532024,78665.12162509642,0.42842181706345,0.2144686550743354,0.0493416111942619
G48020102532022,85623.07619022964,0.5044025150885428,0.1970516919349306,0.0509188468143649
G48020102330012,63551.45501858736,0.274828828834149,0.1669008557468173,0.0501753007618041
G48020102330032,71064.6863313142,0.2807000491186866,0.1900806943102785,0.0480490228283029
G48020102523033,73443.4623098202,0.2121178962479133,0.1950812220129147,0.0602849308881183
G48020102330031,66539.68366592757,0.3057567889794029,0.1911381206670824,0.0452732987162865
G48020102523041,73774.02799533411,0.2471160679680938,0.1909586187457349,0.0543544578519691
G48020102526023,67136.93066884176,0.3918144478160552,0.1966227049001762,0.0506035044366337
G48020102526012,69691.37944066516,0.3056165712969644,0.1892516150672978,0.0565753494635443
G48020102329011,62017.43491735537,0.2425887591332153,0.1782586437377025,0.0526880267770058
G48020102523061,64990.12430055955,0.2698481482377297,0.1635904242805335,0.0495025877998779
G48020102330013,62163.085397265706,0.2611109057896333,0.1677947296687635,0.0473394671667565
G48020102327041,62011.79136690647,0.2606888795407447,0.1543211197186878,0.0603351577912323
G48020102329021,62696.53001017294,0.2487937141006515,0.153376356555957,0.0545505485629813
G48020102532011,87671.44703296703,0.5063690856676746,0.2061435309576333,0.0513991722162918
G48020102329012,62905.49848484848,0.252130426451925,0.1561520977040412,0.0534743430212586
G48020102330011,62696.550018457,0.2875596985757222,0.1738961083599471,0.0552135363920556
G48020102330022,74069.87439613526,0.3045694616594578,0.1926382458844811,0.0465106688715396
G48020102523062,76220.03184713375,0.2711812459729775,0.1939767760605508,0.0499876817641705
G48020102529021,68234.8950209958,0.4741325257677412,0.2054039058851083,0.0505553239911632
G48020102329022,63912.54813137033,0.2389971186977517,0.1629922071013675,0.0513071816376116
G48020102523054,64843.07530529172,0.2444548599706934,0.1521215593347876,0.0465501982847231
G48020102523053,84420.74111212397,0.2399644666765529,0.2254432413263529,0.0364407165399465
G48020102530001,74944.29760923331,0.4479246067648068,0.1843682918165204,0.0518077121941532
G48020102523042,71189.47442301067,0.2621860479039686,0.1662815453384487,0.0501891723686077
G48020102529012,75253.34086000393,0.5164362347194986,0.1761528026953278,0.0478561618493181
G48020102330021,67487.38241689967,0.2549954522420619,0.1694332936406899,0.0523900824149882
G48020102526021,78051.50663871419,0.3516827627371306,0.2358911928234969,0.0485033849129472
G48020102523051,71916.8439855785,0.2356081476119126,0.168048269090208,0.0553817324921709
G48020102530002,71221.81161332893,0.4353563258393974,0.1796192728641205,0.0604898755118479
G48020102531011,84432.0054027505,0.4706511979543809,0.2102581710557422,0.0526151700802806
G48020102325002,67980.99968071519,0.2938196271864609,0.2003062892657934,0.0481274494455142
G48020102523052,75058.74475336322,0.2442550426176822,0.16426588277126,0.0391810280039031
G48020102324031,63294.93787142085,0.2457663706264976,0.1610014091741362,0.0394558572736426
G48020102324032,59755.12555260831,0.2464044341161405,0.144685258461427,0.0513331651197708
G48020102324021,67124.23695400078,0.2402191371760276,0.155792238057398,0.040835368903951
G48020102523063,71333.54766575128,0.2778360089085676,0.1970894286248009,0.0462121577770744
G48020102531012,82540.10795262267,0.4817776878804456,0.221341398445188,0.0513500778205856
G48020102324022,60228.23489477257,0.2107157537238526,0.1430141826587355,0.0503535653311827
G48020102522011,74414.07953071936,0.2670051790729028,0.1763566622372693,0.0493300760276526
G48020102530003,76121.33824913712,0.4503718855068241,0.2015744392455984,0.0553133105950961
G48020102529011,64398.67658862876,0.4995548765878863,0.1865135031682664,0.05353801279693
G48020102324052,70680.34650065894,0.2845559483385237,0.177121376901454,0.0533800300754351
G48020102529023,71852.94486507474,0.4866576356712597,0.146285574549161,0.0612286515723291
G48020102531021,86320.73336938886,0.4887292059145106,0.2164618435809107,0.050195797802453
G48020102324053,71300.80818414323,0.2895429974055226,0.1989208964705168,0.0507395835552272
G48020102324051,66785.13072457536,0.2760705476190055,0.2108530272025049,0.0516592858396834
G48020102531022,90555.46268513636,0.5238776732834822,0.2231004249365141,0.0512193479839435
G48020102530004,70930.73144876325,0.4679109086106012,0.1875233735025804,0.0547332046619227
G48020102522013,62546.42150333016,0.2618778624661024,0.2045773293208599,0.0426087560210525
G48020102522012,79784.0587698723,0.2935536156403435,0.1703537001579237,0.0752690946896696
G48020102529022,68359.16415929204,0.513503903771669,0.1832468069714294,0.0537240939230345
G48020102324042,64929.56823351023,0.2701003623389233,0.1986944328732564,0.0618336449302761
G48020102324043,71783.14898157128,0.3100616262876554,0.2060408441855963,0.0539963031081185
G48020102522023,74526.9942433562,0.3300217683903081,0.2199696500380766,0.0569733645183182
G48020102324041,69059.27231381467,0.2975490477546135,0.1890810506063752,0.0552241874684458
G48020102323042,56597.374238344906,0.2275482840675145,0.1778662911024278,0.0628050904854271
G48020102526022,82264.12383921034,0.4197051712839697,0.2403818655341391,0.0465377908047647
G48020102323062,66354.7718579235,0.2521210805708191,0.198773807617474,0.0615194311297584
G48020102522022,76302.68485128679,0.3338889858389157,0.2232191401638635,0.0557373593690044
G48020102312001,51737.1000967118,0.198444271482687,0.1771077532347604,0.0592961470807895
G48020102323063,66102.0930811349,0.2617213417438225,0.2107616651106388,0.0536713183053143
G48020102323061,62598.45971036019,0.2336478926566636,0.2154861472765805,0.0604351681191302
G48020102323041,56880.56796714579,0.194496951232513,0.1700005350219816,0.0626246462060606
G48020102323052,63045.0064259486,0.24086378334153,0.2294414766302623,0.0587116769973997
G48020102528002,77406.47747008548,0.4224372443680129,0.2126709370116443,0.0499731076248049
G48020102522021,73904.8200347999,0.3430701774575455,0.2165008176048739,0.050759217509584
G48020102323053,61096.183427998665,0.1959023088719117,0.1872133510776477,0.0554158691026256
G48020102528003,80179.0223880597,0.4798420849437759,0.1916805710406448,0.0425966016067505
G48020102323043,58493.30831099195,0.2031732063186291,0.1933748500151097,0.0608595242805611
G48020102528001,83680.89438202247,0.5106785838375546,0.2024514737943568,0.0491114559944119
G48020105217011,69225.38411106826,0.3029524356549726,0.2818713977019166,0.0401598767885937
G48020105320042,69417.34355312894,0.3188437528578813,0.2949622766994944,0.0414413191178952
G48020105322002,55157.76111423748,0.2549211811436515,0.2310392000941281,0.040532979149798
G48020105218001,84530.18959049703,0.3564311724023884,0.3242116271814544,0.0390686577327673
G48020105318001,63849.619182612805,0.2495906680981327,0.2376925943459732,0.0407460571673747
G48020105216002,78086.58561580026,0.3426004383413061,0.306729842450752,0.041707217955646
G48020105323022,67771.1164034022,0.2910207077094488,0.2986113917747195,0.0396323661323766
G48020105323021,70115.88319953006,0.3057923781495217,0.2723321441828422,0.0402516925120034
G48020105319003,60323.024494949495,0.2232880802951693,0.1886373957240835,0.0521033595663193
G48020105320043,56090.6988700565,0.2737725866859727,0.2305990172384641,0.045181187096186
G48020105422032,87860.13739690204,0.2749364840788337,0.3070354439948604,0.0399990003059741
G48020105405021,83205.72532894737,0.3664387171579792,0.283800943762506,0.043899446140098
G48020105421033,89514.24670908293,0.3236041990094976,0.3246450624052156,0.0358953710121351
G48020105422022,93067.8833063209,0.3432777698946184,0.3618959016374617,0.0388571860049975
G48020105415001,88743.58236472946,0.29637970116585,0.3122779288865591,0.0483364180701917
G48020105414022,85964.34448529412,0.2987365126125659,0.2960599764993605,0.0355218161895501
G48020105414021,82258.34091756807,0.2629885074882732,0.2950877999159005,0.0626295499029453
G48020105414012,79384.32666666666,0.3054447858529549,0.2868468862043727,0.0437276023905215
G48020105414031,86448.08239219713,0.2917354242270566,0.2834355385532903,0.0574023731988411
G48020105405042,82490.76978789446,0.2975012896359023,0.2943332867896654,0.0466330502515365
G48020105421053,88843.65862015262,0.2685321188408617,0.3009930646285239,0.0531877918874466
G48020105401011,109339.09736229636,0.38566553374791,0.4046871396614331,0.0289452080297003
G48020105422033,69299.4092107576,0.305632038939844,0.3129098410155378,0.0427613724166215
G48020105407002,76317.70098937339,0.3260709155279864,0.2970603464404179,0.0279857869325392
G48020105415002,87415.64311456753,0.2877698356856197,0.3014881270233424,0.0490591748006272
G48020105421052,85003.90290584658,0.2482396391896765,0.2974033801627596,0.0482734925373727
G48020105405032,77042.19255813953,0.2938651726198922,0.2890046419486593,0.0480226187378417
G48020105414011,83371.6695863747,0.2992336546468512,0.3136414669865204,0.0483717215794334
G48020105421032,85185.18149763385,0.2670272409457804,0.2964023547141579,0.0577955828254058
G48020105405031,76688.67741935483,0.3091854385496858,0.2922022945736622,0.0404375808947393
G48020102213022,54197.313615502295,0.2679961924516533,0.1005054014258257,0.0229032223676018
G48020102307001,45355.98873348873,0.1651467381481965,0.1300007762548035,0.064799356146286
G48020102211002,49691.48639455783,0.2420786831346922,0.122120865084689,0.0327657441971973
G48020102315002,49078.39098771052,0.1497429993213103,0.1492245074335306,0.0621481571881105
G48020102214003,54346.77384237964,0.2797538020461971,0.1573126588837394,0.0335518247627869
G48020102213012,48978.57726168792,0.2462554756028076,0.1235219620012475,0.0312278842890405
