CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G06005900752011,94232.00299929427,0.2342094951611248,0.2193214701335907,0.0327936334194159
G06005900750033,86538.099609375,0.2498954798594705,0.2036567479838133,0.0441515604814391
G06005900890014,88639.85695666341,0.2026848764095133,0.2486830459323644,0.0385517845278074
G06005900998022,91431.46584781306,0.2845152090012102,0.3035316302821937,0.0394930610569813
G06005900996011,86374.35667953033,0.271899737785568,0.283145389434438,0.039781054641362
G06005900889051,90425.15372737413,0.2261044457468363,0.2876980098364707,0.0364911049277184
G06005900889012,91202.15020877392,0.220734678084064,0.2872692712746558,0.0373752416942469
G06005900889031,92283.695039065,0.2262240306000542,0.2903631279364697,0.0370252533684091
G06005900744053,95647.69372873116,0.3061624729725231,0.2972893951314004,0.0355739025120843
G06005900891041,91116.79403216433,0.2396010513617945,0.2435181446556946,0.0358885122723061
G06005900751004,92655.21118135125,0.2613946794822553,0.2296464641550882,0.0377710027355755
G06005900750041,89979.99185084578,0.2729435505324641,0.2545306264590447,0.03603830329508
G06005900750031,87803.15485625486,0.2659884760314256,0.2411956706645266,0.0389067009921529
G06005900751003,87395.87078380206,0.2631498596326266,0.2573532543100791,0.039725635559608
G06005900999044,88644.87133520075,0.2747336807604044,0.275670245231693,0.0432049603448757
G06005900996032,115140.37911685776,0.4874272492768156,0.4150834207499966,0.0345102997702259
G06003705773005,111108.7309875142,0.539562983779333,0.491260021902914,0.0302727852674135
G06003705773003,103745.05585189832,0.4949614738398901,0.4672866221194441,0.0356540364140161
G06003705773004,114258.94165813716,0.5318348321612779,0.488622017256305,0.0330778689370242
G06003705773002,109422.91715542522,0.5156148865576297,0.4826325215009879,0.0350114164628699
G06003705774004,112014.97256050564,0.5454169911301181,0.5012458371416542,0.0324493016063136
G06003705774003,115625.9265917603,0.5523481710067449,0.5187542696862263,0.0306400787883172
G06003705772003,96756.82249240122,0.3987899960394866,0.4107245956139099,0.0410082027923646
G06005900995102,113515.40788494916,0.5109423439687285,0.4408607457198554,0.0302988489429888
G06005900999062,134989.5220503348,0.4772845321232887,0.4159021429112771,0.0435548676734142
G06003702951031,98058.4988299883,0.3771005746942102,0.3451556426658259,0.0367119306731579
G06003706705001,128685.9001242236,0.4713191290957188,0.5549182620978965,0.0303154646347408
G06003702951033,123905.07456588357,0.4968978378506602,0.4300204872036454,0.0317268444252884
G06003706707012,117425.3853448276,0.4629356285766357,0.4397838020998832,0.0296030355513107
G06003706704061,150234.9929906542,0.4507468960935443,0.6290642748949379,0.0292514134719929
G06003706707022,142819.44924242425,0.5262249595673613,0.5334723265134945,0.0276085844260075
G06003702951032,117853.2016933208,0.443532525473151,0.4346480224879446,0.0326742448910671
G06003706704051,147419.9618846964,0.4522140979787697,0.6044651920748704,0.0329113198995296
G06003706707011,120909.82279700584,0.445893676012997,0.4601410214857966,0.0342230085025874
G06003706707021,147734.53374962832,0.509660740921066,0.5384773311706691,0.0343021425209912
G06005900999045,84797.5060683037,0.264551422670311,0.2703024045799613,0.0353949953778859
G06005900998021,90102.51019405552,0.2830104384171346,0.2946599200033403,0.040215068435919
G06005900999032,97494.00510334269,0.3264089412270583,0.3214070633301131,0.0401140702749647
G06005900890031,97627.87492182614,0.2400664779864115,0.2745868789319692,0.0388643223864479
G06005900889022,89597.82882736156,0.2153063249599584,0.2708962288735273,0.043176039116863
G06005900998012,86601.0042658807,0.248457199316746,0.2758270147506858,0.037239779277485
G06005900888023,83099.75193211093,0.2157192518707804,0.2706248048254979,0.040127866193221
G06005900888021,90845.87708026938,0.2432071638229219,0.2875638704145543,0.0392073712096977
G06005900889011,91267.81564098042,0.2377293455067648,0.2889682907631274,0.0388292266496476
G06005900889013,92563.35342250195,0.2405512119079922,0.2983020240441483,0.0385396124017845
G06003705774002,114958.61316083692,0.5650483504023168,0.536573036015929,0.0334731527035176
G06005900999063,126615.19937335092,0.4797475522301844,0.4320326057145144,0.0337553300825189
G06003709800071,116474.66623672984,0.504538391816353,0.4704421466048961,0.0336927378092768
G06005900999023,106615.92409070829,0.4111236966589273,0.3665920658934374,0.0382638196609592
G06003705772001,103491.3753581662,0.5166240431122688,0.492463668437177,0.045455980871373
G06003705772004,99805.65071410674,0.4702694966365903,0.4527738041991675,0.0489905952729316
G06005900995093,92561.49126891737,0.5136029728499016,0.4174081151764266,0.0257712738207467
G06003705776052,119661.3228526086,0.5495125982565362,0.5098535867439291,0.0341571323347535
G06003705774001,140393.80562552478,0.6046208295317573,0.5903060508692282,0.0314603714469357
G06003705776053,119587.86208677686,0.5699625680685693,0.5289271205908115,0.032102918587274
G06005900889021,91381.3764148622,0.2267765744722173,0.2852425562044025,0.036183373321573
G06005900889023,94805.83552129446,0.2400841747822834,0.291147421106077,0.0371012559733074
G06005900754012,100310.12174996108,0.3222111258928536,0.3087247208608837,0.033313519477444
G06005900890032,94889.21440325525,0.2540588675699806,0.2851513689887493,0.0383568026206742
G06005900753022,92515.34987384356,0.2602176800521977,0.2446645517158241,0.034563990893849
G06005900891023,95303.40765317409,0.2556576146014048,0.2681206309016756,0.0364698484016519
G06005900891021,102589.85714285714,0.2583599340420865,0.2775458274700449,0.0353651822837663
G06005900891022,94721.2671009772,0.2510797278790627,0.2538225484442177,0.0366308508103231
G06005900998013,94012.4082639007,0.2944419518957893,0.3045211705379076,0.0427831896338723
G06005900999042,84218.17204889619,0.2651757831557021,0.2698364185359873,0.0426797320853125
G06005900999031,82865.86637554585,0.2628135288231499,0.2659199391869042,0.0330541370213842
G06005900753021,104505.03902439024,0.3365518422601843,0.3043950819009778,0.0347307779832572
G06005900753033,108026.78944348823,0.3235428497480087,0.2824288800011845,0.0293621349630308
G06005900753032,104406.4691943128,0.3452651401561799,0.3408519872478341,0.0361376665828913
G06005900753031,104484.007020092,0.3367156905396912,0.3353965306573997,0.0359284568793965
G06005900888024,84012.00896551723,0.240042884008557,0.2691541038538592,0.0356908948814761
G06005900888022,91171.85969899666,0.2647518783462492,0.2973792006792456,0.0427621031844628
G06005900891062,100046.14812206572,0.2560254037177032,0.2803876308665126,0.0351992934707144
G06005900999041,93450.48400556328,0.2972554224212262,0.2883941081345831,0.0400446086468102
G06005900885013,93727.0901234568,0.24496213102877,0.2634524360474856,0.0354200536606557
G06003705767001,94426.00623916811,0.4079374914249296,0.4134401645537963,0.0402480451808443
G06005900995101,92941.52203543844,0.5168562089094285,0.3939661590768794,0.0272009663588952
G06003705767003,92140.83089171974,0.4154914269051732,0.4183225759517573,0.0441433029430476
G06005900999061,116287.21152500874,0.4534616354630532,0.4019038618131881,0.0359910478437937
G06005900999022,104791.5374273256,0.3812837493977534,0.3529735204784185,0.0403404141903658
G06003705766023,87477.20073198198,0.3916246503432489,0.3906049992552858,0.0444318913558567
G06005900995103,91306.18138041731,0.4945157512343149,0.3724676933524371,0.0263878320747512
G06003705776061,108244.69777129764,0.6134654412950198,0.5615207097686065,0.0334179735941021
G06003705771003,102113.02286670385,0.5046223990826963,0.4956864561696298,0.0404674364019974
G06005900999052,103919.61018957346,0.4035732705743527,0.3398934146928685,0.0340711547098535
G06003705760013,86390.7479377873,0.334915412891073,0.3493809060126716,0.0441869132687164
G06003705766013,88681.84612388002,0.3599209342168207,0.3630068507723462,0.0444788108642247
G06003705765023,79318.39503386004,0.3500002539311936,0.3319350952362271,0.044087101518955
G06003705765012,84717.5238476954,0.3445329876297908,0.3540904894873176,0.046645149559044
G06003705765022,70129.45555555556,0.3475942723972615,0.3547292553136302,0.0421337726316129
G06003705762002,82168.19662594532,0.33574916554213,0.3413493397459971,0.0494172066645743
G06003705759013,72251.26285714285,0.3057951478607026,0.3202362036063689,0.05128169876563
G06003705759022,77703.90472521828,0.2943727843152336,0.3324692550542049,0.0499277513646877
G06003705759012,91666.11522890066,0.3157236904584325,0.3552913881291893,0.0331432768494857
G06003705762003,79366.3100358423,0.3173776456582578,0.3507199622904215,0.0468503002947702
G06005900995092,95312.341580756,0.5224204170647964,0.4157699158651864,0.0332535300615923
G06003705776022,117191.85162094764,0.5351088032407302,0.4973933150141481,0.0301996180249641
G06003705765032,85584.7266251113,0.3679776202542357,0.3912044914439659,0.0456185669894798
G06003705768012,89380.74793077502,0.4384144051663806,0.436034176276751,0.043630426130449
G06003705771002,104376.94667254297,0.526946186308488,0.4997941244188104,0.0457221628977375
G06003705771004,96287.01382090412,0.4509687083398959,0.4505756229966685,0.0440118222636768
G06003705768022,87436.75449304849,0.4274308830688034,0.4347222378434278,0.0404562796016624
G06005900995091,106885.56787634408,0.4862816685379318,0.4445694750048694,0.0276556523924394
G06005900999021,104555.3453292496,0.388947965541346,0.2945201822615474,0.0512789241646654
G06003705776021,106306.03789935872,0.4812529313489279,0.458428767491333,0.0349100970427389
G06005900998011,92907.53220826072,0.2913272525705316,0.3037026829964082,0.0404616479327305
G06005900999043,96662.99397978927,0.3344269725394456,0.3202196488687969,0.0377973892849051
G06005900999033,93120.31127753304,0.3368439616138571,0.3075274244311993,0.0378341249614845
G06005900888011,85924.69158686027,0.2384166172103065,0.2929991980384608,0.0394842811248308
G06005900888013,92350.3573716048,0.245620756028668,0.3086724651632342,0.0377210052437598
G06005900887021,95028.89285374442,0.2592703775137836,0.3221663245132079,0.0392387369839931
G06005900754011,103054.34326614082,0.3519088222683388,0.3631484614593044,0.0351413170195152
G06005900887022,90063.85434298441,0.2473544690777497,0.2908401203479662,0.0377396162673741
G06005900886013,93701.4278627532,0.2402697684776345,0.2838496991737348,0.0366806896623209
G06005900886022,97008.15089350108,0.2451842057089261,0.2799486649157852,0.0382811969759185
G06005900999051,113690.26892751166,0.4388036420557726,0.3866518211786935,0.0360689397101698
G06003705768013,88065.78583196046,0.3622664685833313,0.3669406319524573,0.0433746397306039
G06005900995095,77202.53812316715,0.4841888869186205,0.3748449661587942,0.0250138850893004
G06005900995094,104816.923553719,0.465746273838187,0.4182494544269327,0.0306719752289688
G06003705776051,110845.15419615772,0.5099484615972103,0.4839235935637493,0.0359142263091781
G06003705776062,105948.51843620568,0.4912151021695543,0.474823968344382,0.0378931092699459
G06003705771001,100558.0650406504,0.4489021085600129,0.4405559370566504,0.0403034386937705
G06003705768021,82111.83399734396,0.3609050989104291,0.3857899479223763,0.0427659562531145
G06003705771005,91356.52210242588,0.4129784767155355,0.4128220146946085,0.0427885123539353
G06003705768011,82546.09625492773,0.3553241221672092,0.3698892707208664,0.042384747347839
G06003702948302,70566.78209620899,0.2686226553679896,0.2350283669459877,0.0421110428279167
G06003705762005,76417.69717482518,0.2748488795334405,0.307816818648456,0.0496291954489506
G06003705759021,76164.39986195789,0.2726895478499133,0.3088507007676342,0.0495254893698753
G06003702949001,74118.03295907279,0.2636375653129922,0.2473473903369218,0.0455691515414462
G06003705759014,84361.18474945534,0.2876314897258219,0.3345826364175787,0.0474477408430882
G06003705765011,78093.78698074975,0.2906439901525933,0.2912276096876696,0.0506897483710075
G06003705765021,69576.68219088226,0.2775248856132857,0.2953659623068576,0.0476902559446009
G06003705762001,78099.24468085106,0.2835043310156365,0.3048203141930787,0.042816871346374
G06003702948301,68767.33721450962,0.2282021502520957,0.2105483586074224,0.0480661998741772
G06003705759011,60026.80175859312,0.2427971487660074,0.2877977369216629,0.0571739222274397
G06003705759023,69080.09010152284,0.2680174191821524,0.3144185612042431,0.0414311437360866
G06003705762004,69152.14376996805,0.2538128920569066,0.2796491704734137,0.0510362892572514
G06003702947012,81134.6977412731,0.2548807939056446,0.256369919676875,0.0492560069054842
G06003705763012,72753.66044303798,0.2505160412547633,0.2711925145249103,0.0465480196490201
G06003702949002,68969.11790540541,0.2329990869731159,0.197212070280914,0.0397662752894582
G06003705763013,74271.19694072657,0.2498361193686805,0.2980558715373487,0.0469103668416745
G06003705764012,73902.53856562923,0.243439682050807,0.2756085895132227,0.0490799994402871
G06003705758022,70678.58753437214,0.2344439415544758,0.2690803845971145,0.0522770604139274
G06003705758012,69818.30857142857,0.2361714040068943,0.2685164901803578,0.0498650388449249
G06003705763022,74993.76348547717,0.2447918934020384,0.2754346378531191,0.0487119835550292
G06005900753013,104729.09904829045,0.3275542063782459,0.336844276025372,0.0345059086354103
G06005901100043,103050.2846297594,0.3765291540695137,0.3543198567114871,0.0364241121990935
G06005900761023,98710.48576309795,0.2964891651379505,0.3018917095247791,0.0381837852672818
G06005900887012,93383.3945692256,0.2566442828521902,0.3168911678168492,0.0356561318177478
G06005900881061,93004.7020792996,0.2877807448896556,0.3055586302145388,0.0400145784234418
G06005900881062,86875.58483358005,0.2559885113438822,0.2747818581603243,0.0407811107871251
G06005900881072,91391.72403346798,0.2561803069120427,0.2983542491547011,0.0394004737645982
G06005900881071,92887.7922917429,0.2542412829371279,0.3027486317972494,0.0430503210289394
G06005900887013,91478.39283776452,0.2544246679016871,0.3104446678846619,0.0351948374432032
G06005900886011,93160.04535953177,0.2468048058280506,0.3224137990374677,0.0370477740575394
G06003705765031,77111.0833863781,0.295039047854376,0.329319934890028,0.0502911217858289
G06005901100044,115625.06753901172,0.4610350233020723,0.404110117927617,0.0331100240753809
G06003705770004,93012.86542951949,0.4065551098076402,0.3995505774572794,0.0425008092643745
G06003705769042,79679.83541341654,0.3350765770184479,0.3503591869926362,0.0420916906258909
G06003705769041,70716.21171770972,0.3079729542674899,0.2893907653292094,0.0368366051065223
G06003705769012,74012.52610224506,0.2700775446530818,0.2909966212107022,0.0451721686252915
G06003705764032,74598.46735521947,0.2556829152094975,0.2810377717543202,0.0496664184044474
G06005901100082,125690.53410301954,0.4923889162740774,0.4626284840212903,0.0337381166965639
G06005901100052,120398.3891588785,0.4927093855951306,0.4269883710869073,0.0324697149518634
G06003705746021,114965.14519312094,0.4752791409784582,0.4484265499006749,0.0393349901989087
G06003706704073,147650.3484162896,0.4163483001093753,0.6617607516497104,0.0384998190962285
G06003706704052,151971.38145994832,0.4621777270489883,0.6503708900843668,0.0363631550793432
G06003706704072,142328.70993766043,0.437585330627172,0.6639787891818553,0.0309514768316396
G06003706702011,148865.49328240252,0.4902960158161654,0.5851121591484919,0.0322959822176871
G06003706704171,157133.32765878583,0.4990805567254689,0.63953228945684,0.0331285694613198
G06003706704071,153611.07689996995,0.4551934130860198,0.6451079990539198,0.0352851001230855
G06003709800151,108879.44085587404,0.3465959438043465,0.3704214266737418,0.0394514077422786
G06003706702012,136382.55552961773,0.5056929579482063,0.5580979784395093,0.0298469977854768
G06003706701011,118770.12222339194,0.4360369634046173,0.4452851483723636,0.0420117925155615
G06003702933062,104718.62094491618,0.3726767817958561,0.4031140908218544,0.0418668243124372
G06005900886012,90760.22718018324,0.2384675345654914,0.2933151602453332,0.0354978696682668
G06005900886021,98100.7434431265,0.2552772081602389,0.3013037527137558,0.0380817318736963
G06005900885011,94129.1154478225,0.2434817589330719,0.2668090711640009,0.0353001537151954
G06005900885022,99572.1783712889,0.2402600176778073,0.2578082869570655,0.0373969953481359
G06005900885021,94564.75524960952,0.2639845719712121,0.2771173365429433,0.0391750333057089
G06005900761033,93475.1835690361,0.2613768801191198,0.285516349744798,0.0371109492946527
G06005900885023,98457.57974305736,0.2866711666961943,0.2868724811990378,0.0375508159115275
G06005900753011,98289.98575962245,0.3045426006263874,0.3072442413435047,0.0387856219228523
G06005901100041,114841.6904985889,0.4290566221315214,0.3563949307687389,0.0404459699448533
G06005900887014,87729.06661591168,0.2385623332421304,0.2896340200789448,0.0362336058195736
G06003705758032,72123.25414888572,0.2436522645919876,0.2796155177311191,0.0463220952073258
G06003705763021,62091.23263327949,0.2255935161359145,0.2368960888523882,0.0518707155607733
G06003702948102,63111.51272423863,0.1956300228964823,0.1496936219773844,0.0402547034559146
G06003705764022,75517.24163848178,0.2562941755290935,0.2635533432255317,0.050822619799137
G06003702948202,65738.47028627837,0.2019082497319841,0.1579244756068615,0.0450284749865559
G06003702947013,74810.45471014493,0.2317897035913562,0.2135695436559766,0.0519693022938897
G06003705758011,72713.91486486487,0.2176857771772754,0.2436637859129943,0.0458762152981219
G06003705763011,67542.14512841418,0.2126854649901584,0.2531171330064095,0.0453844883565379
G06003702947011,78240.59054006354,0.2284490528377627,0.2121361793677992,0.0476215982062389
G06003705758021,66153.42876572594,0.2356929554219086,0.266249289099359,0.0452296526946911
G06003705770003,86651.19779802582,0.3650457325047617,0.3572131741255822,0.0369134998736506
G06005901100122,141298.32272069465,0.5784292207641194,0.5451697412083466,0.0276347289330678
G06005901100121,136480.96930393428,0.5731807456096261,0.4925596993505681,0.032236489424366
G06005901100123,119749.17055655296,0.5507386107735046,0.493414864707028,0.0363981524929367
G06003705770005,99305.44389529564,0.4384170079449389,0.4359087931769541,0.0386591744699223
G06005901100124,135115.32916829365,0.5474085662472615,0.4842952903839245,0.0313090030255765
G06005901100042,125887.91163847514,0.5026494297480673,0.4269284724669501,0.0378672915005519
G06003705770002,81972.83068624513,0.3728839447680585,0.3596892664627508,0.0423985333912411
G06005901100072,113907.4996537396,0.4445526772345735,0.4238962195831104,0.0346773026189736
G06003705748002,100344.79239302696,0.4436436487059599,0.4486114529576686,0.0361034981101906
G06003705769031,72032.99613947696,0.2949350089155458,0.3058449368289979,0.0416916089037069
G06003705769032,70353.7451558551,0.2827502114771493,0.2709509628080259,0.0378538970035696
G06003705769013,70216.32072434608,0.2553829734191108,0.2797245534062665,0.0459477251125468
G06003705769011,67625.20630288882,0.2325328771641958,0.240605471475415,0.039649279074415
G06003705764031,71207.76854818832,0.2328084023885392,0.2467971350484591,0.0475819011200348
G06003705745002,122752.8648434752,0.4945360746477627,0.4781702572301075,0.0357366946659435
G06003705770001,86749.49271137026,0.3766063959455,0.3673446207875557,0.0377286991275131
G06005901100081,140024.03053896743,0.5439544502510498,0.4932559439111272,0.0310050119865444
G06003705781001,111159.28663673296,0.423559543389744,0.4285861369346352,0.0373888755238316
G06005901100051,123249.70314878615,0.5078449987806137,0.4329378983479123,0.0333007608064067
G06003705758031,66878.07961666053,0.2165869101936178,0.2499843157074941,0.0476064517152938
G06003705763023,67780.1948051948,0.214219407703336,0.2398305286352218,0.0509936381801834
G06003705764011,63750.27241299838,0.2097095978345818,0.2197563054415208,0.0559836014413225
G06003705763014,83293.12399001028,0.2883504630117274,0.3053494806370804,0.0433710342154812
G06003705764021,70088.60027903732,0.2154911958638136,0.2314280445645092,0.0484311163189938
G06003702948101,62830.31551178333,0.1902026665534932,0.1472654737791852,0.0396113650646623
G06003702948201,63742.13266311847,0.1899874029363196,0.1493519529351553,0.047879468392719
G06003702943021,65723.07286486487,0.208693593275754,0.1867637306280687,0.0457357417508537
G06003705754022,68015.18944676894,0.2173907900511903,0.2392920784458022,0.0470151458450073
G06003705753002,66869.91157160443,0.20832742307423,0.2360190686675268,0.0470660937728665
G06005900887011,94143.54003021149,0.2381421670977494,0.3042676075685035,0.0322629266951099
G06005900760015,115204.60230843784,0.4078536946570075,0.406463021726452,0.0350302052397188
G06005900761022,111997.61355352707,0.3810546801219613,0.395527950626803,0.0345496754142899
G06005900760014,102674.17113510666,0.3439014039583231,0.3540504152258101,0.0393625847577457
G06005900761024,103106.92594876856,0.3288180032141716,0.3455490523005296,0.0375566665925139
G06005900761032,85575.52022554548,0.2641185699428723,0.270148428058661,0.0423898318460139
G06005900760013,104344.77699530516,0.3647304249969136,0.3551535354826956,0.0416360250745922
G06005900760011,107537.21574468086,0.4215531636513858,0.3762367376573974,0.0339435389576456
G06005901100031,114943.49616197577,0.4503715351661372,0.3955491809092291,0.0361412465348094
G06005900881042,90173.24691470056,0.2794377817817969,0.281343098705495,0.0383584355394813
G06005900626543,153093.69096340553,0.4385201415502616,0.6244267568675024,0.0255132986907951
G06005900320311,143404.58996695705,0.6030447149809053,0.5295917950052447,0.0297441476028964
G06005900524242,127178.50399017804,0.525189897872299,0.4986788290897768,0.0291684485165001
G06005900320511,161402.53703284258,0.6206471513248267,0.5196428491552343,0.0251834118041095
G06005900320341,166113.8785557987,0.6016246517882174,0.5488225397051428,0.0332194005430012
G06005900626292,152224.0311730927,0.4969887447310143,0.6702266086524843,0.0243546410594226
G06005900626144,131109.3103448276,0.4007769342038705,0.5515176832856438,0.030988760727491
G06005900524082,129026.86423101468,0.568745379845261,0.5022441705223296,0.0338975482909437
G06005900626542,129455.10021045816,0.4285435355529145,0.6238054956943023,0.0352102879152846
G06005900626148,125757.70447130188,0.4584627565104582,0.5306146461659341,0.0362256547186687
G06005900626314,133383.1192982456,0.4936599626476284,0.6519080582091593,0.0308354303489446
G06005900320551,160925.1121183206,0.6126024471779219,0.5099223886599676,0.0280108857898106
G06005900626302,147602.44027261462,0.4822463222225177,0.6267514619210328,0.0299897256585314
G06005900320513,147557.0698676516,0.5963159899874854,0.4875049230071032,0.02589140487376
G06005900320301,156254.7224499938,0.5923545828338018,0.5581900503863625,0.0312638499480169
G06005900320331,147479.8691322902,0.594691486770177,0.5210851021281844,0.0323389061176103
G06005900320501,166972.84690136748,0.6228169937240928,0.5360226983859102,0.0287510875728189
G06005900320514,150081.5676982592,0.6248508841176813,0.5065062529085028,0.0240592217040692
G06005900524231,126563.28770131772,0.5222375031565586,0.4895978798554254,0.0282834462926228
G06005900626282,146558.24296273,0.5008398151104803,0.6081435207645697,0.0283084816916933
G06005900626272,117985.96649312507,0.4506245198174912,0.6278444564579118,0.0297397586258974
G06005900320484,162917.83531373774,0.5911511115580361,0.5787971425569056,0.0248062162804204
G06005900320483,179688.1174863388,0.6250934811719003,0.5368323901797142,0.0365447399713971
G06005900320503,148263.64158329708,0.5794249897533204,0.5126043740235832,0.0284463111556752
G06005900525183,137337.23429905367,0.4894592574920929,0.5542309242822264,0.0330006966624399
G06005900626262,135158.85614198973,0.5067016970970346,0.6232600222137743,0.033561175426314
G06005900320482,163476.46825138392,0.5884136225580273,0.5456642057790203,0.0308105666454759
G06005900626273,132432.51985208254,0.4649196638667475,0.6356182889173144,0.0284783249718978
G06005900320291,138201.07678883072,0.5446393335891225,0.515786294250908,0.0308303165212125
G06005900320512,161911.62708396028,0.6325851441702388,0.5141017704584331,0.0262618217626356
G06005900320421,157477.92442011987,0.6114563063656593,0.5004099292015013,0.0270721144662988
G06005900626541,148152.74718981973,0.4365983242118783,0.6398987456949212,0.0302954810741879
G06005900320502,163120.57975884562,0.6340205474334362,0.5221279820697845,0.0245953838376127
G06005900524083,127302.02888086642,0.4710236281863491,0.4955082037965964,0.0326134408126353
G06005900626281,144169.70564900033,0.4675512250824672,0.6625449879343001,0.0287927601882239
G06005900320473,153342.10336315952,0.5973055583062636,0.5450953065850466,0.0301392574885315
G06005900626261,126720.81449338252,0.4850972263342744,0.5766199448114664,0.0345753704132014
G06005900320481,138987.79609802522,0.568138816030015,0.520067789319869,0.0275393163602284
G06005900626271,112030.60203941022,0.4353893939282229,0.5724088016398455,0.0330726791841107
G06005900524254,128270.85788288288,0.5173559857591076,0.5034786725881374,0.0330594446390847
G06005900320492,162961.44623200677,0.5972232029324362,0.534843801384039,0.0340628961718499
G06005900524223,125834.36479591836,0.5716279885366671,0.4659473279276597,0.0375389995390829
G06005900524251,116738.79394719897,0.5151216168139089,0.4304242782945564,0.0331305836876303
G06005900524253,133023.884635462,0.5160833718505291,0.5033629860629956,0.030604083119301
G06005900320472,146512.31130005486,0.5787890096460142,0.5279468497746451,0.0307371853286167
G06005900524221,136179.3143651529,0.5272298781403837,0.5159520201856607,0.0321464906927297
G06005900524252,126831.9490406437,0.4890132765042559,0.4739443681919573,0.039087355748858
G06005900320474,150260.74003189793,0.5874400065312919,0.5413898898647292,0.0343615172900006
G06005900524232,131518.82543502407,0.5207358988629422,0.509992299435062,0.030801460892985
G06005900320494,164381.3443858327,0.587514808024592,0.5435754462324205,0.027223869629958
G06005900320471,143243.85954198474,0.5557999991721944,0.5165715333779269,0.0294346312638381
G06005900626512,141083.35601645528,0.4880596611573333,0.6465699015297914,0.0328131189809055
G06005900626513,126332.2534287418,0.5161846515060982,0.6535717814605061,0.037211734296513
G06005900626503,131862.4623119435,0.4674015465857664,0.6162789203154451,0.0331606634287761
G06005900626502,133027.09308022045,0.4815849628637848,0.6129487192573492,0.0346203926980918
G06005900525182,136272.8500894896,0.4777011406747308,0.5619582299366501,0.0346840455601989
G06005900525311,138865.76508584057,0.447738145694159,0.6261648021483287,0.0322214220758143
G06005900626511,132049.35862562634,0.4520631284320142,0.6004122514218301,0.036689160210791
G06005900626113,136717.7253218884,0.4616634055073993,0.6308355441277793,0.0327060135430637
G06005900525181,133827.5031900947,0.4485919837355859,0.5649465858713812,0.0342218818922146
G06005900524233,150936.63970209885,0.5608035819585586,0.5356598095616728,0.0304488644512598
G06005900525322,138913.44402885385,0.462537256885833,0.6101812862087579,0.0313966366466533
G06005900320495,149812.37078651684,0.5791295289646455,0.5592272133604944,0.0356944200863407
G06005900525142,127990.7748447205,0.4728788027352683,0.6413494278693315,0.0393331960391222
G06005900525312,134890.69860590927,0.4405730968703087,0.655340773250482,0.0380648240411474
G06005900626104,120987.14948979592,0.4495294314308264,0.5481888025202457,0.0347620020819444
G06005900626501,129321.05323590814,0.457657229291406,0.6033587982013502,0.0371534434770784
G06005900525323,167768.194470478,0.4345723618710775,0.7205134365290075,0.0281159862924853
G06005900320491,147763.37157846717,0.5594552602369957,0.5056991126294772,0.029428702555073
G06005900525192,129933.46918955124,0.491861039761554,0.6375956259141938,0.0393092721888482
G06005900626111,124053.79367181752,0.4381377391962462,0.5864730907890245,0.0360931106390388
G06005900626102,124990.3911516854,0.5181440769260555,0.5695372671470423,0.0331779705548703
G06005900524396,138092.61857272373,0.4613056649071692,0.5458335718447294,0.0332409717996222
G06005900525324,126822.34521458072,0.4410794090702781,0.6460213493467634,0.033926027870908
G06005900524225,142109.0882337875,0.5083941076907186,0.5384194273158884,0.031626580055459
G06005900626103,118266.8137024871,0.4738629253957282,0.5365736857725584,0.0322316238673315
G06005900525143,128267.6738178634,0.4702233197400014,0.6589385624074965,0.0336692140515022
G06005900626112,125969.18042646255,0.458706081917877,0.5486759620073742,0.0330822816561665
G06005900525204,118968.07833256986,0.4862061447796696,0.6887748951189719,0.0376901736726394
G06005900525144,114897.3661087866,0.462690859475431,0.642121146664658,0.0470526592586259
G06005900525141,129431.56764283906,0.4508721827537158,0.6494337899246545,0.0300496596992437
G06005900524212,133009.02706621555,0.4119310610093304,0.6509008064874556,0.0236926081469764
G06005900524211,133760.32351316517,0.3591712455817066,0.6799756010001544,0.0329473918735299
G06005900524309,149027.72568751627,0.4234177748423901,0.5591820283720573,0.033519527665811
G06005900525353,109516.75469412476,0.3831841297556357,0.5801638103494826,0.0392134042199873
G06005900525021,115404.31159625744,0.3836815743659912,0.4750360592527014,0.0400568926759565
G06005900525023,124252.39043569432,0.4103010652455227,0.498302218714477,0.0346787469787755
G06005900525351,131948.0037058567,0.3616490639834881,0.6564249163965971,0.0340075155871427
G06005900755171,112495.61583531894,0.3766068071460492,0.4157403167635877,0.036977460425733
G06005900525022,121019.43647540984,0.3826855598733125,0.4508973211566776,0.0391771016426483
G06005900524365,117374.47627887788,0.3431174456717274,0.690181423858096,0.0251229958238617
G06005900994103,106850.62155937216,0.4298334454869556,0.3798549556998926,0.0380690862160397
G06005900992412,108079.21668969166,0.4173754901546715,0.3870721784871772,0.0383754014004092
G06005900992241,106579.74529892362,0.325899809956715,0.3558646536370343,0.037440670890435
G06005900992261,100866.1457730168,0.2721155571450026,0.3243990410375794,0.0365228781145938
G06005900992274,101028.26540858726,0.2608050609502139,0.3054118864782931,0.0362881545413561
G06005900747021,96906.85681557846,0.2355028856630075,0.222205236962262,0.0315912609766922
G06005900992271,93241.95053224797,0.230053586991063,0.2607260152870272,0.0366658870209963
G06005900745021,88578.76883745963,0.2095812153610989,0.1801033251724949,0.0326919623285777
G06005900746025,100910.25350675848,0.2279599234339558,0.2072533615618336,0.0313249110567767
