,GEOID,r_income,r_pbb,r_upr,r_wr
831,80310046035,61008,0.088588587,0.039591314947748216,0.42502696413131646
832,80310051024,81199,0.470919316,0,0.704123704
833,80050803003,83400,0.42026666442524446,0.018749999909855767,0.4489442698201998
834,80050814001,44500,0.43762375804332915,0,0.5652542324978455
835,80050806002,63516,0.47925486469724926,0.023700305629202556,0.6408668681047456
836,80050806001,56883,0.1836734662640567,0.12727272561983474,0.42475907765189713
837,80050872003,0,0.5299999894000003,0.022222221842355182,0.4783759887168933
838,80050831004,66680,0.37619047260770977,0.081766148,0.4269572201214107
839,80050828001,85987,0.23261693764074667,0,0.5279583840834956
840,80050823002,111023,0.14133899956069076,0.069911504,0.4595443797364935
841,80050823003,66098,0.22281166911749187,0.014126393947015658,0.42105262877379995
842,80050814003,0,0.4475524397281042,0.11318051413781499,0.43566591094307067
843,80050872001,53333,0.4366666618148149,0.047777777,0.5788113645235886
844,80310070131,86538,0.5236220442990887,0.028051948,0.6925925893861453
845,80050812003,57883,0.1869060170337274,0.24137930803276525,0.3846153812533621
846,80050872002,166071,0.6356304938736768,0.009102731,0.6610169454179834
847,80050869001,66360,0.4729344661975147,0.001001001,0.4185021995704684
848,80050871001,59971,0.28281622574204984,0.070575461,0.43655302616900543
849,80050828002,59982,0.3207964530797245,0.035940802622816015,0.5415070173498465
850,80050823001,105846,0.2612612553769988,0,0.5020449846416668
851,80050802004,103799,0.44250594415141997,0.024088541509840224,0.5818713407757943
852,80050812002,86473,0.14354643976421666,0.039911307909007335,0.32341156082763844
853,80310040051,75833,0.49454828275273927,0.036666666,0.7943925180614652
854,80310040052,58719,0.7897822379415224,0.054326922815735944,0.7656458021942041
855,80310051042,64402,0.3954480768460308,0.044315992,0.6399297386420976
856,80310052003,98500,0.7250453654714577,0.054290718,0.7887788713797123
857,80310030032,48269,0.506024081,0.031832297889500795,0.7253424607853256
858,80310030061,117455,0.7086368292545595,0.023908523659994557,0.8419328350374051
859,80310030063,187000,0.9183921934422389,0,0.8823016488029499
860,80310030062,122596,0.8174273791084865,0,0.869905949
861,80310046023,74625,0.26666666296296304,0,0.4079696355980111
862,80310014031,80938,0.6871035795538356,0.071550254,0.6796959752476007
863,80310014021,58462,0.30023093994847716,0.097514338,0.4239256629044639
864,80310014024,41289,0.3261904723072563,0,0.33720030675019097
865,80310030031,98125,0.6547085152861845,0.042838018,0.8564814765249915
866,80310014034,0,0,0,0
867,80310052002,128281,0.6745406647102188,0.045454544306703426,0.7715133416689416
868,80310051023,126555,0.6482112380901939,0.027638190723298237,0.8127522129721371
869,80590117023,81458,0.3256445003304681,0.045343136699226266,0.7257352887813582
870,80310014025,0,0,0,0
871,80590118043,80075,0.2648953279799088,0.067940552,0.64195298
872,80590117022,100385,0.4302973937704703,0,0.7333785567613396
873,80590118042,137031,0.4865930560994239,0.033860045,0.6376811547994119
874,80310046013,66731,0.19075520709143745,0.034617532,0.452054792
875,80590118041,79375,0.313114749,0,0.5531716366308617
876,80590117103,62518,0.4142554663778725,0.097197376,0.7697368378852147
877,80310046014,98167,0.30445544177654155,0.028375733577536855,0.47453310293265616
878,80590117102,114648,0.5415512390366864,0,0.7272727194944094
879,80310046022,61199,0.19762845693574344,0.031948882,0.36326897007961845
880,80310051041,59766,0.5039596795971225,0.028725314011218948,0.625993186
881,80310052004,131375,0.6994434007524416,0.001628664,0.7477360834704259
882,80310014022,83418,0.2096153825998521,0.010009099089999099,0.43354838150260155
883,80050813001,113750,0.19457546940359116,0.06687898,0.4059775815318955
884,80050802002,105265,0.3078375797182476,0.035266457,0.46260959018767617
885,80050869002,54934,0.29254996794336785,0.027572624187234742,0.37638962214722277
886,80050807003,119974,0.40586034659688064,0.004778972,0.48339684004683264
887,80050870001,58456,0.383216778,0.0489335,0.48055372128837365
888,80050828003,89583,0.16707021656924764,0.021142857022040818,0.4768717192328482
889,80050071031,140313,0.35633116593887043,0,0.7539358556621816
890,80050822001,71521,0.22810060513355937,0.049138480860635096,0.523006131
891,80050827001,122440,0.2788550297427975,0.036202735,0.4439461858523196
892,80310070133,81000,0.6592920256741589,0.021398002547817367,0.7561779117598367
893,80050829002,100278,0.2966666646888889,0.007075472,0.5032377405030631
894,80050829001,137250,0.32267168087797105,0.010156249920654298,0.4445775887083428
895,80050807002,0,0.13691931205576255,0,0.6793478076264183
896,80050071111,72423,0.26306413145448854,0.043674699,0.3413407802159733
897,80310070132,79028,0.7025232310421882,0.006337136,0.6697819245090143
898,80050829003,96875,0.3177777742469136,0.012820512683541532,0.5352335666252291
899,80050870002,89500,0.48840048243711254,0.072120559,0.5293500992730598
900,80050822003,73864,0.3077930562685458,0.055421686413122374,0.39808756719633837
901,80050822004,72875,0.3391521112430895,0,0.4772329205145979
902,80050868013,80000,0.5106761520402477,0.02278275,0.5307753754534342
903,80310014023,0,0.25468164317075576,0.01983471,0.35210008621894473
904,80310039023,188194,0.8565488476450224,0.010357815345029988,0.834912038
905,80310034023,221176,0.8019704354485672,0,0.852593259
906,80310039022,136125,0.7126050360285291,0.018181818044077137,0.8004446870458883
907,80590118033,130067,0.5231539358804264,0.059511157709764534,0.5291828725138409
908,80310155003,76458,0.7184465879913284,0.034090908537485254,0.6434316267636512
909,80310051022,144523,0.9099999886250002,0,0.8280756967180489
910,80310014015,100905,0.20297029451769438,0.021857923258383354,0.4056291357149906
911,80310014012,116250,0.1669367882182044,0.046483909,0.4422788539388478
912,80310050043,86168,0.5417536477896279,0.065155807,0.6709601794969534
913,80590117024,110426,0.526139407,0,0.7644259323948487
914,80310030051,165313,0.7904073535452868,0.041322313786889296,0.8389731572988731
915,80310014033,88098,0.6502866449607974,0.008295626,0.7608938462469962
916,80310030052,136979,0.7513274269794034,0.011952191139823178,0.8713286652354639
917,80590117101,77297,0.4149425239661779,0,0.7747415009250997
918,80310052001,93958,0.6731054877696064,0,0.7511045544756325
919,80310014011,30759,0.261811018,0.063609467,0.40031274120162047
920,80590117021,86250,0.44040697,0.10473815330750433,0.6329218054903555
921,80590118034,92647,0.11443432955504337,0.009137636,0.6438356120285232
922,80590118032,86731,0.3201970417060998,0,0.5497722800925682
923,80050807001,56053,0.2860927133371344,0.009444444,0.3743111472051244
924,80050802003,90750,0.2680652649409643,0.073146292,0.4721586539118333
925,80050802001,79554,0.38275499071761315,0.082536924,0.5343203194191096
926,80310050041,55500,0.39040114333523535,0.088927137,0.4403148209868175
927,80050868021,74688,0.44966996328655146,0,0.41097723955169185
928,80050868011,55938,0.4350721372356034,0.099385245,0.4614318685384209
929,80050813002,91719,0.3045930676503379,0.016899338597359745,0.26744185898426437
930,80050812001,66148,0.2776162770522073,0.021213906769511452,0.4085801817743607
931,80050822002,91719,0.2973640832177588,0,0.37901375929464587
932,80050827002,85742,0.15228758070400275,0.1170678330576158,0.4211986658091084
933,80310046021,40741,0.2010376121852295,0.016198704,0.30220492735752297
934,80310046011,81071,0.46643716925237233,0.11392404883031569,0.4599844564103772
935,80310046012,84787,0.29607842846981935,0.012668918811917916,0.375164255
936,80310046024,78877,0.38314784764470833,0.027397259898667675,0.3839122451196321
937,80310039021,196250,0.8081896464634737,0.031124497679472916,0.885628285
938,80590118031,61094,0.26423200575475825,0.014285714158163267,0.5262110117703317
939,80310155001,57000,0.35609755518540565,0.015837104,0.6283292902139311
940,80590117091,74040,0.27115384093934924,0,0.7610722522019552
941,80310051021,106250,0.6124030849508247,0.070528965,0.7541478015965641
942,80310014013,18843,0.2161073796495654,0.043640897,0.3956343765645677
943,80050868022,70938,0.3573381918200712,0.10624551251797909,0.49187278804330187
944,80050870003,70274,0.4200362074831852,0.008232711,0.3424036268238714
945,80050807004,23417,0.0606488,0.048728813043126984,0.27596153580806215
946,80050828004,84375,0.29909365107109287,0.060150375,0.35653104543328645
947,80050868012,56934,0.34117646256055384,0,0.38336932631350623
948,80050801001,40500,0.3594164408565459,0,0.4404186760030703
949,80310070373,70282,0.4030226598734847,0,0.439189182
950,80310070884,51600,0.4572490677989525,0.059438635,0.4732379413182939
951,80050826001,79300,0.37123420436118365,0,0.42857142554051325
952,80050811021,40293,0.24675324354865918,0.016129032057952457,0.41993636882358043
953,80310014014,26918,0.17447306587268074,0.006469501,0.3414448643236132
954,80310155004,55809,0.5326953663046992,0,0.6251541229944004
955,80310155002,52188,0.41988949696285227,0.027203482,0.6535433006541014
956,80310029022,167433,0.8509316694682194,0.038265306,0.8601190412193523
957,80310050011,80972,0.4328244241769128,0.025394646,0.6274614123072836
958,80310153003,54570,0.6397379772982975,0,0.708708698
959,80590118063,104173,0.47368420297154384,0,0.6084337257766005
960,80310045062,68090,0.1043024758239573,0.024615384362919136,0.26300366107689627
961,80310045031,72708,0.14003759266881963,0.041368336981954364,0.2871105663585182
962,80310013012,64245,0.260096926,0.013661201999163907,0.3347602711065045
963,80310050042,25703,0.6282258013852758,0.03950426,0.672056917
964,80310029023,108860,0.761138604,0.064261555,0.9019792563432681
965,80050049511,51264,0.46153845772093915,0.020223152,0.6297686014398461
966,80310029014,64208,0.732142841,0,0.8490908936528929
967,80590117011,133177,0.4311377193875722,0,0.7772065057651542
968,80310153002,56750,0.7145242030354803,0.081799591,0.7245005219532045
969,80590117082,90278,0.43876784042999367,0.047711153786517385,0.7964503560928987
970,80310039012,0,0.8802816694769562,0.039906102,0.81310418
971,80310034022,212763,0.8627951444620604,0.039473684,0.89279801
972,80310039013,137313,0.8743500790784222,0.024334600575402276,0.872920819
973,80310034021,245278,0.8377862515478411,0.007832898,0.871375458
974,80310034024,0,0,0,0
975,80310029013,105549,0.7039800936651733,0.045146727,0.8520985952558389
976,80050049522,83958,0.5324511623664073,0,0.6806083613220621
977,80310045032,37708,0.10817030945718861,0,0.29587155737101256
978,80310013013,83295,0.30086955998487724,0.015243902206647833,0.3890728444613175
979,80310013023,81442,0.21841794311194873,0.02349336,0.5186500842038181
980,80590118081,69545,0.31513082690408617,0.053866203,0.6510554046764155
981,80310045063,30313,0,0.010273972485456936,0.30071942229698256
982,80310045061,0,0.22545453725619866,0,0.4081871297288055
983,80050811022,65250,0.21437578544292832,0.072142064,0.3585572817640928
984,80050808002,96591,0.312364418,0.022187004,0.3568129289051625
985,80050808001,68750,0.1960059157100154,0.052725118,0.28308070346955877
986,80050811013,75930,0.27008416013707603,0.042168674444767025,0.25302663285092836
987,80050826002,74207,0.2893616996650068,0.016393442,0.3170542611081065
988,80050801003,85104,0.22358015655226343,0.029120198,0.4046711134191081
989,80310070883,76558,0.5673981131933322,0,0.717647053
990,80050801002,35700,0.3123711308002976,0.13020030716332584,0.34442724191619783
991,80310070881,102821,0.48955223149922045,0,0.5782901
992,80310070914,29684,0.4799107035734218,0,0.8140161615361704
993,80590117122,96528,0.4711538411201513,0.027184465755490623,0.8369397153250409
994,80590117123,119651,0.6829035273839205,0.029045642912484293,0.834795316
995,80590117112,115329,0.5964601664343334,0.00783699,0.7700631129841018
996,80590117093,126406,0.31513902868033955,0.009823183,0.7388646223679946
997,80590117113,122156,0.6011477675588556,0,0.816132849
998,80590117204,90365,0.4418604557746204,0.052854122,0.8130530883511827
999,80590098452,179958,0.8153846080055692,0.032114183,0.9220314669382584
1000,80590117111,71181,0.42064264439491095,0.025451559725356652,0.801886786
1001,80590117203,172109,0.759643911,0,0.8249878423675846
1002,80590098481,187083,0.7581344820158951,0.009372071,0.9139966196121702
1003,80050821002,87391,0.17919855840072688,0.031174229195794146,0.36857892625204747
1004,80050821003,58877,0.095679012,0.10580819403057994,0.2545005285757129
1005,80050071081,57016,0.24269005493143195,0.033994334,0.6634942171074493
1006,80310070882,64107,0.29063096958640594,0.016176470350346025,0.3523676831146562
1007,80050826004,52212,0.25518134384480123,0.016528925468053946,0.30013767645645856
1008,80050821001,104030,0.32540540188750916,0.039354187,0.35344827368566334
1009,80050811011,60083,0.25259515279590367,0.10632183806205137,0.35450346010965983
1010,80310070912,40607,0.4241348675764431,0.062111800691110906,0.8364565516485813
1011,80050826003,49422,0.25421132841942834,0.16361071701536367,0.41843317586697537
1012,80050811012,115284,0.512690342,0,0.3559670745270877
1013,80310045033,47279,0.090332804,0,0.2599410879238506
1014,80590118062,64750,0.16580310773443582,0.012924071012794448,0.5420433971878689
1015,80590118082,42399,0.4150058567994624,0.007705479,0.6243567699454823
1016,80590117012,111094,0.5808039328892213,0.024372230248358714,0.7891156402939106
1017,80310021024,57235,0.9785714110969391,0,0.7262180805981884
1018,80310013022,53156,0.20754716654800054,0.010542168515931198,0.35269709177700115
1019,80590118061,0,0.44491886895884825,0.015612160923482655,0.5930144222246437
1020,80590118064,0,0.15206185175098322,0,0.5394853545742204
1021,80310045043,42394,0.17892643779470305,0.007936508,0.30846324823537585
1022,80310050032,53471,0.5777934895488438,0.036295369,0.5728744910279631
1023,80590118072,39345,0.3585476496437572,0.020356234,0.6353522789202438
1024,80590117014,86484,0.45393257406893095,0,0.7230769145197998
1025,80310029012,117083,0.8898876304507009,0.021367521139235887,0.8506304476175515
1026,80310013014,103462,0.3294797640248589,0.008667389,0.4352159420241867
1027,80310050031,140022,0.7259615210105405,0,0.7421874903361004
1028,80310045053,32895,0.10693069095186751,0.027419354396462026,0.2788732368180917
1029,80590117081,86827,0.3608847455077445,0.020854021639979924,0.7772397031699781
1030,80050049521,60625,0.5866666588444446,0.04496788,0.6385336688957062
1031,80310029021,155000,0.8818953261534984,0.008831522,0.8892580238690032
1032,80310013011,51964,0.19186045953894015,0.069037655,0.3957968407040834
1033,80310070913,59417,0.6208651346830778,0,0.8022892736494353
1034,80310070911,31016,0.40204677774785413,0,0.8112903094953177
1035,80310070372,46795,0.4106145213164384,0.016047297161762692,0.44423076638313613
1036,80050809002,119712,0.2976817687161129,0.13191881857971025,0.4084376429835992
1037,80050809001,86742,0.23951048741686637,0.054989816,0.4068780687499863
1038,80310070371,58301,0.22169167652324914,0.064498346,0.225708501
1039,80050800002,65792,0.3118279527980114,0.033846153,0.41750841516549714
1040,80050800001,53510,0.35776397293314305,0.058473199,0.32732732568905243
1041,80310070901,54171,0.4262416573295652,0.023759608499234044,0.42412451086819386
1042,80050820003,53718,0.13011152295435388,0.018549746892497918,0.386915884
1043,80310013021,68500,0.5067264528544713,0.094763091,0.38166566577791694
1044,80310045051,36396,0.1078571420867347,0.015834348259230524,0.27769985844927597
1045,80310153001,70117,0.6239999928685716,0,0.6589902510275443
1046,80310050012,150694,0.7103448177883473,0,0.7474747399244976
1047,80310045041,58409,0.15256410060815256,0.016276704,0.28306878119663503
1048,80590117013,95727,0.409803918,0.005947324,0.7458270049633763
1049,80590118071,81740,0.6824644503556909,0.026032823848144742,0.7175528832615615
1050,80310039014,91538,0.8847611760063595,0.012134189777771665,0.8392721695278835
1051,80310045042,63403,0.05707491,0.037305699,0.322909583
1052,80310034012,127366,0.8665425147948944,0.015540944318344624,0.9060133589932589
1053,80310029011,96842,0.5941806953417964,0,0.8480845330504025
1054,80310013015,49896,0.069133398,0.12301957014893225,0.35873983375264396
1055,80310045052,36757,0.021186440229100843,0.013262599,0.26691449615676954
1056,80310039011,152560,0.8123872470692288,0.07180081,0.9187045544038034
1057,80310028023,72183,0.8635578509191896,0.044715446790931326,0.8029197015172774
1058,80310010002,57563,0.15676567398076446,0,0.31367521099422896
1059,80310009033,77961,0.16631129709357576,0.04634581,0.4003944733688908
1060,80310009023,0,0.4433593663406374,0.084586465,0.3709677379465835
1061,80310028051,82303,0.6869265976269886,0.036871508,0.8131578876038782
1062,80310028052,128380,0.9001482901623911,0.020417633315927455,0.8555219332241983
1063,80050071102,88125,0.5022421299442991,0,0.6186915772207182
1064,80050077041,68523,0.4401197560866292,0.060869564688090745,0.34322819824843415
1065,80050820001,59620,0.1313304709757041,0.10565568610530959,0.28722891427841485
1066,80050810023,43833,0.019480519164277288,0.073587384,0.219038815
1067,80310044071,186458,0.8066139410020565,0.034066714,0.7400909633522355
1068,80050077042,66083,0.21303656428428805,0.032616238,0.315889027
1069,80050072013,31646,0.078324224,0.14631336236966172,0.2785793531789195
1070,80310044072,86652,0.5751357840969477,0.045751634,0.6646077784767895
1071,80050810022,62363,0.1388564744590843,0.13977389373305352,0.4063926903525782
1072,80050071082,126146,0.3076923048746126,0.11825572713779951,0.5715099682535044
1073,80310009032,63750,0.19894597893351806,0.034598214,0.4223175929414799
1074,80310043034,236477,0.8698629938387444,0,0.8948655147326955
1075,80310043033,250001,0.9462151205933244,0,0.8903940777045065
1076,80310038023,171645,0.8673469314001111,0.041198502,0.8239316192368569
1077,80590112022,120080,0.30508474253088197,0.050964868624617174,0.8430799179187137
1078,80310034011,172083,0.7614424304931702,0,0.8950863094942058
1079,80590116023,0,0.38644067359954043,0.012422360119851344,0.5642954817763647
1080,80310021022,91739,0.7028423712072147,0.023419204,0.8282411161994954
1081,80310043061,154313,0.8019417320011315,0.035460992279060424,0.8343653121615278
1082,80310021023,107035,0.7605344217827912,0.014843749884033204,0.7252747199613574
1083,80590098451,162813,0.6640548416840858,0,0.8648849230520793
1084,80590117114,98442,0.33428980869024666,0,0.7308684373958002
1085,80590117231,105909,0.5452976657006241,0.024855012221582335,0.8593861466139462
1086,80590117232,71375,0.4342507618700259,0.017761033273621996,0.7181770522882291
1087,80590117083,87212,0.38934425697617137,0.042875157088585664,0.7994814105489939
1088,80590117202,135211,0.6943972776366955,0.011415525027279109,0.8415067459736549
1089,80590098561,72181,0.3167613591369125,0.060063224,0.7411575503122384
1090,80590117331,78333,0.5982807988637203,0.008754864,0.7481829809825439
1091,80590098553,176375,0.7661156961478042,0.018982535922683858,0.8796394439043508
1092,80590117211,78103,0.6108555601577226,0.015669515557909432,0.8471849809169908
1093,80590116022,61333,0.21016365021392205,0.022256331371785638,0.5497835463835279
1094,80310038013,0,0.6666666597438561,0.068535825,0.8592232905434067
1095,80590116021,69276,0.30954994171734423,0.054832713,0.566895364
1096,80310009022,110526,0.27539062,0,0.41410255879355695
1097,80310038012,83116,0.5106815817835038,0,0.8764478679879549
1098,80310028022,65212,0.7035881325493272,0.044604316,0.8743169303353341
1099,80310028024,58342,0.50236966,0.029141103847529083,0.8287671138268594
1100,80310043063,96083,0.5467091237079711,0.020952380752834468,0.6371287097171846
1101,80310043062,71271,0.7990902138052296,0.054149085,0.7403718410333875
1102,80310010003,94479,0.381009611,0.017561983289648933,0.365125237
1103,80050077033,60232,0.14968944006404075,0.036386986,0.25179568933840507
1104,80050071103,126983,0.4503446503693014,0,0.5218315291309283
1105,80050810011,60272,0.3757188474394962,0,0.3356367209494732
1106,80050077023,64098,0.2663043442078214,0.022199798,0.3462837818339877
1107,80050077043,67045,0.11686143475073928,0.095578673,0.23647798593410072
1108,80050820002,73676,0.14686824736785645,0.034214618,0.27796609933927036
1109,80050810021,68818,0.16680778859603906,0.02,0.22664015754380282
1110,80050077022,49019,0.37765204557776455,0,0.4150397656179337
1111,80310044062,47220,0.7776898672651118,0,0.7388059651370016
1112,80050077032,139231,0.4451612807492198,0,0.37564766514984743
1113,80310009024,58523,0.1424682382716131,0.006728343,0.38683680062567627
1114,80599800001,0,0,0,0
1115,80310028041,93276,0.9187897942867868,0.012030075007066541,0.87499999
1116,80310009034,56653,0.2942742970136578,0.010548523095479715,0.3742289213555249
1117,80590112024,104464,0.37027026026296594,0,0.810249296
1118,80590112021,75662,0.4645748940832501,0.0058873,0.7649006571860884
1119,80310032031,250001,0.8993288504378826,0.026086956294896033,0.9061371732113457
1120,80310010001,0,0.105919002,0.017964071702617008,0.34508474342315426
1121,80310021021,0,0,0,0.5794391981832525
1122,80310028042,61589,0.8699788491545577,0.009090909,0.8427626683118099
1123,80590117212,194306,0.8205979975570543,0.027692307408284027,0.8378158040927808
1124,80590117321,73017,0.34873949213508937,0.023790642,0.7156862686626939
1125,80190147023,136471,0.5797579694196043,0.031372548712033835,0.8713951607841375
1126,80590117324,98620,0.6156521632060493,0.023255813615467826,0.7431271413820693
1127,80590117323,67500,0.45256608938466425,0.078299775,0.7108938448199184
1128,80590117201,129595,0.300925922,0,0.8652117989061386
1129,80590117322,60815,0.6405846892469073,0.011235954972015318,0.7709251044719155
1130,80590098502,216188,0.7545164638202289,0.018126888034975953,0.9160186553964335
1131,80590098501,178542,0.6973684144984171,0,0.8782479519061028
1132,80590098563,71458,0.6116504705910081,0.056923076,0.8475073189515057
1133,80310038022,208902,0.8497706324567589,0,0.8376344
1134,80310028021,91732,0.7726879794927574,0.015360982984938687,0.779386705
1135,80310021012,195446,0.7979966477796887,0,0.6973244030547759
1136,80310009031,40234,0.2772861329667047,0.050125313,0.35872780799757537
1137,80310028012,86250,0.7346938650562268,0.033333333,0.7999999910112361
1138,80310038011,114559,0.812903218,0.034873583,0.8421926863665964
1139,80310043032,250001,0.9080717386987474,0.039707419,0.8691300933862195
1140,80310043031,236607,0.8668098725369509,0.012795275464613431,0.849858351
1141,80310043065,250001,0.9999999816176475,0.018691588493900492,0.8924843330638379
1142,80590112023,115978,0.500651884,0.020860495164791458,0.7438596425977224
1143,80310043064,115357,0.8953020014053423,0.035935563371306524,0.800415792
1144,80310021011,117500,0.7782805359431626,0.045151739118047825,0.7796340431214476
1145,80590116012,84444,0.4422476540869131,0.040991420009614685,0.6776099758528564
1146,80590116011,55982,0.1560630769110219,0.040326234525028384,0.423582765
1147,80310009021,56603,0.5284809959341458,0.048632217,0.4475524412929729
1148,80310009025,52079,0.15994020807219575,0.03045977,0.40041928441356195
1149,80310038021,160673,0.8873239323005899,0.015312131739550863,0.8568093318536238
1150,80310021013,91161,0.6959999920457144,0.002247191,0.6631234614626046
1151,80310009035,75556,0.19999999523809536,0.014314928132619057,0.44430379184425584
1152,80310032032,143125,0.9002808862320101,0.042995839,0.8881818101074381
1153,80050077031,96983,0.4553660937275216,0.075381679,0.528447439
1154,80050072012,58839,0.1658075587129935,0.016248153,0.32213656210277225
1155,80050077021,93861,0.21167161017139852,0.036219081,0.40079051066568766
1156,80310044073,97730,0.5820476817528213,0.022877784329453435,0.5518788527656823
1157,80050076003,70946,0.41424801564316605,0,0.38683127174041904
1158,80050076004,36063,0.23442135802903985,0.045822101190778945,0.2862632057035235
1159,80050072023,60256,0.13224821839015038,0.082990961,0.32494278928342646
1160,80050072011,61379,0.3609467384428651,0.024630541467478794,0.35727272402479343
1161,80050074004,69286,0.1859688175281869,0.033686236441903404,0.3127868831948401
1162,80310044061,215721,0.9109400719574487,0.074151436,0.6973103143423913
1163,80310028025,72607,0.7082111333106872,0.014450866843195567,0.6490195951172629
1164,80310028013,85757,0.8416523163368992,0.006584362,0.8244094423274847
1165,80310028011,75750,0.8072916582573786,0.021717670071888746,0.8372752995527408
1166,80310032033,250001,0.9340527465940918,0.013620885202941144,0.9144567928617896
1167,80310033003,219444,0.8237232154246588,0,0.8758620588981373
1168,80310033002,185250,0.827800813,0.020912547,0.8756345066543845
1169,80310043083,159688,0.931166339,0.018198361981816544,0.7806340978523214
1170,80310009054,72557,0.4239766019886462,0.016150740024889098,0.4722814448584068
1171,80310043023,99125,0.6831091078757981,0.025815217040554117,0.8442534818017886
1172,80590111013,137917,0.4567756955984148,0.076756756,0.8034482666270314
1173,80050074002,72981,0.1087344009138253,0,0.2959472168148236
1174,80050071101,134417,0.4412136480251119,0.023923445,0.5006031332894866
1175,80050818002,75481,0.16430902976812808,0.035653649952006365,0.27332457113452974
1176,80050819002,117589,0.15739130297920606,0.021596858497402758,0.41991569852520705
1177,80050074003,73451,0.24129352933714515,0.097097096,0.35702054488852275
1178,80050076001,50000,0.098859312,0,0.34725273962081893
1179,80050819004,50221,0.28989361316630835,0,0.3076398341907242
1180,80050075002,75313,0.26941362489043386,0.064220183,0.358347383
1181,80050076002,78477,0.18469015571457892,0.12030716620898323,0.3216845849311417
1182,80050819003,24810,0.1287726349512231,0,0.24328593900755946
1183,80590111022,51848,0.5224550819991755,0.090663057,0.5865595282208946
1184,80310009041,58818,0.19581464580247168,0,0.41291418510693134
1185,80310009042,27000,0.21221864724310133,0.095467694,0.42496493390627677
1186,80310009044,37027,0.18749999644886373,0.060185184,0.331676134
1187,80310043091,0,0.541284394,0,0.8015075276192521
1188,80310027071,93929,0.6522012537597406,0.012939001768706089,0.8381679325330692
1189,80310043093,231484,0.8868940674426027,0,0.8542141165207736
1190,80310027063,106375,0.7828418160603948,0.025043177676656498,0.8357221517560953
1191,80310027062,70469,0.691056901,0.018018017815112412,0.788717941
1192,80310027072,90000,0.7513983794195254,0.059175134,0.814946614
1193,80310027061,77695,0.7707477340119332,0.065102195,0.7905982849672487
1194,80310018002,56528,0.6621513891462041,0.012167300287701138,0.532987394
1195,80310009053,109028,0.42367599926242994,0.051219511,0.4767025032652031
1196,80310019013,75275,0.2404921673323024,0.024347825875236297,0.40070298417659944
1197,80310043102,159539,0.7479338739954012,0.060645160507804385,0.825334376
1198,80590109022,52076,0.2532981508065246,0.054519368331998795,0.694652095
1199,80590115522,0,0.44766930125180915,0.021531100306769534,0.6406585494584213
1200,80310033001,128788,0.8264621205516576,0.066169617,0.8394584058079458
1201,80590115512,56500,0.3727735321530085,0.027477919259294218,0.6716906902248316
1202,80590115513,74573,0.5592823669322748,0.028956228761237518,0.6737739824180954
1203,80310032052,72444,0.5469858107536719,0.087931034,0.8482328423545887
1204,80310033004,97667,0.7469879293075925,0,0.8869701587602801
1205,80310043081,51250,0.5520945160892103,0,0.7190827131934258
1206,80310009052,0,0.36834093807700247,0.033898305,0.41109852309061695
1207,80310043082,63400,0.7376775209884919,0.017094017,0.7482798122231662
1208,80590111012,93393,0.6246498541115794,0.009787928,0.717748235
1209,80310027092,81685,0.6291322249056589,0.02173913,0.7870967678459938
1210,80310027053,91250,0.6170655502906811,0.058545797,0.8016443905278069
1211,80310027051,0,0.4289617369136138,0,0.758034012
1212,80310032023,72188,0.7670349837289596,0.016799292512826768,0.8688259038961466
1213,80050818001,46949,0.088209606,0.043333333,0.19179104406048117
1214,80310044042,63994,0.2471482870939294,0.079773869,0.37417812089552827
1215,80050075001,68611,0.23692307449309669,0.018691589,0.3585823463614847
1216,80310044044,45246,0.14505776450503513,0.062062061,0.20917431000757514
1217,80050072022,57750,0.1746522384134121,0.024729520483314987,0.4335511935343007
1218,80050074001,41384,0.16109422329185186,0.025304592077745155,0.3888537024138461
1219,80050072021,70107,0.19119350879265923,0.084337349,0.3023952077700886
1220,80050818003,80051,0.18940809850836077,0.023170089398788365,0.27347858547348924
1221,80050819001,84221,0.036511156,0.060557768,0.3422982857188404
1222,80310044041,121645,0.6174016612943783,0.052808988,0.6227417574628932
1223,80310043022,133352,0.7999999914438504,0.027992278,0.8153409013698778
1224,80310032051,208911,0.9567901136132705,0.021604938049331914,0.8616352065780628
1225,80310019012,89097,0.5755101993835903,0.053828658,0.5559673791255199
1226,80310019011,25586,0.1505154608141142,0.014084506843880186,0.4929378496261451
1227,80310020003,111779,0.8638631442347602,0.014705882254639825,0.7848837163669552
1228,80310020002,110052,0.6869158825006552,0.1026561370950744,0.7882037463073839
1229,80310009043,0,0.2140575045677715,0.091612902,0.35999999485714296
1230,80310027091,66430,0.5418719167333997,0.016874541328873505,0.8237547813816593
1231,80310037032,85278,0.6919609264315483,0.026279391242881114,0.7933478691747663
1232,80310037022,133424,0.8595678879696314,0.027272727,0.7890442798479688
1233,80590098562,58125,0.31729518443049176,0.074029125,0.7625354705531177
1234,80590109015,0,0.12365591176243887,0.063271604,0.831884046
1235,80590109014,70217,0.34241788719484356,0.088137839,0.7431551450902533
1236,80590101001,59669,0.4402851971428664,0,0.6892980357963402
1237,80590101004,80163,0.24096385278243315,0.064991334,0.7826086830497797
1238,80590101002,80170,0.342931933,0.027348394,0.8447653368609002
1239,80590109011,127250,0.550561785,0,0.8386004420022524
1240,80590109013,76176,0.4825870586742903,0.020166073307638515,0.7801831741866514
