CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G08005900118043,86763.86544535692,0.5953469879863301,0.3949613300926799,0.0317130411643961
G08005900117022,90266.44242803504,0.6192085081333774,0.4132200144918649,0.0320386288387169
G08005900118042,87028.72916666667,0.5777649046357766,0.3875973676973271,0.0287423265380808
G08003100046013,77243.64908916586,0.4952358674836183,0.3248829045272113,0.0331199941499486
G08005900118041,78484.18831168831,0.5222732388486794,0.3436547451251608,0.0313160392564797
G08005900117103,98907.94712643676,0.6847712929226176,0.4612443289704345,0.0312068384701754
G08003100046014,76448.99509803922,0.4952868917189189,0.3223585961124981,0.029690251767018
G08005900117102,102829.84868421052,0.6775166004446316,0.4496626891779493,0.0311974098440702
G08003100046022,75239.71968616263,0.4908554927688947,0.3255197790344258,0.0327054897977585
G08003100051041,108352.42543612832,0.6620252199389048,0.5502945862548233,0.0316933805459039
G08003100052004,103056.7685352622,0.650929065034042,0.5409712765110101,0.0341729868108421
G08003100014022,77873.5587467363,0.5034533204580797,0.3418668361061845,0.0340543113516531
G08000500813001,86261.32164948454,0.4653161914497182,0.3190497410120704,0.0398529926274486
G08000500802002,86382.30853174604,0.4953466724646362,0.3848724427783666,0.0391806130226634
G08000500869002,88352.22282608696,0.5284542612347426,0.4292254320528342,0.0367023630303703
G08000500807003,89156.97408400358,0.5016152613559237,0.3776253733928205,0.0374324766663671
G08000500870001,86018.44045534151,0.4969374249162422,0.3896936349413989,0.0388049338467116
G08000500828003,93947.38713450292,0.4906843028921868,0.3392142082605443,0.0388361158828111
G08000500071031,104791.56598639456,0.5933394778216557,0.3683854331874459,0.0344597496474356
G08000500822001,89027.74543501611,0.4748318553369955,0.3129330996611083,0.0367696422114587
G08000500827001,90321.95864661652,0.4792355279872683,0.318643131484655,0.0379088234990136
G08003100070133,90242.82902584493,0.5664703458509867,0.4695060661988988,0.0363066137619111
G08000500829002,101089.0628318584,0.512058242619694,0.362813522729746,0.0360935895344731
G08000500829001,105769.13117283952,0.5321969361695809,0.3821248425223771,0.0350215183266358
G08000500807002,93636.59158222916,0.4970977440088843,0.37058327773046,0.0395972514633039
G08000500071111,107956.47275922672,0.5689863195665223,0.3876083637878501,0.032073969238517
G08003100070132,84334.83870967742,0.5580706229693766,0.4644646821430724,0.0367633279101938
G08000500829003,105976.16247582206,0.5158379234132145,0.3751290336664435,0.0358822341084364
G08000500870002,94483.89056130448,0.5135629295649862,0.4204338179024754,0.0365861847872908
G08000500822003,89718.01596715329,0.473146616422872,0.3218627296341333,0.0386147349911622
G08000500822004,89989.92857142857,0.4788199205301943,0.3288037602118312,0.0380384646884908
G08000500868013,84380.32805429865,0.5644931637544579,0.4502580175047412,0.0378306009798477
G08003100014023,74302.1893382353,0.4797109317109888,0.3200880456377673,0.0326703664698727
G08003100039023,116577.2011577424,0.6977015429670551,0.5737401133589287,0.0297586124612726
G08003100034023,120198.28551596485,0.7035409762529345,0.5813562971740817,0.0295407561675498
G08003100039022,114810.1838619728,0.671343740806988,0.5528410495065469,0.0307621148883674
G08005900118033,74311.98165137615,0.4953640984481542,0.3270550320020721,0.0315390817067682
G08003100155003,109198.15254237287,0.6810170975306709,0.5647329083801427,0.0303330391756034
G08003100051022,106422.9548192771,0.6719978454492366,0.5583522552660932,0.0324372325598073
G08003100014015,71167.61569148937,0.4669554205830345,0.3119426976960589,0.0340395866602286
G08003100014012,65089.35483870968,0.4672317767814993,0.2990631504081382,0.0354372018827623
G08003100050043,92140.96649484536,0.6104020533195754,0.512417714656925,0.037834570455161
G08005900117024,98306.77165354331,0.6624070771431863,0.4393144915875749,0.0306261363088782
G08003100030051,108135.47235872236,0.6778304172801329,0.5378800570378564,0.0304126843515199
G08003100014033,101703.43483837866,0.6376647428399962,0.4833648778298268,0.031290551100376
G08003100030052,118189.20469083155,0.6880201540303041,0.568413350343061,0.0295405959376359
G08005900117101,98351.28025477708,0.690326679163221,0.4559544784560737,0.0304335751350443
G08003100052001,99020.91348973606,0.630220411670735,0.5213509516509021,0.0335076265049847
G08003100014011,91393.28511530398,0.5642506385171128,0.4125397554919568,0.0317315937034075
G08005900117021,87746.62272089762,0.6048403132233496,0.4033919471863323,0.0293992654575639
G08005900118034,84187.68677905946,0.5839960825055829,0.3887197542901525,0.0314411937447149
G08005900118032,78290.375,0.5406827021235772,0.3499254443026196,0.0314941588066433
G08000500807001,85175.33171782445,0.4612249491399017,0.3407582982607809,0.0412454271880837
G08000500802003,85027.53736842105,0.4572949312310326,0.3433907412429758,0.0411083010068235
G08000500802001,87594.09126984127,0.4786634214732718,0.3701119067269222,0.039640136901301
G08003100050041,91191.31535869042,0.5620192958705682,0.456149287940545,0.0337597191467118
G08000500868021,87439.01860465117,0.519775058268175,0.4122277864714226,0.0406687308954152
G08000500868011,93187.07319641917,0.5515721560408371,0.4494017297293791,0.0347054784088878
G08000500813002,87768.63517712866,0.4681112722643878,0.3269568751521636,0.0406916085163708
G08000500812001,90758.58113409416,0.4789162899413141,0.352080167145348,0.0405167718959921
G08000500822002,90427.16368715084,0.4723175398118391,0.3270512503651562,0.0381927746493836
G08000500827002,91916.87330097088,0.4773946662747008,0.3320778054107131,0.0357669391059735
G08003100046021,74162.76515151515,0.4812580327287166,0.3231644716294127,0.0329806538639865
G08003100046011,69299.23604060913,0.4563578335129691,0.2899965996643536,0.0304967593404849
G08003100046012,75070.06216216217,0.5077708971849771,0.3334964882147994,0.0314205742897777
G08003100046024,68910.2078313253,0.4600340806395407,0.291198103981379,0.0331423659933897
G08003100039021,131188.66857962697,0.7289417454545761,0.6270600570512678,0.0304701290923586
G08005900118031,75127.25908739366,0.499591471821295,0.3227397360182961,0.0308952086953587
G08003100155001,105997.0147368421,0.6728008354613909,0.5689597731294131,0.0304492265924462
G08005900117091,97179.2482552343,0.6966896142770082,0.4589288278781431,0.0315952005321454
G08003100051021,93425.0,0.6224740300751815,0.5034972386393042,0.0326013733582571
G08003100014013,71809.01940639269,0.4556296838207892,0.3093113508197571,0.0348834246440041
G08000500868022,87449.1793416572,0.5170254010480885,0.4330637216786091,0.0352711984893607
G08000500870003,85406.79962779157,0.4733957988468533,0.3721213041350431,0.0404018211115014
G08000500807004,89015.9921679198,0.4692322805045623,0.3472424682928125,0.0401123597437021
G08000500828004,97409.12216748769,0.5038873597163912,0.3486828872873821,0.0377711761612994
G08000500868012,92124.017578125,0.5556267423900915,0.4612210273687614,0.0368668623489985
G08000500801001,85396.54831288343,0.4580463175735129,0.3518128099886424,0.0412364353664421
G08003100070373,84314.5447991761,0.4756228924963406,0.3779665899774241,0.0397402744909613
G08003100070884,84955.92950819673,0.5157279815461123,0.4187762672464568,0.0382426053084136
G08000500826001,93781.2866092404,0.4840859065775411,0.3449241317481837,0.039834619433488
G08000500811021,84571.87225548903,0.444248782525321,0.3137281394520422,0.0429331740452575
G08003100014014,74043.71861471861,0.4758614878315192,0.319874858317788,0.0344635761001782
G08003100155004,91098.23423423425,0.624537361902661,0.4777497486918635,0.0293278939643357
G08003100155002,94531.93394077448,0.6250425795817155,0.4994379866033705,0.0324202052716555
G08003100029022,114250.23280802292,0.6936696289889612,0.5669487445429177,0.0296255531366702
G08003100050011,99846.53832752613,0.6070550214936714,0.5112447037927732,0.0352087472685651
G08003100153003,95612.97119341564,0.6256158134724951,0.5171819439364119,0.034942984495222
G08005900118063,81078.22741935484,0.5635383151817136,0.3675843226638587,0.0296740419327049
G08003100045062,74139.35077793493,0.482100383712044,0.3265585171558083,0.0331501780114554
G08003100045031,71670.64779161949,0.4753041179897778,0.308329801971499,0.0293037528786087
G08003100013012,78685.40862656073,0.4928310599450696,0.3423639764496493,0.0336867555628589
G08003100050042,97924.07660020988,0.5929900741304381,0.4971353953038722,0.034558022846995
G08003100029023,114435.93517017829,0.7028321906341167,0.587351721433362,0.0289888211755631
G08000500049511,102799.01951219513,0.648510461706509,0.5271369884571099,0.0285978545032122
G08003100029014,111818.93256262042,0.6863919249341375,0.5580599370335263,0.0305421061611213
G08005900117011,88442.1243902439,0.6089179796561275,0.4054723851138263,0.03144841947685
G08003100153002,102202.5242390079,0.6494988813989102,0.533069153377674,0.0305864763170685
G08005900117082,98775.00790513834,0.6991274069445282,0.4676180036532647,0.031187600247154
G08003100039012,114130.28644804424,0.6807421367853577,0.5764915512811736,0.0303148226430908
G08003100034022,127391.8292091218,0.7201237153647903,0.618287416121573,0.0281016604534927
G08003100039013,127559.61371841157,0.7212902848426392,0.6166632468555835,0.0298475385813588
G08003100034021,120671.2420185376,0.7063654470457424,0.6050502167129265,0.0285769897950496
G08003100034024,121499.8879950495,0.7109624761303467,0.6112122748981208,0.0286986649012824
G08003100029013,107335.96221570068,0.6457398073977679,0.511751480684973,0.0313710152875865
G08000500049522,111688.178488249,0.6630539626694443,0.5594543573369789,0.0315819222750677
G08003100045032,72464.20476610768,0.4800295830016067,0.3105509366608491,0.0314820199444093
G08003100013013,72116.82748815166,0.4663965728883449,0.3039942063543313,0.0332604095487169
G08003100013023,76161.81433224755,0.4899391730099169,0.3484646754763998,0.036835091251128
G08005900118081,83167.8487874465,0.5762720297824304,0.3890645671477404,0.0283664490408225
G08003100045063,71069.75885455916,0.4597133919100548,0.3034227913116573,0.0328587499861182
G08003100045061,64757.221115537846,0.4407269150638248,0.2673498091143034,0.0281350101282433
G08000500811022,88409.34320557491,0.4582887735606603,0.3190711647596229,0.0402779566729946
G08000500808002,89520.14497294219,0.467561747982068,0.3419846184948876,0.0416058208323412
G08000500808001,90166.06593059938,0.4717737158056382,0.3554606028344137,0.0409400453529889
G08000500811013,80644.92940125112,0.427466186994009,0.298236321088226,0.0426925955201757
G08000500826002,97798.81243184296,0.4919548883766427,0.3511984395841931,0.0363050550616595
G08000500801003,84241.42841470105,0.4551366098861025,0.3412571250702776,0.0427483423456913
G08003100070883,92211.68790849674,0.5371605151003076,0.4383042847151329,0.0390344825650688
G08000500801002,84492.87768899815,0.4606490646233542,0.3558940089471773,0.0398201541739278
G08003100070881,84545.35447761194,0.5219458805291586,0.4284232584578624,0.0398006649494486
G08003100070914,85055.23611111111,0.5123180542124085,0.4312196002696115,0.0389522354606866
G08005900117122,105158.54022988504,0.7208662184797969,0.4862079345947741,0.0285117794361003
G08005900117123,105147.63157894736,0.7201630423457084,0.5016792156665235,0.0273769222650366
G08005900117112,103034.09345794392,0.7299422861971946,0.4928557267372556,0.029353000194713
G08005900117093,96106.6134751773,0.6893778519875216,0.4571158424684474,0.0302483415576305
G08005900117113,108403.31800766283,0.7300245536892971,0.4948851240463943,0.0294796082095945
G08005900117204,108405.40650406505,0.7281762499438929,0.5289671254564239,0.0255534293086383
G08005900098452,111136.92132505176,0.6770392649112614,0.5092327387708254,0.0287447036168255
G08005900117111,99978.6787878788,0.7047140108502503,0.4843163272848944,0.0306488674952059
G08005900117203,117214.9643382353,0.7242226036887937,0.5324300632574301,0.0286418709330123
G08005900098481,123302.1565860215,0.709256958520964,0.5525933869012639,0.0287889833821313
G08000500821002,91264.68283776737,0.474036595558429,0.3306069852467692,0.0385235883025405
G08000500821003,88213.61659772492,0.4555601109082213,0.3204658425086151,0.039130405962896
G08000500071081,109797.91214574898,0.5332285180322242,0.3968904605986494,0.0332685542871942
G08003100070882,93279.75415800416,0.5485049178176215,0.4559493697265411,0.0362472220120304
G08000500826004,95035.34667266186,0.4835529317707027,0.3435220741539497,0.0376588160728337
G08000500821001,89768.35807291667,0.4606300563761167,0.3183386616909193,0.0385360787637279
G08000500811011,89204.40968056912,0.4697042626013661,0.3410190341447958,0.0398868527908404
G08003100070912,96627.06211180124,0.596724391137093,0.4746687897734976,0.0354999734013071
G08000500826003,96824.8125,0.4797855789761004,0.3419501034423737,0.0356719203538274
G08000500811012,92501.95731134537,0.4828226610867072,0.3573842436592576,0.038754707273719
G08003100045033,67935.79102384292,0.4513665925794341,0.2771714990878595,0.0312505469030007
G08005900118062,77897.45709123758,0.5236376042073642,0.3481549191529576,0.0294066017570712
G08005900118082,82599.83912483913,0.5807557997930806,0.3902994955730412,0.0339927522946967
G08005900117012,96427.25214899714,0.6738624073023388,0.4512367951000715,0.0303990817302543
G08003100021024,103903.2924818506,0.6254373208894871,0.4766024987146235,0.0316618217607541
G08003100013022,94137.15047668129,0.5721167903787812,0.4187521499289915,0.0329092608916648
G08005900118061,80447.17622377623,0.5284857281808275,0.3511784747268748,0.0293487403760185
G08005900118064,77686.24485891918,0.5090727792200058,0.3402783933657326,0.0316307146348587
G08003100045043,70590.84065934065,0.4639742109856478,0.2933742650810716,0.0288335374268434
G08003100050032,95457.90322580644,0.5573094836731496,0.4668190140916936,0.0355781494783957
G08005900118072,79944.86949152543,0.5507242221475477,0.3647864825916125,0.0312324374760917
G08005900117014,86829.49225917431,0.5954088562667083,0.4027667836106828,0.0315306693834293
G08003100029012,104183.01248581156,0.6714565134138859,0.5429718316866277,0.0308002246857606
G08003100013014,76058.51253481895,0.4730767859912672,0.3156338976415438,0.0328825357646155
G08003100050031,96279.68853545394,0.5738503614389486,0.4845809782731385,0.0345268609465476
G08003100045053,72037.74384236454,0.4655224566399461,0.3053733970785223,0.0323667509977024
G08005900117081,94045.38705583756,0.6880354440317259,0.4565520692997278,0.0314303494917364
G08000500049521,107400.60821643288,0.6414760240477749,0.5480573745695086,0.0326784196989614
G08003100029021,111097.90075512404,0.6845254107178099,0.5785329992705827,0.029003439576022
